date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20230831,28.08,35.05,23.37,0.0,4.37,69.19,6.1961,0.61
20230901,27.61,34.5,22.53,0.0,4.1,69.56,6.0818,0.6
20230902,27.43,33.79,23.35,0.0,5.39,69.5,6.3703,0.63
20230903,27.16,33.09,23.36,0.01,5.56,70.55,5.2615,0.52
20230904,27.58,33.67,23.41,0.0,5.32,70.26,5.4953,0.55
20230905,28.78,35.61,23.9,0.0,4.45,67.95,6.2266,0.62
20230906,29.77,37.88,23.79,0.0,3.91,63.7,6.4908,0.65
20230907,29.71,37.88,23.86,0.0,4.46,63.32,6.6002,0.66
20230908,29.44,37.51,24.0,0.0,5.11,66.16,6.3185,0.64
20230909,29.28,37.18,24.25,0.02,5.52,67.66,6.2942,0.64
20230910,29.18,38.27,23.74,0.0,5.51,64.97,6.3581,0.65
20230911,28.27,35.81,23.73,0.0,6.59,68.03,6.1922,0.63
20230912,28.58,35.84,24.41,0.0,6.46,68.38,6.0773,0.62
20230913,29.0,35.96,24.62,0.0,5.72,67.93,5.6014,0.58
20230914,30.2,38.12,24.73,0.0,3.92,63.55,5.7943,0.6
20230915,29.88,37.38,24.3,0.0,4.25,63.92,5.6275,0.58
20230916,30.45,38.22,25.37,0.0,4.32,63.39,5.701,0.59
20230917,30.84,38.61,25.54,1.19,3.53,63.28,5.0194,0.52
20230918,31.72,39.24,25.44,0.4,3.06,59.56,4.6339,0.49
20230919,32.21,38.51,26.64,0.75,2.47,56.83,5.1586,0.54
20230920,31.67,36.74,27.86,4.07,3.31,61.42,3.2974,0.35
20230921,31.54,36.17,27.36,0.77,2.22,63.37,5.73,0.61
20230922,31.83,38.8,26.27,0.0,2.19,60.75,5.7214,0.61
20230923,30.92,38.17,25.85,0.0,3.49,61.47,5.8315,0.63
20230924,29.49,37.34,23.49,0.0,3.73,57.37,5.5147,0.59
20230925,28.89,37.65,21.36,0.0,2.23,53.99,5.2618,0.57
20230926,29.59,37.55,22.66,0.0,1.85,52.6,5.3203,0.58
20230927,30.34,38.62,22.68,0.0,1.9,51.95,5.465,0.6
20230928,30.85,39.6,24.06,0.0,2.35,51.3,5.705,0.63
20230929,29.7,39.18,22.55,0.0,3.39,56.05,5.7617,0.64
20230930,30.12,39.03,21.99,0.0,1.78,33.86,5.7365,0.64
20231001,29.69,38.14,22.43,0.0,0.98,19.89,5.9803,0.67
20231002,29.8,40.04,22.03,0.0,1.5,28.86,6.3739,0.71
20231003,29.61,40.12,21.62,0.0,1.77,52.0,6.307,0.71
20231004,29.18,38.38,21.68,0.0,2.94,61.14,6.1073,0.69
20231005,29.47,38.08,23.16,0.0,3.73,64.07,5.855,0.67
20231006,28.96,36.66,23.77,0.0,4.35,66.07,5.6412,0.64
20231007,29.5,37.08,24.49,0.0,4.49,65.97,5.3611,0.62
20231008,29.59,37.53,24.32,0.0,4.24,65.02,5.473,0.63
20231009,29.18,37.96,23.84,0.0,4.84,64.91,5.8349,0.68
20231010,29.76,39.07,23.82,0.0,3.02,61.47,5.7521,0.67
20231011,29.21,37.87,22.15,0.0,2.56,61.41,5.5128,0.65
20231012,28.75,36.56,22.84,0.0,3.56,64.0,5.603,0.66
20231013,28.44,35.87,22.95,0.0,3.54,65.47,5.6328,0.67
20231014,28.36,36.03,23.16,0.0,3.88,64.75,5.2776,0.63
20231015,28.48,36.23,23.1,0.04,3.07,62.45,4.5341,0.54
20231016,27.41,33.42,24.1,0.47,4.41,70.35,4.4059,0.53
20231017,28.12,34.95,23.77,0.05,3.15,61.95,4.7465,0.58
20231018,27.87,34.12,21.58,0.01,1.54,53.09,4.7515,0.58
20231019,27.87,35.44,22.08,0.01,2.86,59.81,5.1089,0.63
20231020,28.35,36.36,21.87,0.0,2.44,61.59,4.9944,0.62
20231021,28.71,36.45,22.53,0.0,2.4,55.63,4.9574,0.62
20231022,26.98,33.16,22.81,0.0,2.39,55.03,4.991,0.62
20231023,28.23,36.12,21.72,0.0,2.16,54.37,4.7323,0.6
20231024,28.76,36.81,22.07,0.0,2.39,52.97,4.9176,0.62
20231025,28.51,36.72,21.8,0.0,2.48,53.04,4.8514,0.62
20231026,27.81,35.83,21.92,0.03,3.42,56.81,4.9831,0.64
20231027,26.98,33.04,22.52,0.0,2.18,62.43,3.905,0.5
20231028,28.22,35.44,23.13,0.97,1.64,46.5,3.4483,0.45
20231029,27.57,35.22,21.46,0.04,1.67,48.12,4.9102,0.64
20231030,28.08,35.02,20.6,0.0,1.09,47.46,4.6135,0.61
20231031,28.85,35.29,23.32,0.0,1.55,34.92,4.5331,0.6
20231101,28.95,35.47,23.28,0.0,1.33,35.14,4.4657,0.59
20231102,28.01,35.58,21.75,0.0,1.81,42.32,4.4527,0.59
20231103,27.16,35.49,20.35,0.0,2.49,40.29,4.5257,0.61
20231104,27.23,35.13,21.41,0.0,2.18,51.35,4.2962,0.58
20231105,27.02,34.24,20.69,0.0,1.3,48.38,4.0824,0.56
20231106,27.23,34.53,21.37,0.0,1.58,36.27,4.0706,0.56
20231107,26.62,32.45,21.26,0.0,1.37,34.06,3.6062,0.5
20231108,27.03,32.18,22.28,0.0,1.23,37.8,3.1884,0.44
20231109,27.21,32.85,22.72,0.0,1.33,39.55,3.5033,0.49
20231110,25.93,34.22,19.66,0.0,1.34,25.24,4.9584,0.69
20231111,24.07,32.35,16.31,0.0,1.6,23.3,4.8094,0.68
20231112,24.26,33.2,18.42,0.0,1.3,26.08,4.6526,0.66
20231113,22.83,30.5,17.24,0.0,1.22,24.73,3.9799,0.57
20231114,22.85,30.48,18.09,0.0,2.01,24.73,4.5624,0.65
20231115,21.9,29.28,16.82,0.0,2.35,30.82,4.0562,0.58
20231116,22.18,30.17,16.12,0.0,1.97,27.5,3.8899,0.56
20231117,20.51,27.17,15.17,0.0,2.42,27.96,3.0986,0.45
20231118,20.9,28.58,14.25,0.0,1.59,30.17,3.2107,0.47
20231119,21.73,29.29,16.82,0.0,1.33,32.85,3.18,0.47
20231120,21.27,28.88,15.76,0.0,2.72,37.61,3.3701,0.5
20231121,21.96,29.69,15.97,0.0,2.38,36.7,3.6134,0.54
20231122,22.58,30.79,17.25,0.0,2.15,44.9,3.5638,0.53
20231123,24.34,31.89,17.92,0.0,1.7,53.61,4.5125,0.68
20231124,22.62,29.88,15.78,0.0,3.0,38.02,3.925,0.59
20231125,21.88,28.06,16.52,0.14,2.9,37.54,2.933,0.44
20231126,20.33,26.08,15.77,5.79,3.18,45.24,3.0283,0.46
20231127,18.55,25.51,13.62,2.04,2.76,56.52,3.3938,0.52
20231128,18.87,26.05,13.31,0.0,2.14,57.15,3.343,0.51
20231129,19.78,26.95,13.93,0.0,1.73,47.66,3.3526,0.52
20231130,21.13,28.21,16.14,0.0,0.93,46.81,3.6454,0.56
20231201,20.51,27.68,15.58,0.0,2.16,45.85,3.7711,0.58
20231202,19.3,26.58,13.94,0.0,2.16,46.32,3.455,0.54
20231203,19.25,26.81,13.51,0.0,2.41,43.41,3.6758,0.57
20231204,19.88,27.81,14.53,0.0,1.87,36.91,4.0248,0.63
20231205,19.51,27.59,13.89,0.0,2.07,32.59,4.1654,0.65
20231206,18.23,26.48,12.09,0.0,2.5,35.41,4.1551,0.66
20231207,18.27,26.23,12.05,0.0,2.2,35.27,4.0234,0.64
20231208,19.15,27.77,14.04,0.0,1.36,43.35,4.1455,0.66
20231209,20.06,29.11,12.95,0.0,1.06,47.99,4.2132,0.67
20231210,19.59,27.92,13.26,0.0,1.2,37.6,4.3238,0.69
20231211,18.9,28.77,12.31,0.0,1.79,57.18,4.404,0.7
20231212,19.27,28.47,12.09,0.0,1.69,32.67,4.0656,0.65
20231213,18.32,26.86,12.38,0.0,2.22,23.95,3.7313,0.6
20231214,18.7,27.04,12.62,0.0,1.27,25.29,3.7956,0.61
20231215,18.93,25.96,12.37,0.0,0.99,27.89,3.7214,0.6
20231216,19.19,26.8,13.09,0.0,1.55,50.66,3.1546,0.51
20231217,17.6,25.59,12.58,0.0,2.32,31.28,4.1707,0.67
20231218,16.32,24.12,10.6,0.0,2.99,29.62,3.881,0.62
20231219,16.91,25.11,10.33,0.0,2.02,29.95,3.1754,0.51
20231220,17.86,25.35,11.73,0.0,1.54,24.68,3.9792,0.64
20231221,19.06,26.92,12.69,0.0,1.41,20.28,4.0963,0.66
20231222,20.0,27.6,13.76,0.0,1.47,20.89,3.9792,0.64
20231223,18.73,27.02,12.93,0.0,2.5,22.37,4.0097,0.65
20231224,17.74,26.21,11.95,0.0,3.06,23.41,3.683,0.59
20231225,17.53,25.82,11.5,0.0,2.44,27.24,3.4526,0.56
20231226,19.37,28.35,12.17,0.0,1.1,30.47,3.7536,0.6
20231227,18.48,26.87,12.55,0.0,2.49,32.94,3.8042,0.61
20231228,18.08,25.7,12.1,0.0,2.67,29.96,3.8102,0.61
20231229,18.99,27.64,13.14,0.0,1.6,28.47,4.0834,0.65
20231230,17.9,26.0,12.01,0.0,2.55,30.7,3.8254,0.61
20231231,17.88,26.05,11.69,0.0,2.01,32.66,3.8047,0.61
20240101,17.98,26.1,12.27,0.0,1.72,32.16,3.8844,0.62
20240102,18.82,25.76,13.12,0.0,1.0,44.74,3.6461,0.58
20240103,18.67,25.6,13.95,0.0,1.0,51.34,3.4692,0.55
20240104,16.32,22.92,11.77,0.0,2.32,33.2,3.3456,0.53
20240105,16.39,23.15,10.75,0.17,1.28,38.6,3.3367,0.53
20240106,16.45,23.52,10.9,0.06,1.75,43.49,3.6907,0.58
20240107,16.16,23.3,10.57,0.0,2.22,47.78,3.6122,0.57
20240108,17.53,25.12,11.43,0.01,1.12,48.73,3.7507,0.59
20240109,14.69,21.97,9.92,0.0,3.29,42.16,4.3284,0.67
20240110,13.19,20.59,7.5,10.04,2.35,54.77,4.4436,0.69
20240111,16.23,23.52,9.9,0.0,0.83,41.64,4.4969,0.7
20240112,17.0,24.42,10.79,0.0,1.01,42.97,4.5564,0.7
20240113,15.57,23.62,8.85,0.0,1.61,60.8,4.5744,0.7
20240114,17.48,25.93,10.33,0.0,1.2,60.45,4.1107,0.63
20240115,17.97,26.2,12.32,0.0,1.7,66.26,4.0589,0.62
20240116,18.49,25.6,12.94,0.0,1.39,63.45,3.9398,0.6
20240117,18.27,25.68,12.05,0.0,1.81,44.37,3.3041,0.5
20240118,18.63,25.77,12.21,0.0,1.04,40.75,3.8794,0.58
20240119,19.27,26.23,14.82,0.0,0.98,54.24,3.6557,0.55
20240120,19.52,26.37,14.68,0.0,1.77,73.8,3.8309,0.57
20240121,19.31,25.78,13.42,0.0,1.63,66.45,4.0937,0.6
20240122,18.79,26.39,13.81,0.0,2.2,69.26,3.7342,0.55
20240123,16.63,23.83,11.17,0.0,2.2,37.27,4.6474,0.68
20240124,17.28,24.75,11.6,0.0,1.03,24.74,4.4496,0.65
20240125,17.36,25.21,12.22,0.0,1.33,51.37,3.9372,0.57
20240126,16.91,24.77,10.45,0.0,1.81,52.81,3.8328,0.55
20240127,18.19,25.75,11.29,0.0,1.48,37.59,3.7805,0.54
20240128,17.78,24.74,11.11,0.0,2.91,68.93,3.5107,0.5
20240129,21.65,28.08,16.56,0.0,2.1,72.88,3.5995,0.51
20240130,20.68,27.26,16.28,0.2,2.37,73.39,3.4853,0.49
20240131,20.87,28.74,15.57,0.39,2.26,70.09,4.3087,0.6
20240201,19.83,28.23,12.81,0.0,1.53,42.16,4.7887,0.67
20240202,18.78,23.79,14.27,1.09,1.32,52.34,2.4787,0.34
20240203,19.87,26.1,13.8,12.84,4.22,66.04,1.1338,0.16
20240204,20.4,26.6,15.63,9.44,2.85,68.23,2.4473,0.33
20240205,17.2,24.83,11.24,2.79,1.98,58.34,3.8558,0.52
20240206,18.42,24.52,13.04,0.0,1.14,68.74,3.438,0.46
20240207,18.47,24.47,14.18,0.0,2.12,64.03,4.1124,0.55
20240208,17.31,23.7,12.29,0.0,1.94,39.73,5.0894,0.68
20240209,17.09,26.15,9.46,0.0,2.26,53.57,5.3417,0.71
20240210,18.99,26.59,12.18,0.0,1.28,63.04,5.1473,0.68
20240211,18.21,25.6,10.78,0.0,1.77,40.43,5.2706,0.69
20240212,19.14,26.27,12.92,0.0,1.43,38.13,4.3198,0.56
20240213,19.84,26.81,13.7,0.0,1.24,47.44,2.1636,0.28
20240214,19.85,27.37,13.25,0.0,0.85,54.83,5.0988,0.65
20240215,20.53,28.27,14.45,0.0,1.0,41.31,5.4144,0.69
20240216,20.66,28.61,13.4,0.0,1.56,40.5,5.2435,0.66
20240217,20.43,29.2,14.19,0.0,1.69,41.48,5.3729,0.68
20240218,20.33,28.51,13.49,0.0,4.76,72.15,5.4794,0.69
20240219,22.45,29.29,16.91,0.0,5.49,76.64,4.9862,0.62
20240220,19.93,28.31,14.44,0.0,2.34,48.83,5.1101,0.63
20240221,19.74,28.54,13.26,0.0,2.06,55.67,5.2121,0.64
20240222,19.64,27.99,12.38,0.0,2.2,26.48,5.9832,0.73
20240223,18.17,27.84,10.62,0.0,2.04,27.3,6.2294,0.76
20240224,18.93,28.05,10.75,0.0,2.02,27.49,6.096,0.74
20240225,17.93,24.74,11.61,0.0,2.62,22.03,3.99,0.48
20240226,18.29,25.54,11.7,0.0,4.13,28.95,4.8754,0.58
20240227,17.54,24.8,11.27,0.02,4.92,47.79,5.1852,0.62
20240228,21.03,28.78,13.16,0.0,2.68,43.27,5.7636,0.68
20240229,22.81,31.82,15.55,0.0,2.37,39.35,5.5034,0.65
20240301,19.43,27.12,13.83,5.41,2.55,67.82,2.3705,0.28
20240302,14.62,22.47,7.73,0.01,4.12,32.92,6.2306,0.72
20240303,13.17,23.06,4.31,0.0,2.21,31.39,6.9262,0.8
20240304,15.01,23.14,6.11,0.0,2.12,23.28,6.7169,0.77
20240305,16.37,24.37,7.61,0.0,2.12,22.82,4.9879,0.57
20240306,18.57,27.04,11.88,0.0,3.02,44.84,5.8186,0.66
20240307,19.95,28.36,12.68,0.0,2.08,52.5,6.2338,0.7
20240308,20.91,28.95,13.11,0.0,1.36,47.61,6.234,0.7
20240309,22.12,29.69,13.69,0.0,1.24,42.29,5.3364,0.59
20240310,21.18,27.41,16.14,3.14,1.75,41.39,3.3281,0.37
20240311,22.0,30.94,14.94,0.04,3.3,58.3,6.3559,0.7
20240312,23.18,31.73,16.23,0.11,2.87,66.18,6.1066,0.67
20240313,21.96,29.69,15.04,0.05,3.27,44.31,6.0559,0.66
20240314,21.0,30.87,12.45,0.0,2.73,20.84,7.1602,0.78
20240315,22.31,30.92,14.23,0.0,2.27,23.87,6.6401,0.72
20240316,23.61,32.14,16.08,0.0,1.44,25.22,6.2818,0.68
20240317,24.7,33.12,16.76,0.0,1.68,23.56,6.547,0.7
20240318,26.09,35.54,18.43,0.0,1.97,26.86,6.3643,0.68
20240319,27.19,37.6,18.81,0.0,1.95,40.04,6.3569,0.67
20240320,27.29,35.57,20.43,0.0,1.75,42.59,5.2289,0.55
20240321,27.06,36.83,20.76,0.0,4.02,42.66,6.6857,0.7
20240322,27.28,37.05,19.93,0.0,2.98,58.84,6.299,0.66
20240323,27.4,36.1,20.24,0.0,3.7,57.64,5.3712,0.56
20240324,28.8,37.87,22.13,0.0,2.98,56.17,5.8493,0.61
20240325,29.53,37.85,22.52,0.0,2.45,48.0,5.5111,0.57
20240326,29.23,36.64,23.79,0.0,3.99,53.17,5.7754,0.59
20240327,27.45,35.16,22.11,0.0,4.5,63.63,5.5322,0.57
20240328,27.11,35.88,20.89,0.0,3.7,52.43,5.7463,0.59
20240329,24.57,32.72,19.03,0.0,4.48,52.91,6.9902,0.71
20240330,25.09,33.3,19.3,0.0,5.12,58.33,6.8275,0.69
20240331,25.55,34.04,17.46,0.0,1.57,36.42,6.8858,0.69
20240401,26.67,35.23,19.53,0.0,2.51,27.18,5.8814,0.59
20240402,26.74,35.29,20.09,0.0,3.96,57.24,5.9282,0.59
20240403,26.83,34.38,21.74,0.0,3.08,59.15,4.9903,0.5
20240404,27.78,36.35,20.84,0.0,3.3,49.22,5.363,0.53
20240405,27.98,36.9,21.94,0.0,4.21,48.09,6.2993,0.62
20240406,28.25,36.78,21.39,0.0,2.93,48.83,5.7742,0.57
20240407,28.79,38.27,20.53,0.02,2.97,44.16,6.9881,0.69
20240408,29.2,38.95,20.82,0.0,3.58,41.13,7.0795,0.69
20240409,28.94,37.64,21.41,0.0,3.94,40.21,7.1422,0.7
20240410,29.06,38.74,22.42,0.0,3.7,43.2,5.2459,0.51
20240411,29.47,39.4,20.74,0.0,3.57,45.85,6.7999,0.66
20240412,28.61,37.25,21.51,0.0,3.84,48.84,6.6444,0.64
20240413,27.41,33.04,23.43,0.32,3.86,62.27,4.1249,0.4
20240414,25.33,29.13,22.82,5.68,1.88,71.2,1.2014,0.12
20240415,25.27,29.38,21.86,0.03,3.84,68.34,4.2305,0.41
20240416,27.9,34.4,22.25,0.0,2.99,44.07,5.4624,0.52
20240417,28.96,37.61,22.66,0.01,3.11,37.72,3.8614,0.37
20240418,26.44,33.31,21.14,0.0,5.31,63.95,4.4674,0.42
20240419,25.55,32.59,20.2,0.0,5.5,64.74,7.1738,0.68
20240420,27.01,35.25,20.08,0.0,3.9,55.22,6.4094,0.61
20240421,28.01,35.92,20.16,0.0,2.96,47.55,6.5858,0.62
20240422,28.55,37.47,21.15,0.0,3.96,49.3,7.2706,0.68
20240423,29.3,39.11,21.86,0.0,3.52,53.69,7.1702,0.67
20240424,29.39,37.88,22.43,0.0,3.85,57.36,6.7771,0.64
20240425,27.71,34.63,22.33,0.0,3.81,58.64,7.2593,0.68
20240426,27.72,34.09,22.26,0.0,5.51,57.17,7.0334,0.66
20240427,28.34,35.49,21.86,0.02,4.41,57.69,7.0637,0.66
20240428,29.88,36.43,23.22,0.0,3.07,45.95,6.4385,0.6
20240429,29.89,37.9,22.61,0.0,3.85,17.96,7.5281,0.7
20240430,29.73,39.21,20.94,0.0,3.48,9.67,7.776,0.72
20240501,28.37,36.93,19.12,0.0,2.57,14.45,8.173,0.76
20240502,29.49,37.6,22.25,0.0,2.69,19.85,7.6315,0.7
20240503,28.43,36.39,23.49,0.0,4.65,55.07,3.6842,0.34
20240504,29.16,37.36,22.93,0.01,5.88,59.09,6.5455,0.6
20240505,30.19,39.51,23.18,0.0,5.21,57.87,7.1928,0.66
20240506,32.28,41.97,24.07,0.0,3.85,49.56,6.8518,0.63
20240507,32.69,42.46,25.16,0.0,4.61,44.7,7.5974,0.7
20240508,32.74,42.27,24.74,0.0,4.19,47.73,7.5526,0.69
20240509,32.35,41.29,25.05,0.0,4.66,47.64,7.4434,0.68
20240510,31.24,39.98,24.17,0.0,4.35,54.13,7.6044,0.69
20240511,30.74,38.65,23.62,0.0,3.27,54.21,6.8894,0.63
20240512,32.09,40.95,24.88,0.0,3.08,53.68,7.4849,0.68
20240513,32.11,40.88,24.46,0.47,3.57,52.51,7.5334,0.68
20240514,31.36,39.77,24.08,2.01,3.79,53.1,7.4618,0.68
20240515,31.83,40.34,24.35,0.0,4.01,49.95,7.3853,0.67
20240516,32.48,41.76,23.69,0.0,4.0,45.64,7.4126,0.67
20240517,32.83,41.86,24.92,0.0,4.62,41.13,7.567,0.68
20240518,32.5,41.13,25.0,0.0,5.27,43.42,7.6918,0.69
20240519,31.44,39.93,23.82,0.33,4.72,49.0,7.6289,0.69
20240520,32.08,39.84,25.46,0.0,5.47,60.34,7.3075,0.66
20240521,34.93,44.74,25.78,0.0,3.17,48.53,6.732,0.61
20240522,35.16,44.05,28.09,0.0,4.63,40.89,7.1273,0.64
20240523,34.4,44.25,27.02,0.0,5.47,45.43,7.3627,0.66
20240524,34.39,43.78,27.55,0.0,5.0,46.01,7.555,0.68
20240525,34.3,43.99,26.99,0.0,4.1,53.1,7.4357,0.67
20240526,33.54,42.18,27.21,0.0,5.65,52.56,7.1962,0.64
20240527,33.39,43.08,26.83,0.0,6.71,57.57,7.1882,0.64
20240528,33.52,42.89,27.0,0.0,7.2,55.26,7.3486,0.66
20240529,36.24,47.52,24.17,0.0,3.64,24.67,8.0741,0.72
20240530,36.63,47.63,27.36,0.0,4.23,25.59,7.8638,0.7
20240531,33.9,44.68,27.07,0.0,5.31,53.11,7.5178,0.67
20240601,33.44,42.3,26.42,0.0,3.32,49.21,6.9372,0.62
20240602,32.21,40.76,25.59,0.0,4.42,55.86,7.3289,0.65
20240603,31.66,39.5,25.95,0.0,5.34,59.64,7.2821,0.65
20240604,30.76,36.69,26.3,0.0,6.59,66.07,7.0447,0.63
20240605,30.35,36.0,26.88,0.0,7.72,68.44,6.2532,0.56
20240606,31.31,37.75,26.97,0.8,6.44,66.49,6.3746,0.57
20240607,31.7,38.37,27.08,1.75,5.52,63.86,6.7644,0.6
20240608,31.91,38.4,26.66,0.04,4.34,57.31,7.0651,0.63
20240609,31.84,38.98,26.63,0.0,5.09,56.64,7.3447,0.65
20240610,32.29,40.96,26.12,0.0,6.08,56.24,7.1474,0.64
20240611,31.02,37.99,26.04,0.0,7.06,62.25,7.1424,0.64
20240612,30.74,37.5,25.75,0.0,6.63,64.37,7.235,0.64
20240613,31.11,37.44,26.91,0.0,6.71,64.7,7.1232,0.63
20240614,31.26,37.07,27.14,0.0,6.11,64.28,7.2838,0.65
20240615,32.3,38.87,27.71,0.0,5.05,62.59,7.1765,0.64
20240616,32.7,39.67,27.72,0.0,5.26,58.51,6.9557,0.62
20240617,32.5,39.6,27.35,0.0,5.15,58.32,6.8227,0.61
20240618,32.08,38.89,27.6,0.0,6.21,61.62,6.6749,0.59
20240619,32.2,40.13,27.14,0.0,6.86,62.11,6.3456,0.57
20240620,33.4,42.23,27.27,0.0,5.76,60.88,6.5306,0.58
20240621,33.36,40.45,27.48,0.01,4.51,59.02,6.2047,0.55
20240622,35.13,41.84,28.63,0.0,2.35,45.89,6.168,0.55
20240623,35.89,43.79,28.16,0.0,2.92,41.06,6.635,0.59
20240624,36.1,44.39,28.24,0.0,3.07,40.66,6.7846,0.6
20240625,36.68,46.4,28.59,0.04,3.15,44.08,7.045,0.63
20240626,35.74,44.8,28.46,0.09,3.47,48.38,5.5591,0.5
20240627,35.12,43.4,28.63,0.04,3.18,50.0,5.1122,0.46
20240628,34.69,39.27,29.78,3.07,3.03,51.04,3.3228,0.3
20240629,34.23,39.55,30.28,0.0,3.16,53.75,4.5494,0.41
20240630,34.39,40.86,29.39,0.09,3.55,56.06,6.685,0.6
20240701,32.48,36.94,29.2,0.13,5.41,62.36,6.3766,0.57
20240702,33.18,40.01,28.38,0.0,5.75,61.23,4.8,0.43
20240703,33.95,41.0,29.08,0.0,5.06,58.44,5.7115,0.51
20240704,33.48,40.08,28.76,0.0,4.6,59.03,5.1982,0.46
20240705,32.88,39.88,28.65,0.0,5.73,60.75,4.3534,0.39
20240706,32.67,39.46,28.14,0.0,6.73,63.57,4.6404,0.42
20240707,35.27,43.86,28.61,0.0,3.89,54.35,4.4321,0.4
20240708,33.87,39.28,29.84,0.5,3.05,58.27,3.1754,0.28
20240709,32.68,37.46,28.73,6.9,3.39,63.62,3.9886,0.36
20240710,31.45,36.71,27.93,3.42,4.48,70.3,5.995,0.54
20240711,31.03,36.44,27.81,0.0,6.76,71.53,6.1409,0.55
20240712,30.47,35.46,27.48,0.0,8.97,73.54,5.2886,0.48
20240713,31.43,37.61,27.3,0.0,6.74,69.36,4.5228,0.41
20240714,32.07,38.41,27.54,0.0,5.37,67.85,5.7252,0.52
20240715,34.02,40.51,28.28,0.05,3.13,58.29,5.0556,0.46
20240716,34.98,41.18,28.64,0.01,3.35,54.04,5.4247,0.49
20240717,35.12,42.27,29.55,0.74,3.74,56.95,4.3901,0.4
20240718,32.76,39.07,28.4,10.63,4.4,65.92,4.981,0.45
20240719,31.47,36.53,28.1,1.36,3.65,71.3,5.5008,0.5
20240720,32.87,37.77,28.19,2.03,2.02,67.13,5.5536,0.5
20240721,34.03,38.98,30.41,3.9,1.36,62.25,5.8958,0.53
20240722,31.57,35.14,28.88,1.95,3.68,73.01,5.6554,0.51
20240723,31.49,36.93,28.48,2.12,4.69,73.46,4.5473,0.41
20240724,30.82,35.89,27.83,0.76,5.79,73.66,4.656,0.42
20240725,31.76,37.65,27.54,0.0,4.67,71.61,5.7422,0.52
20240726,31.85,38.1,27.67,0.0,4.61,69.96,5.5502,0.51
20240727,31.65,37.64,27.78,0.0,5.13,67.3,5.1247,0.47
20240728,31.78,38.22,27.28,0.0,3.91,65.3,4.3018,0.39
20240729,31.86,37.13,28.31,2.53,2.91,64.56,4.0872,0.37
20240730,31.87,38.1,27.94,4.32,3.05,67.48,3.7649,0.35
20240731,29.63,33.24,27.26,3.72,4.16,79.8,4.8835,0.45
20240801,29.5,33.55,26.88,2.42,5.62,80.56,4.9363,0.45
20240802,28.82,31.35,27.17,4.49,4.58,83.63,2.1324,0.2
20240803,28.69,31.43,26.69,10.7,4.3,82.02,2.2058,0.2
20240804,28.86,33.24,26.3,44.89,4.0,81.18,2.8042,0.26
20240805,28.96,33.46,26.13,33.51,3.33,80.52,3.6698,0.34
20240806,28.32,32.9,25.51,9.65,5.5,79.33,2.8445,0.26
20240807,27.96,31.99,25.35,0.05,5.98,79.38,3.9005,0.36
20240808,28.85,33.86,25.52,0.01,5.13,77.82,5.6021,0.52
20240809,29.27,34.79,26.14,0.05,5.26,79.1,5.6182,0.52
20240810,28.3,31.86,26.18,0.17,6.18,82.49,5.9726,0.56
20240811,28.64,33.1,26.01,0.71,6.82,80.07,4.6711,0.44
20240812,29.11,33.03,26.16,0.25,4.22,79.51,5.4487,0.51
20240813,29.9,35.72,26.07,0.11,3.74,76.01,4.9039,0.46
20240814,29.55,34.95,26.13,0.06,4.47,76.0,5.6011,0.53
20240815,29.3,34.83,26.04,0.22,4.69,77.33,5.7581,0.54
20240816,28.44,33.32,25.7,0.47,4.69,79.3,4.2432,0.4
20240817,28.72,33.01,25.93,3.75,4.29,78.98,1.981,0.19
20240818,28.75,33.25,25.9,2.83,4.17,78.33,2.5505,0.24
20240819,28.59,33.0,25.8,2.17,5.1,77.23,4.6308,0.44
20240820,28.77,34.14,25.5,0.14,5.3,76.92,4.6706,0.45
20240821,28.84,34.15,25.55,0.01,5.18,77.16,5.8906,0.56
20240822,28.83,34.41,25.23,0.0,4.94,75.33,5.7593,0.55
20240823,28.91,34.91,25.07,0.0,5.08,74.91,6.3226,0.61
20240824,29.2,35.65,24.93,1.61,4.77,73.66,5.4334,0.52
20240825,29.4,36.36,24.76,0.27,4.41,72.64,6.2698,0.61
20240826,30.84,37.71,25.08,1.31,3.37,69.77,4.8866,0.47
20240827,29.83,34.1,26.72,14.63,4.2,74.75,3.3958,0.33
20240828,27.55,30.31,25.92,33.19,5.98,83.15,1.7522,0.17
20240829,28.56,32.93,25.43,30.38,4.54,79.63,2.0258,0.2
20240830,27.19,31.32,24.2,13.83,8.36,83.89,2.2855,0.22
20240831,26.59,30.81,23.98,2.68,4.91,82.25,3.6041,0.35
20240901,27.69,32.91,23.38,0.02,2.05,79.02,5.833,0.58
20240902,28.47,34.3,23.93,0.0,1.96,75.4,6.3737,0.63
20240903,28.44,34.05,24.39,0.04,2.07,73.62,5.3047,0.53
20240904,27.87,32.3,24.83,3.31,3.42,79.25,5.3882,0.54
20240905,27.75,32.93,24.64,0.22,5.21,80.23,5.4362,0.54
20240906,27.73,33.38,24.34,0.0,4.82,78.67,5.6244,0.56
20240907,27.85,34.0,23.89,0.0,3.9,78.02,6.1999,0.62
20240908,28.23,34.85,23.76,0.0,3.6,77.34,6.3718,0.64
20240909,27.75,34.03,23.95,0.0,4.21,77.09,6.1937,0.63
20240910,27.62,33.98,23.67,0.0,3.86,77.6,6.1961,0.63
