date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2015-01-28,-6.93,-4.89,-9.88,0.16,3.3,99.04,0.3674,0.23
2015-01-29,-3.87,-2.45,-5.18,0.7,4.82,95.42,0.3691,0.22
2015-01-30,-4.13,-1.89,-7.41,0.13,3.28,97.29,0.5539,0.32
2015-01-31,-0.96,0.34,-4.15,4.15,5.0,97.0,0.3041,0.17
2015-02-01,-0.96,0.27,-2.75,7.29,5.81,94.77,0.2585,0.14
2015-02-02,-2.67,-1.77,-3.74,0.36,4.51,94.97,0.4975,0.27
2015-02-03,-7.4,-3.93,-10.04,0.29,1.79,98.45,0.96,0.5
2015-02-04,-5.63,-3.5,-9.29,2.53,1.13,97.14,0.853,0.43
2015-02-05,-11.81,-8.14,-14.72,0.06,1.03,97.9,1.0759,0.53
2015-02-06,-5.89,0.37,-13.65,3.79,4.69,97.37,0.6175,0.3
2015-02-07,-1.95,0.38,-5.24,5.23,3.97,97.42,0.2309,0.11
2015-02-08,-4.9,-1.53,-8.93,1.19,5.67,95.01,0.6362,0.29
2015-02-09,-12.52,-7.87,-17.18,0.06,1.94,98.81,1.0322,0.45
2015-02-10,-3.69,0.67,-11.63,0.47,3.96,98.52,0.9792,0.42
2015-02-11,-2.7,0.19,-5.78,0.23,3.95,98.57,1.3284,0.55
2015-02-12,-2.38,-0.13,-6.12,0.71,4.84,96.33,0.5712,0.23
2015-02-13,-2.88,-0.24,-4.8,0.66,2.34,97.45,0.7404,0.29
2015-02-14,-4.14,-1.17,-6.52,0.42,2.31,97.13,0.2371,0.09
2015-02-15,-8.53,-3.93,-17.49,0.05,2.91,97.7,1.6404,0.62
2015-02-16,-17.09,-10.95,-21.71,0.03,2.15,97.51,1.9243,0.7
2015-02-17,-13.66,-8.25,-18.84,0.0,4.21,92.91,1.9061,0.68
2015-02-18,-3.31,0.76,-10.49,1.11,5.43,94.93,0.8318,0.29
2015-02-19,0.17,0.6,-0.64,1.13,3.78,97.46,0.797,0.27
2015-02-20,0.38,0.61,-0.2,0.52,5.14,96.06,0.45,0.15
2015-02-21,-0.8,0.29,-1.77,0.32,5.02,96.52,0.5774,0.19
2015-02-22,0.15,0.97,-0.98,0.06,5.64,95.63,0.991,0.31
2015-02-23,-1.17,0.18,-3.85,0.3,4.28,96.57,1.8341,0.56
2015-02-24,0.47,0.65,0.06,1.79,3.94,96.13,0.521,0.16
2015-02-25,0.74,1.43,0.33,0.25,0.64,96.53,1.1064,0.32
2015-02-26,0.34,0.99,-0.59,0.65,0.57,97.62,1.1796,0.34
2015-02-27,-0.98,0.34,-2.56,0.88,1.18,97.89,0.7879,0.22
2015-02-28,-1.2,0.0,-2.71,2.02,0.93,96.64,0.7099,0.19
2015-03-01,-1.7,0.34,-4.99,0.23,3.37,97.22,0.8986,0.24
2015-03-02,0.31,0.74,-0.41,2.36,4.7,96.4,0.5839,0.15
2015-03-03,0.74,1.29,0.42,2.18,5.27,95.88,1.1196,0.29
2015-03-04,0.03,1.67,-2.31,0.61,3.54,94.73,1.4827,0.37
2015-03-05,-0.37,2.16,-2.73,0.2,0.98,90.69,2.382,0.58
2015-03-06,-0.65,1.89,-4.34,0.42,2.79,92.18,2.088,0.5
2015-03-07,0.3,2.22,-1.83,1.53,4.08,95.67,1.0606,0.25
2015-03-08,4.12,8.17,1.17,1.55,5.7,91.97,1.2502,0.29
2015-03-09,2.98,4.87,-0.52,0.33,4.15,96.06,1.1359,0.26
2015-03-10,1.8,5.32,-1.88,0.18,4.04,91.16,1.6644,0.37
2015-03-11,2.75,5.99,-0.76,0.19,3.52,93.69,1.7215,0.37
2015-03-12,0.3,5.02,-2.66,0.06,3.57,86.39,3.3881,0.72
2015-03-13,-0.27,4.97,-3.22,0.02,4.21,84.14,3.4258,0.72
2015-03-14,0.45,6.65,-3.09,0.0,3.41,89.76,3.3314,0.68
2015-03-15,1.11,7.63,-2.41,0.02,2.44,85.7,3.3835,0.68
2015-03-16,0.79,7.29,-3.43,0.0,2.03,85.63,3.4949,0.69
2015-03-17,2.57,9.57,-2.04,0.0,2.07,81.37,3.541,0.69
2015-03-18,2.47,9.04,-1.86,0.0,1.67,82.24,3.7066,0.71
2015-03-19,3.24,11.37,-1.54,0.0,1.92,82.0,3.5858,0.67
2015-03-20,0.87,5.91,-2.28,1.64,2.99,89.59,2.9558,0.54
2015-03-21,-1.61,0.4,-4.13,1.02,3.7,82.82,2.9316,0.53
2015-03-22,-3.36,-1.69,-5.18,0.03,3.52,71.59,3.354,0.6
2015-03-23,-0.48,1.1,-2.74,7.76,7.01,88.59,0.9965,0.17
2015-03-24,1.45,3.76,-0.5,0.34,5.56,92.34,2.4245,0.42
2015-03-25,0.71,3.96,-2.5,0.08,2.78,87.6,2.5183,0.43
2015-03-26,0.32,4.76,-3.73,0.0,4.61,84.87,3.439,0.57
2015-03-27,2.78,5.49,-0.4,3.93,5.72,90.92,1.9541,0.32
2015-03-28,3.79,5.55,1.42,4.46,5.04,94.89,1.325,0.21
2015-03-29,2.57,4.32,-0.56,7.1,5.74,90.78,1.1146,0.18
2015-03-30,0.69,3.19,-1.41,3.42,7.27,89.33,1.5706,0.25
2015-03-31,2.96,4.89,0.7,1.94,4.95,92.7,1.9932,0.31
2015-04-01,1.99,3.82,0.28,4.26,3.77,94.27,1.5242,0.23
2015-04-02,2.22,5.19,0.08,6.12,1.96,94.87,1.5914,0.24
2015-04-03,2.11,5.24,-0.45,1.36,2.16,89.96,2.0935,0.31
2015-04-04,0.36,1.79,-0.58,4.68,2.13,95.28,1.8329,0.27
2015-04-05,1.77,5.79,-1.31,1.14,2.75,91.57,2.1641,0.31
2015-04-06,1.56,5.76,-1.32,0.13,2.58,84.44,3.27,0.46
2015-04-07,2.27,4.7,-1.21,1.78,3.28,93.16,1.6606,0.23
2015-04-08,4.12,9.27,0.84,0.22,5.56,80.07,4.0238,0.56
2015-04-09,4.51,9.93,0.11,0.0,5.57,79.08,3.6036,0.49
2015-04-10,5.94,11.92,1.71,0.01,4.38,82.71,4.374,0.59
2015-04-11,6.4,13.64,1.73,0.13,2.89,86.28,4.7923,0.64
2015-04-12,6.35,13.46,3.13,2.77,5.16,86.69,2.3633,0.31
2015-04-13,3.7,6.42,1.44,11.87,4.25,94.05,2.0645,0.27
2015-04-14,3.21,6.44,0.46,0.54,5.61,80.11,2.8762,0.37
2015-04-15,3.14,6.62,-0.11,3.24,3.1,86.4,3.3816,0.43
2015-04-16,3.57,7.74,0.61,9.47,4.05,90.6,3.3257,0.42
2015-04-17,2.74,5.05,0.89,1.4,2.62,87.71,3.0454,0.38
2015-04-18,3.23,6.95,-1.19,0.2,3.39,81.19,4.0946,0.5
2015-04-19,2.13,3.94,-1.53,5.15,2.83,92.71,2.3959,0.29
2015-04-20,4.24,6.8,2.15,1.8,4.71,81.9,3.0523,0.37
2015-04-21,4.16,7.79,1.04,0.05,2.89,77.1,4.5842,0.55
2015-04-22,6.42,12.0,1.99,0.08,4.21,81.42,4.1378,0.49
2015-04-23,4.77,9.82,1.37,0.54,6.3,77.35,5.0146,0.58
2015-04-24,4.02,9.32,-1.08,1.01,3.73,80.52,4.1033,0.47
2015-04-25,5.81,11.76,-1.83,0.1,1.88,75.85,5.3513,0.61
2015-04-26,9.76,14.39,5.98,8.66,1.85,93.62,2.4809,0.28
2015-04-27,10.7,15.71,5.02,0.12,2.32,84.32,4.9793,0.56
2015-04-28,11.73,17.41,7.49,4.57,3.57,88.94,1.3529,0.15
2015-04-29,7.11,12.23,3.18,4.67,4.55,87.24,2.3059,0.25
2015-04-30,7.16,12.32,2.13,0.01,3.09,76.48,5.2001,0.57
2015-05-01,8.22,13.13,2.36,0.49,3.77,80.65,4.5874,0.5
2015-05-02,7.75,10.64,4.55,3.33,3.66,85.23,2.8224,0.3
2015-05-03,6.5,11.04,3.27,0.36,2.84,85.68,4.4218,0.47
2015-05-04,7.55,12.36,0.62,0.03,1.52,67.12,6.6931,0.71
2015-05-05,10.61,15.32,5.19,0.61,3.0,82.02,2.7602,0.29
2015-05-06,11.52,15.11,7.5,1.94,4.21,86.45,2.0184,0.21
2015-05-07,10.98,13.13,9.27,13.64,3.04,91.9,1.7028,0.18
2015-05-08,9.12,12.62,3.48,0.38,2.52,83.88,4.5912,0.47
2015-05-09,8.28,13.98,1.37,0.01,2.49,73.61,6.7246,0.68
2015-05-10,11.01,16.78,3.8,0.02,1.93,70.43,7.0879,0.72
2015-05-11,10.3,13.77,5.86,0.89,2.57,84.77,3.7846,0.38
2015-05-12,11.55,17.4,4.92,0.0,3.15,78.12,6.3377,0.63
2015-05-13,10.68,12.85,7.97,4.06,5.54,80.73,3.937,0.39
2015-05-14,9.05,12.28,6.76,2.97,3.35,88.29,4.7479,0.47
2015-05-15,7.77,11.88,2.08,0.3,1.96,70.36,5.7883,0.57
2015-05-16,7.36,11.23,3.61,1.03,3.14,81.04,5.5886,0.54
2015-05-17,8.03,12.27,3.38,2.11,2.86,80.21,5.4811,0.53
2015-05-18,7.38,10.94,3.99,1.34,3.52,82.54,4.4381,0.43
2015-05-19,10.26,15.15,6.07,0.21,3.37,77.89,5.9731,0.57
2015-05-20,13.18,16.43,9.3,1.12,1.71,74.8,5.7367,0.54
2015-05-21,11.3,15.31,6.58,2.23,2.58,90.69,1.9385,0.18
2015-05-22,11.34,16.44,6.0,0.02,1.76,75.84,5.9606,0.56
2015-05-23,11.35,16.02,6.13,2.16,3.59,80.32,3.6348,0.34
2015-05-24,10.97,16.17,4.75,0.01,2.44,73.0,6.9451,0.65
2015-05-25,13.94,19.11,6.28,0.0,2.3,70.85,7.6346,0.71
2015-05-26,16.22,20.23,10.05,3.47,1.8,74.28,2.6069,0.24
2015-05-27,13.05,15.47,10.9,4.03,3.22,84.43,2.4533,0.23
2015-05-28,12.75,16.68,8.8,1.41,2.68,75.56,6.7272,0.61
2015-05-29,13.17,18.21,7.37,0.08,2.32,72.88,5.7722,0.53
2015-05-30,13.59,18.79,6.24,0.03,1.57,69.99,7.2269,0.66
2015-05-31,11.51,14.81,7.28,0.99,3.38,76.98,5.2298,0.47
2015-06-01,13.88,20.01,5.19,0.01,3.65,76.06,7.3783,0.66
2015-06-02,16.23,21.12,11.62,2.78,2.18,86.3,5.3282,0.48
2015-06-03,16.58,21.42,11.32,0.68,5.46,77.99,4.0706,0.36
2015-06-04,12.41,16.06,8.5,1.23,5.47,73.39,5.9885,0.53
2015-06-05,12.99,17.56,7.09,0.12,3.87,73.02,5.9818,0.53
2015-06-06,14.51,19.07,7.04,0.02,2.42,71.42,6.7807,0.6
2015-06-07,15.14,17.47,9.52,0.82,4.91,70.19,8.2219,0.73
2015-06-08,12.96,16.74,8.9,1.11,4.18,76.13,6.1507,0.54
2015-06-09,11.84,16.02,6.25,0.26,2.73,72.64,6.5306,0.58
2015-06-10,12.24,17.62,6.62,0.01,2.83,67.77,7.277,0.64
2015-06-11,12.76,17.88,8.26,0.69,3.92,74.94,5.1005,0.45
2015-06-12,15.07,21.0,6.83,0.0,3.25,72.39,7.5466,0.66
2015-06-13,17.36,21.79,10.63,0.36,2.45,81.82,5.1497,0.45
2015-06-14,17.81,22.72,12.3,6.62,2.58,82.82,5.8961,0.52
2015-06-15,14.59,18.13,7.8,0.16,4.34,75.27,5.784,0.51
2015-06-16,11.98,16.57,6.31,0.16,3.55,70.44,5.6419,0.49
2015-06-17,11.55,15.07,5.55,0.35,2.76,69.39,5.5195,0.48
2015-06-18,13.07,16.28,9.29,3.75,3.28,82.73,2.868,0.25
2015-06-19,15.11,18.07,11.66,3.76,2.8,84.26,2.8318,0.25
2015-06-20,15.51,18.77,12.64,6.15,1.62,81.95,3.9593,0.35
2015-06-21,16.15,20.0,11.46,0.36,1.95,74.7,6.6343,0.58
2015-06-22,15.63,17.51,13.4,6.03,1.49,83.78,4.057,0.35
2015-06-23,16.13,19.89,12.11,5.09,3.15,83.25,5.0791,0.44
2015-06-24,16.25,18.65,12.97,9.48,4.44,83.33,4.806,0.42
2015-06-25,14.64,17.62,11.02,0.42,3.17,77.55,3.9012,0.34
2015-06-26,14.06,17.73,9.5,0.5,2.6,78.17,5.1154,0.45
2015-06-27,13.11,17.7,7.56,0.63,2.43,78.62,5.8241,0.51
2015-06-28,15.14,19.41,9.02,0.09,2.28,75.72,6.0098,0.53
2015-06-29,18.31,21.93,12.88,0.0,0.48,61.13,6.9876,0.61
2015-06-30,17.28,20.58,13.26,0.84,1.68,72.84,5.6138,0.49
2015-07-01,16.91,20.29,13.59,1.28,2.86,80.18,4.8442,0.43
2015-07-02,17.56,20.9,12.24,0.0,2.5,70.99,7.8881,0.7
2015-07-03,20.18,25.79,13.03,0.0,3.35,75.0,7.8182,0.69
2015-07-04,20.99,25.76,15.4,0.03,3.82,75.77,7.7014,0.68
2015-07-05,18.84,22.26,15.17,0.07,2.99,76.0,6.4116,0.57
2015-07-06,17.61,20.98,14.13,13.59,2.47,74.78,6.7116,0.6
2015-07-07,17.08,19.98,14.68,1.8,5.83,77.49,5.0062,0.45
2015-07-08,17.79,21.84,13.17,1.39,3.49,82.88,2.7725,0.25
2015-07-09,16.66,20.59,12.55,2.6,3.44,81.47,5.3772,0.48
2015-07-10,14.09,16.25,11.32,5.02,3.1,85.22,4.3265,0.39
2015-07-11,14.51,17.59,10.83,3.99,2.62,85.71,4.753,0.43
2015-07-12,13.63,16.03,9.42,4.18,2.46,85.55,3.1538,0.29
2015-07-13,13.58,16.88,8.42,0.49,1.57,74.99,4.1993,0.38
2015-07-14,15.18,17.59,12.36,0.96,1.24,68.14,5.1953,0.47
2015-07-15,15.87,18.92,12.08,0.4,1.48,69.72,6.0751,0.56
2015-07-16,15.62,18.6,10.62,1.78,1.99,80.51,5.1634,0.48
2015-07-17,14.77,18.12,11.33,3.67,2.29,83.18,4.4638,0.41
2015-07-18,15.99,20.64,9.82,2.44,2.36,81.45,5.6323,0.52
2015-07-19,16.91,20.23,13.23,0.93,3.73,76.52,4.9286,0.46
2015-07-20,13.89,15.16,11.95,7.61,1.89,84.09,3.325,0.31
2015-07-21,16.45,21.41,10.72,0.19,3.2,77.44,6.7841,0.64
2015-07-22,16.88,20.22,13.27,1.75,4.49,80.48,3.217,0.31
2015-07-23,16.56,20.12,12.47,1.53,3.11,84.6,4.0152,0.38
2015-07-24,16.27,20.08,11.43,0.17,4.05,75.76,6.0386,0.58
2015-07-25,15.6,20.27,9.06,0.01,2.15,75.68,5.4605,0.53
2015-07-26,18.87,24.47,13.48,8.17,3.76,82.51,4.2905,0.42
2015-07-27,16.56,20.32,12.28,0.04,2.38,72.41,5.7629,0.56
2015-07-28,17.24,19.87,14.2,0.04,1.03,66.31,4.8638,0.48
2015-07-29,15.62,17.74,13.56,10.65,2.32,90.21,3.431,0.34
2015-07-30,14.28,16.38,11.66,10.82,3.03,89.01,3.8981,0.39
2015-07-31,13.96,16.78,10.56,4.87,3.74,88.19,3.587,0.36
2015-08-01,15.04,19.24,9.64,1.35,3.63,81.77,4.4962,0.45
2015-08-02,15.36,19.89,9.77,0.08,3.26,78.7,5.6777,0.58
2015-08-03,16.35,21.32,11.91,0.8,2.53,77.67,5.6225,0.57
2015-08-04,16.41,21.63,10.01,0.03,1.33,72.51,6.8964,0.71
2015-08-05,17.64,23.35,10.22,0.01,1.76,74.2,6.7855,0.7
2015-08-06,20.65,26.56,13.84,0.91,2.45,81.08,4.6841,0.49
2015-08-07,21.3,25.09,17.41,0.02,1.59,78.36,5.3414,0.56
2015-08-08,21.09,26.32,14.75,0.27,2.23,78.05,5.1151,0.54
2015-08-09,21.59,24.94,17.71,1.92,1.43,75.86,3.4202,0.37
2015-08-10,21.18,25.07,16.75,0.01,0.79,69.9,6.0986,0.66
2015-08-11,20.92,25.75,14.96,0.0,1.52,72.84,5.2651,0.57
2015-08-12,21.9,26.9,15.65,3.8,1.25,80.57,4.0402,0.44
2015-08-13,17.96,20.99,13.03,0.55,3.36,74.65,5.3359,0.59
2015-08-14,16.52,20.35,11.3,0.0,1.81,65.63,6.1742,0.69
2015-08-15,16.96,22.06,11.73,0.0,2.22,71.37,5.6436,0.64
2015-08-16,14.95,19.55,9.52,0.07,2.51,75.29,4.2586,0.48
2015-08-17,14.27,19.75,8.56,0.04,2.38,74.69,6.2419,0.72
2015-08-18,13.02,17.86,7.89,0.0,2.44,73.26,6.1478,0.71
2015-08-19,13.38,18.72,6.34,0.0,1.46,70.18,5.8222,0.68
2015-08-20,15.87,21.14,8.89,0.0,1.44,69.13,5.9986,0.71
2015-08-21,17.76,23.21,10.83,0.01,0.98,68.53,5.7468,0.69
2015-08-22,17.47,22.59,12.42,0.0,1.21,62.18,5.675,0.68
2015-08-23,17.9,24.06,10.76,0.04,1.82,72.95,5.689,0.69
2015-08-24,17.95,23.21,12.2,0.01,2.42,76.56,5.333,0.66
2015-08-25,18.07,23.77,12.58,0.0,2.33,77.09,4.433,0.55
2015-08-26,16.77,20.53,12.67,3.96,3.19,80.66,1.9049,0.24
2015-08-27,16.95,21.85,10.58,0.07,2.19,79.71,4.3435,0.55
2015-08-28,16.35,18.45,13.2,4.26,3.67,90.24,1.7059,0.22
2015-08-29,15.73,19.48,12.45,1.69,4.33,78.51,3.8506,0.5
2015-08-30,15.09,19.21,11.6,1.22,3.36,82.1,3.2033,0.42
2015-08-31,15.23,19.92,10.17,0.17,1.54,76.39,4.1887,0.56
2015-09-01,13.52,15.64,11.3,8.15,2.68,87.04,1.4938,0.2
2015-09-02,13.66,16.53,11.72,14.61,3.33,91.53,1.0094,0.14
2015-09-03,14.16,16.78,12.11,2.43,1.28,91.57,1.9589,0.27
2015-09-04,14.36,18.08,10.07,0.64,1.38,81.15,3.2503,0.46
2015-09-05,13.62,17.6,10.48,3.82,2.64,85.8,2.029,0.29
2015-09-06,13.62,18.91,8.47,2.48,2.13,84.07,3.5083,0.5
2015-09-07,12.8,15.13,11.19,6.0,1.66,93.16,2.4372,0.36
2015-09-08,12.63,16.27,9.78,1.84,2.69,85.5,2.6938,0.4
2015-09-09,12.43,16.69,9.12,0.36,2.17,81.04,3.5482,0.53
2015-09-10,12.72,16.97,7.79,0.0,1.21,74.78,4.0152,0.61
2015-09-11,13.54,18.43,9.43,0.0,1.09,74.32,3.7284,0.57
2015-09-12,12.29,17.57,7.13,0.03,2.53,79.7,3.6989,0.58
2015-09-13,11.74,16.17,7.68,0.13,2.48,77.86,2.9369,0.47
2015-09-14,11.98,17.39,8.26,0.01,2.88,79.07,3.4414,0.55
2015-09-15,11.73,17.47,6.59,1.87,3.75,82.65,2.8603,0.47
2015-09-16,13.96,17.21,10.48,3.61,2.69,92.08,0.7968,0.13
2015-09-17,16.46,21.58,13.33,1.17,2.98,89.6,2.8742,0.48
2015-09-18,16.18,20.89,11.99,0.6,4.58,83.7,1.7518,0.3
2015-09-19,14.1,18.35,10.92,0.1,4.57,79.87,2.8716,0.5
2015-09-20,12.53,16.18,8.85,0.54,2.33,88.84,2.3628,0.42
2015-09-21,11.14,12.57,9.86,17.35,3.01,94.32,1.1837,0.21
2015-09-22,11.6,15.82,8.81,0.38,2.89,86.59,1.9114,0.35
2015-09-23,11.38,15.81,7.42,0.15,2.92,82.28,1.9483,0.36
2015-09-24,15.25,20.98,10.07,0.21,2.06,89.0,2.641,0.5
2015-09-25,14.35,17.63,11.72,20.27,1.65,91.66,1.2912,0.25
2015-09-26,12.18,14.38,8.54,7.64,1.82,91.97,1.5883,0.31
2015-09-27,9.9,14.71,6.7,0.13,2.18,87.57,2.7763,0.55
2015-09-28,8.91,12.74,5.41,2.72,3.04,90.98,1.597,0.32
2015-09-29,8.67,12.34,6.06,0.29,2.46,85.63,2.4535,0.51
2015-09-30,9.19,14.34,3.06,0.08,3.55,83.34,2.3294,0.49
2015-10-01,11.72,14.61,8.85,0.37,4.2,88.51,1.5895,0.34
2015-10-02,12.66,16.79,10.27,0.19,5.75,84.21,2.1562,0.47
2015-10-03,10.64,14.36,6.55,0.0,3.12,74.84,3.1061,0.69
2015-10-04,9.74,15.34,5.06,0.05,2.63,89.27,2.1499,0.49
2015-10-05,8.19,12.58,2.96,0.12,2.55,85.92,2.5404,0.59
2015-10-06,2.97,6.98,-0.37,0.0,2.75,81.87,2.4206,0.57
2015-10-07,1.61,5.94,-1.52,0.04,1.95,84.84,1.889,0.45
2015-10-08,0.83,4.62,-2.16,0.06,1.84,86.32,2.1118,0.52
2015-10-09,1.12,4.47,-1.99,0.22,2.83,85.01,1.5943,0.4
2015-10-10,1.78,5.36,-0.93,0.15,2.96,84.69,1.1338,0.29
2015-10-11,2.55,7.77,-0.71,0.05,1.64,87.65,2.1518,0.56
2015-10-12,4.42,8.97,-1.03,0.19,1.77,91.14,0.9833,0.26
2015-10-13,5.52,8.86,3.05,0.47,0.75,87.95,1.2302,0.34
2015-10-14,4.73,8.5,1.98,0.11,1.27,88.79,1.3452,0.38
2015-10-15,4.14,9.66,0.54,0.02,1.2,86.75,1.9092,0.55
2015-10-16,1.64,4.76,-1.84,0.01,2.03,90.52,1.6358,0.48
2015-10-17,4.62,9.72,0.62,0.0,1.37,85.42,1.543,0.46
2015-10-18,4.46,9.12,0.92,0.12,1.15,92.57,0.7246,0.22
2015-10-19,4.75,7.57,2.15,0.37,1.93,91.19,1.3034,0.41
2015-10-20,2.55,7.62,-0.38,0.06,2.35,89.58,1.0426,0.33
2015-10-21,1.47,5.41,-1.47,0.03,3.38,85.79,1.753,0.58
2015-10-22,1.64,3.78,-0.69,0.26,4.21,92.17,0.3247,0.11
2015-10-23,3.76,6.51,1.02,7.14,3.62,97.31,0.595,0.2
2015-10-24,5.98,6.84,3.23,0.65,2.05,95.6,0.8407,0.3
2015-10-25,2.45,4.11,0.6,2.15,2.7,98.05,0.6624,0.24
2015-10-26,5.12,8.15,2.52,2.04,4.39,92.62,0.9936,0.37
2015-10-27,3.9,8.33,-1.87,1.24,3.78,92.21,0.6257,0.24
2015-10-28,-0.31,4.1,-2.94,0.0,1.68,81.03,1.745,0.68
2015-10-29,-1.3,3.53,-3.86,0.0,2.08,84.87,1.0798,0.43
2015-10-30,-0.5,4.58,-3.52,0.0,1.14,92.58,1.2643,0.52
2015-10-31,0.08,4.4,-2.3,0.08,2.76,93.19,1.1885,0.5
2015-11-01,2.62,5.37,0.15,0.32,3.78,97.4,0.457,0.2
2015-11-02,6.89,8.63,5.11,0.36,3.72,95.77,0.6878,0.31
2015-11-03,6.98,10.25,5.04,0.29,3.33,95.87,1.2974,0.59
2015-11-04,6.79,8.36,5.59,0.89,2.94,96.82,0.5222,0.25
2015-11-05,3.36,5.56,0.49,0.7,1.62,96.37,0.828,0.4
2015-11-06,0.5,1.94,-1.09,0.44,1.8,95.61,0.5628,0.28
2015-11-07,2.14,3.14,1.02,2.65,3.04,96.6,0.2827,0.14
2015-11-08,2.89,3.71,2.27,11.12,3.05,96.15,0.1802,0.09
2015-11-09,3.44,4.74,1.76,1.55,2.13,98.12,0.2594,0.14
2015-11-10,4.62,6.32,3.29,6.45,2.08,97.82,0.4282,0.24
2015-11-11,4.49,6.83,3.09,1.04,3.29,96.72,0.4514,0.26
2015-11-12,3.11,5.06,1.29,9.52,2.38,97.69,0.3432,0.2
2015-11-13,2.35,3.52,0.17,1.33,2.48,96.89,0.5551,0.34
2015-11-14,3.32,4.14,2.67,10.4,3.29,97.26,0.1944,0.12
2015-11-15,2.72,3.57,2.29,2.13,1.46,98.72,0.4193,0.27
2015-11-16,2.53,3.44,1.83,0.98,1.09,97.1,0.3574,0.23
2015-11-17,2.17,2.79,0.65,6.94,3.93,96.53,0.1709,0.12
2015-11-18,3.28,6.13,0.54,6.49,2.98,97.86,0.3182,0.22
2015-11-19,4.12,5.16,3.37,3.71,3.48,96.96,0.3053,0.22
2015-11-20,4.2,5.23,2.33,5.41,2.14,97.35,0.2585,0.19
2015-11-21,0.61,2.5,-2.3,0.27,3.93,95.53,0.3989,0.3
2015-11-22,-1.87,1.3,-3.24,0.05,3.33,96.69,0.6202,0.48
2015-11-23,-1.41,-0.42,-2.25,1.11,1.59,97.93,0.389,0.31
2015-11-24,-1.67,-0.38,-2.51,1.24,2.84,95.84,0.3101,0.25
2015-11-25,-2.34,-0.82,-5.05,1.92,4.17,89.62,0.3062,0.26
2015-11-26,-6.16,-4.36,-8.39,0.03,3.64,94.22,0.4061,0.35
2015-11-27,-1.63,0.34,-4.43,0.26,5.28,94.83,0.1994,0.18
2015-11-28,-2.23,-0.54,-4.2,0.18,4.83,92.17,0.2342,0.21
2015-11-29,-1.67,-1.06,-2.06,2.09,3.37,95.97,0.1788,0.17
2015-11-30,-0.29,0.77,-1.61,0.87,4.44,96.38,0.2376,0.23
2015-12-01,0.58,1.32,-0.24,2.84,3.67,96.48,0.341,0.33
2015-12-02,-0.37,0.95,-3.68,0.33,3.43,95.8,0.3058,0.31
2015-12-03,-0.4,2.25,-3.69,2.3,3.41,98.56,0.1769,0.18
2015-12-04,1.66,4.14,0.42,3.62,4.72,97.73,0.1298,0.14
2015-12-05,3.94,5.2,1.92,5.54,6.99,92.88,0.3067,0.33
2015-12-06,6.03,7.12,5.23,4.75,8.16,92.5,0.1152,0.13
2015-12-07,5.32,8.2,2.3,1.22,8.53,84.05,0.2621,0.29
2015-12-08,0.14,2.21,-1.59,0.11,4.32,97.03,0.4932,0.56
2015-12-09,-0.26,2.07,-1.82,0.58,4.98,95.8,0.1982,0.23
2015-12-10,3.43,4.96,1.53,1.02,6.04,95.12,0.1709,0.2
2015-12-11,2.31,5.02,0.53,4.95,5.69,93.38,0.1306,0.15
2015-12-12,-0.74,0.35,-1.72,2.94,1.6,97.54,0.1488,0.18
2015-12-13,-0.63,0.77,-1.91,1.04,1.98,99.28,0.1788,0.22
2015-12-14,-1.49,-0.14,-2.43,1.65,2.45,98.71,0.1898,0.23
2015-12-15,-2.69,-0.25,-6.37,0.31,3.09,97.92,0.2782,0.35
2015-12-16,-0.01,0.86,-0.84,0.44,4.51,96.4,0.192,0.24
2015-12-17,-1.21,0.02,-2.92,1.48,2.76,96.92,0.167,0.21
2015-12-18,-0.04,3.81,-2.8,2.25,2.91,97.57,0.1356,0.17
2015-12-19,4.62,5.64,2.13,0.86,5.33,97.95,0.1826,0.23
2015-12-20,6.0,7.4,2.94,0.66,4.49,98.74,0.1373,0.18
2015-12-21,6.34,6.85,5.3,0.56,6.0,95.01,0.222,0.28
2015-12-22,4.66,5.09,3.95,1.52,4.35,94.91,0.1898,0.24
2015-12-23,5.94,8.33,3.82,7.83,5.22,94.39,0.1757,0.22
2015-12-24,4.16,5.75,2.34,1.33,5.27,94.62,0.2297,0.29
2015-12-25,2.43,4.58,0.68,2.91,6.0,93.66,0.133,0.17
2015-12-26,1.25,4.61,-3.05,0.51,6.44,85.84,0.3511,0.44
2015-12-27,-4.34,-2.61,-5.97,0.0,3.43,87.73,0.4111,0.52
2015-12-28,-6.29,-4.97,-7.24,0.01,1.66,92.4,0.4457,0.55
2015-12-29,-6.7,-4.57,-9.83,0.12,1.63,97.07,0.407,0.5
2015-12-30,-9.52,-8.19,-11.02,0.2,1.53,98.69,0.3485,0.42
2015-12-31,-10.13,-8.76,-11.14,0.16,1.52,96.25,0.3924,0.47
2016-01-01,-11.07,-8.71,-15.43,0.16,2.73,86.07,0.3379,0.4
2016-01-02,-16.23,-14.84,-17.2,0.02,2.13,97.41,0.3862,0.45
2016-01-03,-12.7,-9.64,-15.84,3.8,2.56,97.77,0.2196,0.25
2016-01-04,-14.22,-13.27,-14.99,0.61,1.82,95.07,0.2414,0.27
2016-01-05,-14.9,-13.59,-15.81,0.46,0.97,93.65,0.2371,0.26
