date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20190609,30.57,34.69,27.53,0.0,4.29,78.92,7.6829,0.69
20190610,30.33,33.56,27.84,0.0,4.24,80.88,7.2852,0.65
20190611,30.28,33.52,28.06,0.0,4.35,81.26,6.3473,0.57
20190612,31.37,37.37,27.25,0.0,2.7,74.27,6.4466,0.58
20190613,33.25,39.04,28.42,0.0,2.61,61.97,6.9336,0.62
20190614,34.56,39.47,30.17,0.0,3.22,52.26,5.8757,0.53
20190615,33.97,38.93,30.41,0.0,3.43,56.98,6.4831,0.58
20190616,31.72,35.26,29.35,0.0,4.05,66.17,6.4558,0.58
20190617,32.91,38.46,28.55,0.0,2.58,60.61,6.619,0.59
20190618,31.18,34.62,28.96,0.0,5.31,73.24,6.329,0.57
20190619,31.51,35.27,29.15,0.03,4.67,73.06,6.3214,0.57
20190620,30.92,33.96,28.75,0.21,4.55,70.25,6.6286,0.59
20190621,30.79,33.98,28.53,0.52,4.18,70.8,6.5741,0.59
20190622,31.16,34.57,28.98,0.92,3.87,71.81,6.8801,0.62
20190623,30.81,33.96,28.71,0.12,4.68,71.16,7.2593,0.65
20190624,31.04,33.86,28.93,0.13,4.27,68.73,6.6842,0.6
20190625,31.4,35.1,28.89,0.26,3.69,66.2,6.702,0.6
20190626,31.08,34.57,28.57,0.06,5.46,71.82,6.8652,0.61
20190627,30.5,32.86,28.93,0.04,7.09,73.93,6.6538,0.6
20190628,30.73,33.45,28.94,0.09,7.26,74.52,6.6914,0.6
20190629,30.55,33.17,28.75,0.11,6.47,75.42,6.8868,0.62
20190630,30.53,32.91,28.92,0.05,6.64,76.21,5.9818,0.54
20190701,30.75,33.48,29.02,0.03,5.45,75.1,4.7602,0.43
20190702,31.11,34.31,28.88,0.01,3.99,71.61,5.9117,0.53
20190703,31.25,34.61,28.83,0.01,4.55,69.54,6.7733,0.61
20190704,31.11,33.9,29.22,0.01,6.07,72.71,5.9083,0.53
20190705,30.55,33.01,28.92,0.1,6.5,74.25,4.9034,0.44
20190706,30.7,33.39,28.83,0.22,6.11,72.43,5.3561,0.48
20190707,30.87,33.84,28.91,0.04,5.02,71.21,5.8466,0.53
20190708,30.73,33.81,28.83,0.04,5.5,72.0,6.3624,0.57
20190709,30.44,33.23,28.59,0.03,6.79,74.79,6.1354,0.55
20190710,30.88,33.79,28.98,0.02,6.64,74.85,6.1558,0.55
20190711,30.8,33.42,28.98,0.0,6.8,72.65,6.1562,0.55
20190712,30.81,33.55,29.02,0.0,6.35,71.79,6.1214,0.55
20190713,30.67,33.13,29.08,0.0,7.19,72.01,6.3077,0.57
20190714,30.01,32.3,28.53,0.0,9.14,75.06,6.2599,0.57
20190715,30.01,32.32,28.38,0.17,8.78,74.28,5.6602,0.51
20190716,30.33,32.73,28.64,0.34,7.33,73.92,5.1079,0.46
20190717,30.37,33.04,28.61,0.28,5.86,72.74,5.669,0.51
20190718,30.29,33.28,28.59,0.15,4.95,71.76,5.1996,0.47
20190719,30.36,34.07,28.04,0.12,3.56,69.45,5.4151,0.49
20190720,31.16,35.19,28.2,0.03,3.15,64.99,6.7598,0.61
20190721,30.98,34.9,28.25,0.06,4.47,68.8,6.5515,0.6
20190722,30.82,34.46,28.61,1.11,4.2,71.55,5.6448,0.51
20190723,30.81,33.65,28.96,1.48,4.69,74.05,7.0087,0.64
20190724,30.33,32.79,28.97,3.19,6.94,78.07,5.9654,0.54
20190725,30.17,32.55,28.76,1.01,8.91,76.02,4.7326,0.43
20190726,29.74,31.95,28.36,1.41,8.73,76.97,4.4717,0.41
20190727,29.48,31.69,28.16,1.64,8.07,79.22,3.5551,0.33
20190728,29.29,31.68,27.89,4.24,6.44,79.71,4.8562,0.44
20190729,27.99,28.97,27.4,45.8,6.03,88.1,0.7361,0.07
20190730,28.45,30.93,27.02,21.17,5.88,85.19,2.802,0.26
20190731,28.73,31.29,27.1,1.32,6.19,81.94,6.5971,0.61
20190801,28.53,30.26,27.17,0.37,4.96,81.85,5.418,0.5
20190802,28.94,31.28,27.33,0.24,4.45,83.93,5.3707,0.5
20190803,29.04,31.73,27.32,0.39,4.72,83.16,5.2094,0.48
20190804,28.69,31.05,27.17,0.25,4.55,82.64,5.1005,0.47
20190805,28.61,31.08,27.17,0.0,4.53,83.91,4.7177,0.44
20190806,28.9,31.97,26.78,0.0,3.76,82.22,4.902,0.45
20190807,28.64,31.22,26.94,0.01,3.41,82.12,3.9211,0.36
20190808,29.19,32.7,26.6,0.07,2.59,78.49,4.5038,0.42
20190809,28.73,31.29,27.32,30.55,2.58,85.15,3.1219,0.29
20190810,28.06,29.89,27.1,24.53,4.96,89.4,3.0394,0.28
20190811,27.66,29.75,26.8,92.07,6.37,90.58,1.4938,0.14
20190812,27.78,29.84,26.41,30.58,4.48,84.99,5.0633,0.47
20190813,28.45,31.17,26.41,1.02,2.89,83.44,6.2333,0.59
20190814,28.65,31.52,26.78,5.25,2.72,85.47,5.9479,0.56
20190815,28.25,30.67,26.79,0.01,3.06,87.05,4.561,0.43
20190816,27.95,30.22,26.34,0.0,3.65,85.56,4.7407,0.45
20190817,27.93,30.1,26.55,0.0,3.7,85.95,5.6285,0.53
20190818,28.01,30.45,26.29,0.01,2.99,83.43,6.8045,0.65
20190819,28.37,31.34,26.47,0.01,2.98,81.59,6.6319,0.63
20190820,28.2,30.92,26.33,0.0,3.54,80.37,6.8114,0.65
20190821,27.8,30.24,26.15,0.01,4.6,82.19,5.8421,0.56
20190822,27.91,30.6,26.08,0.01,4.23,80.84,5.9052,0.57
20190823,27.79,30.63,25.81,0.01,3.67,79.11,7.0109,0.67
20190824,27.85,30.44,26.0,1.58,3.78,80.98,6.6655,0.64
20190825,28.13,31.08,26.1,0.9,3.28,80.19,5.9539,0.57
20190826,28.45,31.41,26.2,0.26,3.09,78.76,6.211,0.6
20190827,28.37,31.59,26.16,0.29,3.19,80.52,5.7043,0.55
20190828,28.48,31.39,26.59,12.46,3.37,83.91,5.1578,0.5
20190829,28.66,31.2,26.89,14.45,1.94,83.06,2.441,0.24
20190830,29.79,32.83,27.18,1.77,2.11,80.0,5.7979,0.57
20190831,29.99,33.72,27.58,0.21,2.42,78.45,6.1718,0.61
20190901,28.11,29.59,26.98,9.98,2.42,86.99,5.394,0.53
20190902,28.97,31.77,26.96,4.81,2.57,84.37,4.7945,0.47
20190903,28.8,30.49,27.54,4.04,2.69,87.64,5.9249,0.59
20190904,28.9,30.89,27.67,0.04,2.75,84.52,5.9854,0.59
20190905,29.09,31.3,27.51,0.03,3.38,84.02,5.5248,0.55
20190906,29.07,31.0,27.71,0.08,3.41,84.74,5.256,0.52
20190907,29.06,31.21,27.57,0.42,3.52,86.07,6.162,0.62
20190908,29.17,32.13,27.25,0.18,2.63,84.01,5.9678,0.6
20190909,29.5,32.96,27.37,0.0,2.56,82.45,6.3439,0.64
20190910,29.32,32.04,27.56,0.0,3.14,85.15,6.0468,0.61
20190911,29.43,31.99,27.82,0.0,3.68,84.38,6.2678,0.64
20190912,29.45,32.61,27.64,0.0,3.66,81.06,5.8817,0.6
20190913,28.89,31.78,27.11,0.0,3.85,80.71,5.5937,0.57
20190914,28.67,31.56,27.02,0.0,4.27,81.02,5.3892,0.55
20190915,28.48,31.12,26.96,0.0,4.94,81.8,5.3206,0.55
20190916,28.45,31.6,26.61,0.0,4.46,80.9,5.1792,0.54
20190917,28.53,31.83,26.41,0.0,3.33,81.42,5.9947,0.62
20190918,28.06,31.21,25.65,0.0,2.77,79.9,6.2801,0.66
20190919,27.73,31.79,25.0,0.0,2.65,79.2,6.7138,0.7
20190920,28.23,33.46,24.32,0.01,3.08,78.91,6.4567,0.68
20190921,28.9,33.71,25.29,0.0,2.89,77.29,6.0245,0.64
20190922,29.65,34.61,25.65,0.01,1.86,73.88,5.7475,0.61
20190923,29.38,32.63,27.45,3.18,1.8,79.22,5.8135,0.62
20190924,29.38,32.81,27.06,5.76,1.92,78.27,5.3347,0.57
20190925,29.89,33.87,27.15,5.2,2.7,75.97,4.6459,0.5
20190926,30.56,34.7,27.64,4.97,2.27,75.54,4.5679,0.49
20190927,29.17,30.74,28.03,3.51,2.31,83.87,3.4735,0.38
20190928,29.51,32.74,27.71,0.71,1.95,80.45,6.0204,0.66
20190929,29.09,31.5,27.52,0.04,1.82,81.64,5.6851,0.62
20190930,28.6,30.82,27.18,0.07,2.8,83.02,5.957,0.65
20191001,28.25,30.09,27.12,0.05,4.41,84.39,5.7,0.63
20191002,28.19,30.17,27.03,0.07,4.08,84.31,5.5961,0.62
20191003,27.22,28.76,26.25,41.45,3.5,87.58,5.2546,0.59
20191004,26.89,28.79,25.36,33.13,2.41,83.8,5.2877,0.59
20191005,26.84,29.32,25.1,13.42,1.96,80.81,5.2514,0.59
20191006,27.28,30.06,24.99,16.68,1.32,70.79,3.3403,0.38
20191007,27.64,31.54,23.67,1.91,1.78,64.96,5.6371,0.64
20191008,27.39,31.91,23.86,0.0,2.2,67.64,5.9292,0.68
20191009,27.48,31.09,24.96,0.02,2.57,78.11,5.9789,0.69
20191010,27.27,30.92,24.75,0.07,2.0,79.41,5.9714,0.69
20191011,27.05,30.72,24.63,0.06,2.27,78.45,5.947,0.69
20191012,27.27,31.15,24.54,0.03,1.72,72.31,5.9683,0.7
20191013,27.12,31.75,23.64,0.0,1.83,71.17,5.6616,0.66
20191014,27.16,31.26,24.2,0.0,2.13,72.24,5.3974,0.64
20191015,27.65,32.23,24.56,0.0,1.72,74.51,5.8366,0.69
20191016,27.7,32.11,24.4,0.0,1.47,70.19,5.3112,0.63
20191017,27.52,32.13,24.19,0.0,2.26,69.87,5.6551,0.68
20191018,27.86,32.26,24.88,0.0,1.79,73.28,5.4994,0.66
20191019,28.07,33.36,23.87,0.0,2.01,63.93,5.2474,0.64
20191020,28.28,33.4,22.67,0.0,1.95,53.86,5.1895,0.63
20191021,27.74,33.29,22.64,0.0,2.14,59.5,5.2114,0.64
20191022,27.56,33.54,23.15,0.0,1.94,64.02,4.9584,0.61
20191023,27.43,31.66,24.68,0.0,1.96,71.54,5.4329,0.67
20191024,27.28,31.98,24.32,0.0,1.9,74.25,5.2627,0.66
20191025,27.69,33.21,23.42,0.0,1.6,66.98,5.2526,0.66
20191026,27.59,33.64,23.19,0.0,2.03,51.56,5.1458,0.65
20191027,26.54,32.48,21.75,0.0,2.97,55.26,5.2346,0.66
20191028,26.34,31.28,21.44,0.06,3.07,65.06,3.5016,0.45
20191029,27.76,31.52,24.6,0.93,2.62,70.75,3.5146,0.45
20191030,27.76,31.61,24.79,1.02,1.94,72.32,4.4162,0.57
20191031,28.09,32.12,25.25,0.57,1.85,72.2,5.1166,0.66
20191101,28.42,32.64,24.86,1.52,1.82,68.11,5.0556,0.66
20191102,27.85,31.75,24.66,2.35,3.43,68.16,4.7042,0.62
20191103,27.37,31.88,23.55,1.05,3.07,68.9,4.6968,0.62
20191104,27.1,31.82,23.36,0.03,2.06,67.86,4.901,0.65
20191105,26.48,30.72,23.3,0.28,2.15,73.12,4.175,0.56
20191106,26.27,30.72,21.55,0.14,2.34,65.15,4.1969,0.56
20191107,23.98,29.75,18.42,0.0,2.29,43.72,5.2142,0.7
20191108,22.64,27.81,18.72,0.0,2.34,42.44,5.2639,0.71
20191109,22.3,27.62,17.5,0.0,3.14,48.24,5.0729,0.69
20191110,22.93,27.57,18.1,0.0,1.98,45.18,4.8252,0.66
20191111,23.76,28.5,19.98,0.0,1.49,48.47,4.757,0.66
20191112,23.69,28.03,20.15,0.03,1.8,51.81,4.3277,0.6
20191113,24.0,28.87,20.68,0.26,1.58,55.3,4.6368,0.65
20191114,23.84,27.97,20.8,0.64,3.21,63.66,4.3234,0.61
20191115,22.56,25.83,19.76,1.78,3.01,70.45,3.4063,0.48
20191116,22.69,27.44,18.63,0.05,3.07,66.8,4.2358,0.6
20191117,23.44,28.05,19.63,0.01,2.88,64.35,4.194,0.6
20191118,23.48,27.9,20.46,0.0,1.94,60.91,3.8146,0.55
20191119,23.57,27.62,20.78,0.0,1.91,51.89,4.0829,0.59
20191120,23.45,28.11,19.35,0.0,1.61,52.79,4.68,0.68
20191121,24.3,28.74,20.48,0.0,1.34,59.64,4.6282,0.67
20191122,23.85,28.25,20.9,0.06,2.52,59.45,3.715,0.54
20191123,22.97,27.1,19.26,0.0,2.18,62.24,3.9353,0.58
20191124,22.99,27.06,19.63,0.0,2.38,61.55,3.8525,0.57
20191125,23.54,28.39,19.64,0.0,2.42,57.74,4.1251,0.61
20191126,23.68,28.25,20.19,0.0,2.79,53.9,4.0622,0.6
20191127,22.66,27.28,19.05,0.0,2.03,54.78,4.1993,0.63
20191128,21.5,26.52,17.2,0.0,2.19,52.95,4.4302,0.66
20191129,21.02,25.94,17.46,0.0,1.94,48.14,4.4028,0.66
20191130,20.12,25.45,16.0,0.0,3.21,49.62,4.5883,0.69
20191201,20.36,26.07,15.93,0.0,2.81,48.63,4.3183,0.65
20191202,20.75,27.22,16.16,0.0,3.15,44.49,4.5804,0.7
20191203,20.9,27.75,15.87,0.0,4.47,47.54,4.0901,0.62
20191204,21.36,27.73,16.45,0.0,3.71,49.43,3.7025,0.57
20191205,21.76,28.18,17.05,0.0,3.75,48.73,3.2518,0.5
20191206,21.23,27.81,16.93,0.0,4.68,44.5,2.7144,0.42
20191207,20.14,26.87,15.16,0.0,3.77,46.65,4.0385,0.62
20191208,20.27,26.69,15.37,0.0,3.64,43.73,4.039,0.62
20191209,21.91,27.37,16.68,0.0,2.15,41.5,4.1621,0.65
20191210,21.75,26.42,18.0,0.0,2.33,66.49,4.0781,0.63
20191211,23.05,26.85,19.48,0.65,2.49,74.06,3.7346,0.58
20191212,20.6,23.87,17.62,0.82,1.79,70.28,3.4594,0.54
20191213,19.88,24.47,16.19,0.0,2.14,63.33,4.1028,0.64
20191214,20.6,25.11,16.51,0.0,1.72,56.77,4.1594,0.65
20191215,20.15,24.62,16.97,0.0,2.84,53.4,2.8085,0.44
20191216,18.77,23.94,15.16,0.0,3.48,56.36,3.8861,0.61
20191217,18.19,23.64,14.05,0.0,3.81,54.11,3.9929,0.63
20191218,19.63,24.7,14.61,0.0,1.72,45.52,4.2422,0.67
20191219,21.06,25.23,17.36,0.0,1.32,55.06,4.0812,0.64
20191220,22.4,26.68,18.31,0.0,1.49,59.53,3.9792,0.63
20191221,20.8,26.03,16.87,0.0,2.82,49.08,4.2151,0.66
20191222,19.5,25.39,15.35,0.0,3.73,43.01,4.2816,0.67
20191223,19.12,24.98,14.03,0.0,2.22,42.24,4.0061,0.63
20191224,18.99,24.75,14.64,0.0,1.92,40.75,4.3634,0.69
20191225,18.34,24.23,14.1,0.0,2.59,36.57,4.4921,0.71
20191226,18.57,23.7,14.15,0.0,1.52,37.39,4.356,0.68
20191227,19.12,24.65,13.83,0.0,1.66,39.81,4.4386,0.7
20191228,18.41,24.34,13.65,0.0,2.62,39.74,4.4575,0.7
20191229,17.93,24.09,13.53,0.0,2.72,41.13,4.2617,0.67
20191230,16.84,22.3,11.82,0.0,2.13,48.11,3.8983,0.61
20191231,16.85,22.8,12.46,0.0,2.26,46.14,3.9972,0.62
20200101,14.98,20.24,11.28,0.0,4.72,45.36,3.5388,0.55
20200102,15.95,21.42,11.41,0.0,3.87,45.88,3.1205,0.48
20200103,17.73,22.81,12.35,0.0,2.1,50.38,3.1094,0.48
20200104,19.9,24.14,16.83,0.0,1.88,71.44,3.7601,0.58
20200105,20.46,24.74,17.12,0.0,1.6,75.38,3.8174,0.59
20200106,20.79,25.21,16.69,0.0,1.42,59.19,3.6468,0.56
20200107,18.06,21.58,14.79,0.05,3.27,61.6,2.4554,0.38
20200108,17.28,21.94,12.88,0.0,1.94,44.33,4.6502,0.71
20200109,16.61,22.24,11.51,0.0,2.56,31.87,4.9198,0.75
20200110,16.64,21.97,11.61,0.0,4.68,38.11,4.5091,0.68
20200111,17.68,23.51,13.38,0.0,5.11,40.43,4.2154,0.64
20200112,17.35,23.01,12.75,0.93,5.95,64.1,2.9467,0.44
20200113,15.51,20.77,11.03,0.01,3.34,55.61,4.7122,0.71
20200114,14.94,19.82,10.07,0.0,1.76,39.35,4.8775,0.73
20200115,15.6,20.53,10.85,0.0,2.68,42.92,4.6591,0.69
20200116,15.62,20.82,10.48,0.0,2.27,47.66,4.7726,0.71
20200117,16.96,21.27,13.88,0.0,1.71,47.23,4.7683,0.7
20200118,17.08,22.81,11.62,0.0,2.34,35.83,4.7995,0.7
20200119,17.68,23.35,12.51,0.0,2.63,29.07,4.6946,0.69
20200120,17.66,22.95,13.31,0.0,2.14,39.01,4.6308,0.67
20200121,19.54,24.27,15.89,0.0,1.52,62.11,4.6824,0.68
20200122,19.07,24.41,14.92,0.0,3.98,49.08,4.5137,0.65
20200123,18.42,24.19,13.47,0.0,3.85,53.87,4.6402,0.66
20200124,18.92,24.81,13.62,0.0,2.48,54.51,4.8588,0.69
20200125,20.06,25.3,15.66,0.0,2.44,64.55,3.8364,0.54
20200126,21.89,27.52,17.79,0.01,2.94,71.09,4.5514,0.64
20200127,20.48,23.66,16.82,0.02,4.4,53.15,4.5734,0.64
20200128,17.36,21.41,13.62,0.0,3.35,43.98,4.985,0.69
20200129,17.33,23.39,11.92,0.0,2.58,41.77,5.3314,0.74
20200130,17.97,23.54,13.0,0.0,2.43,42.68,5.125,0.71
20200131,17.82,23.01,13.35,0.0,2.66,54.3,5.293,0.73
20200201,18.64,24.24,12.86,0.0,2.17,43.44,5.142,0.7
20200202,18.98,24.44,13.53,0.0,2.14,36.08,5.1228,0.69
20200203,18.62,23.79,14.36,0.02,2.81,59.82,5.137,0.69
20200204,20.25,25.25,16.15,2.53,2.13,61.19,4.8142,0.64
20200205,19.1,24.18,14.56,0.0,2.7,47.23,5.2138,0.69
20200206,18.96,24.35,14.78,0.0,2.76,56.76,5.1127,0.68
20200207,20.19,25.65,14.66,0.0,1.95,50.44,5.5481,0.73
20200208,19.75,26.31,14.36,0.0,2.07,38.98,5.6429,0.74
20200209,19.81,25.73,14.25,0.0,1.8,48.34,5.4434,0.71
20200210,20.09,26.03,14.59,0.0,2.07,39.1,5.6923,0.74
20200211,21.4,27.53,15.27,0.0,2.23,35.35,5.2594,0.68
20200212,22.91,29.06,17.44,0.0,2.14,32.86,4.9397,0.63
20200213,22.4,27.76,18.3,0.0,2.23,53.78,4.8365,0.61
20200214,21.75,27.66,17.5,0.0,2.37,54.58,5.2704,0.67
20200215,21.57,28.04,16.86,0.0,2.26,56.26,5.7648,0.72
20200216,22.55,30.49,16.36,0.0,1.85,47.08,5.8025,0.72
20200217,24.05,31.84,18.01,0.0,1.52,36.04,5.7257,0.71
20200218,23.9,31.43,19.1,0.0,2.11,36.72,5.0962,0.63
20200219,23.68,31.42,18.36,0.0,2.7,55.86,5.6158,0.69
20200220,22.9,28.82,17.24,0.0,1.65,30.51,5.8464,0.71
20200221,22.37,27.9,17.17,0.0,2.67,37.47,5.1967,0.63
20200222,22.84,28.98,17.27,0.0,2.51,40.34,5.3426,0.64
20200223,22.88,28.67,18.56,0.0,1.89,50.74,5.514,0.66
20200224,22.84,28.87,17.88,0.0,2.56,63.14,5.4996,0.66
20200225,22.97,28.79,18.34,0.0,2.44,72.69,5.4665,0.65
20200226,23.2,28.95,19.47,0.0,2.16,75.3,5.9232,0.7
20200227,23.17,28.5,19.29,0.0,3.36,75.6,5.9141,0.69
20200228,23.42,28.11,20.37,0.0,3.54,78.2,5.5968,0.65
20200229,22.86,28.67,18.3,0.0,2.51,68.53,5.221,0.6
20200301,23.59,29.43,18.84,0.0,2.24,66.77,5.9746,0.69
20200302,23.87,29.39,19.16,0.0,2.91,57.46,5.9746,0.68
20200303,22.54,27.51,18.55,0.0,3.49,66.07,5.9575,0.68
20200304,22.46,26.56,19.36,0.0,4.86,74.1,6.2604,0.71
20200305,22.36,26.43,18.54,0.0,4.53,56.01,5.9561,0.67
20200306,20.71,26.26,15.26,0.1,3.42,46.99,6.4274,0.72
20200307,22.17,27.7,18.01,0.0,2.59,51.81,6.3926,0.71
20200308,22.22,27.37,18.49,0.0,2.51,58.7,6.3415,0.7
20200309,22.6,28.31,17.69,0.0,2.75,58.6,6.252,0.69
20200310,22.51,27.5,18.02,0.0,4.28,58.54,6.1243,0.67
20200311,20.91,25.98,16.36,0.0,5.09,45.26,6.8129,0.74
20200312,20.31,25.32,14.57,1.22,4.74,42.44,6.4649,0.7
20200313,22.23,27.86,15.79,0.0,1.89,40.27,6.4265,0.7
20200314,22.26,27.63,18.1,0.65,2.18,47.48,6.629,0.71
20200315,23.04,28.17,18.69,0.69,1.86,46.53,5.9071,0.63
20200316,24.04,29.62,19.61,0.0,2.62,46.73,6.3338,0.68
20200317,25.49,32.79,20.11,0.0,2.38,44.49,6.6161,0.7
20200318,26.08,33.5,20.59,0.0,2.67,41.7,6.6545,0.7
20200319,24.55,30.96,20.26,0.0,3.09,53.57,6.6108,0.7
20200320,23.81,28.38,20.14,0.0,4.23,74.36,6.5503,0.69
20200321,25.24,30.39,21.64,0.12,3.26,78.37,6.0504,0.63
20200322,24.96,29.65,22.09,0.18,2.53,75.41,5.8692,0.61
20200323,23.99,28.26,21.25,1.46,2.38,74.6,4.3649,0.45
20200324,24.53,28.03,22.24,0.53,3.08,73.07,6.2294,0.64
20200325,24.43,29.25,20.95,0.0,3.31,56.49,4.1736,0.43
20200326,23.94,27.31,21.87,4.22,2.31,60.77,2.3981,0.25
20200327,23.01,27.06,19.66,2.71,3.1,67.79,7.0764,0.72
20200328,24.03,28.98,20.27,0.0,3.52,67.43,6.8287,0.69
20200329,25.36,31.84,20.37,0.0,2.36,66.26,7.1357,0.72
20200330,25.52,31.29,21.21,0.0,2.58,64.53,6.9845,0.7
20200331,24.9,29.49,20.82,0.01,3.84,70.71,6.809,0.68
20200401,25.26,30.06,21.97,0.1,3.38,71.32,7.1604,0.72
20200402,26.06,32.66,20.71,0.04,2.58,64.14,7.2346,0.72
20200403,27.32,34.25,21.93,0.0,2.38,59.88,7.1016,0.7
20200404,26.92,33.62,21.84,0.0,2.96,60.5,7.2312,0.72
20200405,26.74,33.89,21.78,0.24,2.44,69.68,7.1376,0.7
20200406,26.84,33.44,21.89,0.11,2.38,68.96,7.1561,0.7
20200407,27.47,33.92,23.08,0.0,2.79,68.94,6.8306,0.67
20200408,27.17,33.42,22.69,0.0,2.51,68.11,6.7622,0.66
20200409,27.08,33.02,22.81,0.0,2.99,67.64,7.0843,0.69
20200410,27.75,33.88,23.21,0.0,2.45,65.2,7.3778,0.72
20200411,28.46,35.26,23.32,0.0,2.58,63.14,7.254,0.7
20200412,28.69,35.39,23.03,0.0,3.09,59.47,7.5358,0.73
20200413,27.32,31.57,24.41,0.0,3.96,65.05,7.3591,0.71
20200414,26.46,30.08,24.02,0.0,4.2,77.57,5.8678,0.56
20200415,27.89,33.05,23.61,0.0,3.45,72.44,6.3442,0.61
20200416,27.78,33.57,24.4,0.0,2.75,72.01,4.6709,0.45
20200417,28.38,33.57,24.52,0.0,3.67,65.99,7.1969,0.69
20200418,28.28,33.12,23.98,0.0,4.03,68.19,7.2598,0.69
20200419,27.94,32.59,24.58,0.0,4.34,70.82,6.4793,0.61
20200420,28.45,33.6,24.58,0.0,3.55,70.9,7.0927,0.67
20200421,29.23,34.67,24.63,0.09,2.86,68.34,7.0584,0.67
20200422,29.55,34.28,26.16,0.14,4.24,70.32,7.128,0.67
20200423,29.51,34.69,25.9,0.03,4.52,70.47,7.3361,0.69
20200424,28.21,32.22,25.09,0.1,4.72,74.03,6.9857,0.65
20200425,28.89,34.09,25.09,0.02,4.3,73.09,6.9134,0.65
20200426,29.34,34.83,25.43,0.02,4.01,72.68,7.3685,0.69
20200427,28.48,33.69,24.81,0.04,4.72,76.78,7.4923,0.7
20200428,28.76,34.16,25.05,0.03,3.73,71.41,7.7124,0.72
20200429,29.5,35.45,24.93,0.03,3.04,67.92,7.6392,0.71
20200430,29.23,34.88,24.68,0.04,3.26,69.84,7.62,0.71
20200501,28.71,33.38,25.01,1.38,4.67,75.43,7.6222,0.71
20200502,28.76,32.86,25.48,6.82,5.49,77.81,7.0982,0.66
20200503,29.17,33.23,26.54,8.99,4.99,79.05,7.3452,0.68
20200504,29.61,34.13,26.4,11.72,4.3,76.61,7.1782,0.66
20200505,28.96,33.39,25.58,14.53,3.15,81.29,7.2456,0.67
20200506,30.21,37.08,25.83,1.97,3.04,70.66,7.536,0.69
20200507,30.12,35.69,25.97,0.0,3.67,74.74,7.5151,0.69
20200508,29.6,34.21,26.15,0.0,3.84,76.98,7.6258,0.7
20200509,29.3,33.78,26.16,0.0,3.41,76.55,7.6387,0.7
20200510,29.14,33.12,26.01,0.0,3.72,78.5,7.0663,0.65
20200511,29.32,33.28,26.55,0.0,4.18,78.33,7.4064,0.68
20200512,29.22,32.68,27.13,0.0,4.53,77.0,7.4573,0.68
20200513,29.28,32.91,26.56,0.01,3.61,73.81,7.4688,0.68
20200514,29.7,33.22,27.04,0.0,3.14,69.03,7.5722,0.69
20200515,29.95,34.69,26.9,0.0,3.15,65.67,7.0387,0.64
20200516,29.17,33.31,26.1,18.78,4.05,71.79,7.6884,0.7
20200517,27.91,30.24,26.08,78.17,4.33,81.53,7.4885,0.68
20200518,28.1,31.41,25.78,98.42,3.66,84.8,7.6224,0.69
20200519,28.8,33.41,25.43,13.54,2.34,80.9,7.8598,0.71
20200520,28.87,33.28,25.65,10.81,2.65,80.45,8.0278,0.73
20200521,29.07,32.26,26.48,2.8,4.39,82.36,8.0419,0.73
20200522,29.63,33.18,27.28,0.0,4.63,78.35,7.6579,0.69
20200523,29.32,32.74,26.81,0.0,5.39,81.38,7.6954,0.69
20200524,29.02,32.33,26.64,0.0,5.38,80.16,7.6243,0.69
20200525,29.11,32.16,27.08,0.0,6.19,80.98,7.6188,0.69
20200526,29.4,32.62,27.08,0.0,6.01,80.99,7.3822,0.66
20200527,29.78,33.16,27.42,0.04,6.39,83.16,7.5334,0.68
20200528,29.56,32.7,27.29,0.12,6.79,84.34,6.9521,0.62
20200529,29.24,32.0,27.48,0.44,6.09,85.66,6.6317,0.6
20200530,28.98,31.53,27.18,1.17,4.5,86.32,6.4507,0.58
20200531,28.73,31.47,26.71,0.34,3.77,85.63,6.984,0.63
20200601,29.02,32.34,26.49,0.0,3.14,83.43,7.2878,0.65
20200602,29.31,32.23,27.14,0.0,3.56,82.66,6.9857,0.63
20200603,29.86,33.35,27.12,0.0,2.57,80.27,7.2734,0.65
20200604,30.51,34.91,27.03,0.0,1.94,73.89,7.3145,0.66
20200605,30.17,33.77,27.45,0.02,2.97,76.56,7.2492,0.65
20200606,30.03,33.32,27.5,0.04,2.9,77.18,7.1232,0.64
20200607,30.12,33.13,27.86,0.05,3.01,77.67,7.1244,0.64
20200608,30.1,32.75,27.94,0.09,3.44,77.73,7.1765,0.64
20200609,30.26,33.06,28.4,0.04,3.76,78.22,7.1515,0.64
20200610,30.15,32.52,28.49,0.01,4.99,80.12,6.9905,0.63
20200611,30.06,32.52,28.47,0.0,4.8,80.17,7.0488,0.63
20200612,30.4,33.58,28.2,0.0,3.72,77.16,7.1892,0.64
20200613,30.23,33.3,27.99,0.0,3.67,76.19,7.0481,0.63
20200614,30.53,33.53,28.28,0.0,3.78,78.05,7.2994,0.65
20200615,30.7,34.11,28.8,0.0,4.5,77.56,6.8875,0.62
20200616,30.92,34.43,28.59,0.0,4.86,78.85,7.2343,0.65
20200617,30.69,33.43,28.72,0.0,5.28,80.91,6.9401,0.62
20200618,30.82,33.92,28.6,0.0,4.94,75.14,7.3447,0.66
20200619,30.68,33.48,28.85,0.0,4.1,78.6,7.3793,0.66
