date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20190307,2.26,7.5,-2.59,0.01,1.25,60.33,4.6978,0.6
20190308,2.42,6.78,-1.13,0.0,0.73,60.7,4.8329,0.61
20190309,3.07,10.31,-3.03,0.0,1.68,54.16,5.9503,0.75
20190310,3.33,10.67,-2.84,1.17,1.75,58.61,4.5358,0.57
20190311,0.29,1.91,-2.29,15.43,1.7,89.76,1.3668,0.17
20190312,0.64,6.2,-4.56,0.1,0.85,76.19,3.1469,0.39
20190313,1.93,8.62,-4.44,0.67,1.59,70.15,4.848,0.59
20190314,2.63,7.49,-1.72,0.51,0.69,66.44,3.7999,0.46
20190315,4.73,12.43,-3.13,0.0,1.36,49.25,5.9741,0.72
20190316,5.71,11.44,0.65,0.0,1.25,49.07,4.9618,0.59
20190317,7.35,13.89,1.38,0.0,0.78,55.8,6.0449,0.72
20190318,5.27,11.85,0.9,22.03,3.15,69.33,2.3935,0.28
20190319,2.67,7.87,-1.15,9.41,1.51,78.92,2.3196,0.27
20190320,2.92,7.89,-2.39,0.01,1.04,65.11,5.1605,0.6
20190321,5.19,11.7,-1.88,0.0,0.97,56.08,5.221,0.6
20190322,4.94,10.55,0.04,0.69,1.25,65.33,5.0808,0.58
20190323,4.77,9.35,1.01,0.01,0.92,73.67,2.0585,0.23
20190324,6.01,13.19,-1.11,0.0,1.55,51.85,6.3026,0.71
20190325,6.65,14.71,-1.16,0.0,1.81,52.84,5.9863,0.67
20190326,9.72,19.07,0.48,0.0,1.41,57.64,5.3652,0.6
20190327,10.04,16.93,5.67,0.0,1.46,77.29,4.0094,0.45
20190328,10.61,18.07,4.07,0.07,1.77,68.28,5.663,0.62
20190329,9.56,15.71,4.39,0.63,2.26,67.6,4.2698,0.47
20190330,7.95,15.25,0.23,0.11,2.12,55.5,6.4351,0.7
20190331,8.76,16.34,2.08,0.0,2.47,51.34,6.4685,0.7
20190401,10.68,19.98,1.34,0.0,2.28,53.7,6.7464,0.73
20190402,12.51,21.31,5.45,0.0,1.46,61.6,5.8478,0.63
20190403,13.98,22.88,6.13,0.0,2.08,63.82,5.9741,0.64
20190404,12.71,19.21,6.53,0.0,1.58,64.49,5.7778,0.61
20190405,12.95,21.03,5.98,0.03,2.15,60.86,6.3029,0.66
20190406,12.33,20.83,4.59,0.0,2.53,57.37,7.2204,0.76
20190407,12.37,19.15,6.01,0.0,1.44,54.0,4.9951,0.52
20190408,13.08,20.64,4.88,0.11,1.5,58.47,6.9319,0.72
20190409,11.01,16.9,6.33,4.15,2.05,74.97,2.6786,0.28
20190410,11.92,19.78,3.27,0.02,1.18,64.52,5.7713,0.59
20190411,10.55,16.05,5.63,2.6,1.33,75.01,2.3093,0.24
20190412,12.21,18.89,6.04,1.41,1.19,69.17,6.283,0.64
20190413,11.61,17.32,7.02,4.4,1.65,74.5,2.7005,0.27
20190414,12.42,19.64,5.65,0.55,1.58,73.0,4.7638,0.48
20190415,11.37,16.73,8.03,2.82,2.24,84.0,2.9208,0.29
20190416,8.5,11.78,5.81,13.25,1.96,85.45,2.0578,0.2
20190417,9.06,13.89,5.26,4.13,1.39,75.84,4.1755,0.41
20190418,11.68,19.54,5.68,0.4,0.83,61.73,6.228,0.61
20190419,14.37,23.7,4.25,0.38,1.81,50.76,7.4014,0.73
20190420,15.01,22.45,6.86,4.63,1.67,58.53,7.2336,0.71
20190421,15.49,23.15,7.01,0.53,1.51,49.52,7.195,0.7
20190422,15.91,23.84,8.38,0.25,1.57,48.35,7.3658,0.71
20190423,14.27,21.35,8.9,0.37,1.76,59.84,4.3985,0.43
20190424,13.84,20.9,8.71,2.58,2.92,68.7,3.715,0.36
20190425,12.56,19.86,5.65,2.58,3.02,59.87,6.3965,0.61
20190426,12.31,20.78,3.69,0.04,2.12,50.91,6.8268,0.65
20190427,12.85,20.89,4.7,0.07,1.45,52.66,6.8263,0.65
20190428,13.27,21.18,4.91,0.01,1.6,51.23,7.8343,0.74
20190429,12.05,18.6,7.46,0.0,1.91,55.17,4.1515,0.39
20190430,11.23,17.83,4.89,0.0,1.95,57.45,6.7433,0.64
20190501,11.23,20.24,2.41,0.01,1.85,47.32,7.5413,0.71
20190502,11.64,19.45,3.85,0.0,2.16,51.21,5.8654,0.55
20190503,12.86,21.32,3.83,0.0,1.72,42.19,8.4096,0.78
20190504,13.94,23.64,4.7,0.0,1.85,38.96,8.3273,0.77
20190505,14.23,24.46,4.39,0.0,2.38,35.76,8.7134,0.81
20190506,15.42,25.06,5.51,5.1,1.72,30.92,8.1377,0.75
20190507,15.93,24.53,9.05,3.41,2.52,40.69,8.4233,0.78
20190508,16.39,25.76,7.45,0.54,1.55,42.46,6.7013,0.62
20190509,15.97,23.9,7.81,0.03,1.89,53.36,6.3319,0.58
20190510,16.12,24.09,8.14,0.06,2.38,49.45,7.6346,0.7
20190511,16.65,23.73,8.47,2.35,1.62,43.91,7.4616,0.68
20190512,16.16,24.2,8.53,0.0,3.08,44.28,8.2774,0.75
20190513,16.63,24.53,9.41,0.03,3.48,44.73,8.0484,0.73
20190514,15.67,24.54,7.36,0.0,2.84,40.1,8.3897,0.76
20190515,15.36,22.32,7.56,0.24,1.62,47.39,6.3778,0.58
20190516,15.28,21.75,8.66,5.5,0.97,54.43,5.7432,0.52
20190517,14.91,22.08,7.96,3.45,1.49,57.35,5.095,0.46
20190518,15.64,23.59,6.89,0.51,1.51,45.78,7.7335,0.69
20190519,14.89,22.47,9.16,4.02,1.23,51.31,6.1399,0.55
20190520,17.9,25.39,9.38,0.0,1.05,40.73,8.2505,0.74
20190521,19.72,27.26,11.18,0.0,0.81,38.41,7.0608,0.63
20190522,17.21,21.78,12.28,4.1,1.14,54.38,5.4914,0.49
20190523,15.4,21.3,11.08,7.85,1.8,67.57,2.1986,0.2
20190524,14.29,20.23,7.75,0.67,0.97,58.46,4.7599,0.42
20190525,15.12,23.49,7.1,0.0,3.16,45.87,8.4293,0.75
20190526,14.47,22.82,6.73,0.0,3.76,43.85,9.0276,0.8
20190527,16.18,26.61,5.69,0.0,2.4,32.83,9.0458,0.8
20190528,17.42,27.57,7.76,0.0,2.75,31.25,9.0264,0.8
20190529,19.18,29.23,9.09,0.49,2.21,33.97,8.5613,0.75
20190530,19.78,28.61,11.08,3.79,2.74,37.92,7.5984,0.67
20190531,19.97,29.03,10.86,1.1,1.93,44.29,7.6248,0.67
20190601,20.82,29.69,11.73,0.99,1.76,41.84,8.0686,0.71
20190602,19.72,27.33,12.39,2.17,2.15,45.26,7.2278,0.63
20190603,18.57,26.98,10.68,0.04,2.06,47.08,7.2499,0.63
20190604,18.32,26.05,10.14,0.02,1.74,43.9,7.2708,0.64
20190605,16.47,22.57,9.84,0.01,2.12,46.87,6.8496,0.6
20190606,17.64,25.66,9.94,0.02,4.28,43.84,8.6635,0.76
20190607,19.27,27.69,10.65,0.0,2.48,41.87,8.4667,0.74
20190608,19.36,27.67,12.39,0.0,3.11,40.37,8.4353,0.74
20190609,18.94,28.38,9.84,0.0,3.16,30.0,8.945,0.78
20190610,18.32,25.94,11.12,0.55,4.46,33.7,8.4682,0.74
20190611,15.28,23.09,8.85,0.82,5.45,35.34,8.5224,0.74
20190612,14.23,23.08,6.22,0.0,4.68,31.34,9.2153,0.8
20190613,18.48,28.9,6.42,0.0,1.72,27.11,9.1975,0.8
20190614,20.27,29.36,10.76,0.0,1.52,29.26,8.123,0.71
20190615,19.13,26.76,11.61,0.0,3.62,30.42,7.4909,0.65
20190616,19.21,28.01,10.67,0.0,3.94,30.28,8.9885,0.78
20190617,19.42,28.51,10.58,0.0,3.36,26.83,8.7094,0.76
20190618,18.85,27.88,9.48,0.01,2.45,26.63,8.9786,0.78
20190619,19.81,29.11,9.95,0.53,1.34,29.84,8.6986,0.76
20190620,20.25,28.84,12.02,0.31,1.87,33.29,6.9238,0.6
20190621,21.63,29.38,12.73,0.27,0.89,34.05,8.0088,0.7
20190622,21.96,30.13,13.93,0.0,1.89,32.94,7.8,0.68
20190623,20.87,29.42,12.34,0.0,2.88,27.52,8.4163,0.73
20190624,19.97,29.61,10.56,0.0,2.21,24.75,7.8766,0.68
20190625,19.84,29.06,10.36,0.0,2.7,27.21,8.6431,0.75
20190626,21.03,30.62,11.5,0.0,2.45,26.94,8.6801,0.75
20190627,20.44,29.18,11.89,0.0,3.4,24.13,8.7605,0.76
20190628,21.1,29.9,11.67,0.0,2.58,25.52,8.7415,0.76
20190629,22.63,31.01,13.62,0.0,1.84,30.15,7.055,0.61
20190630,22.91,31.16,13.91,0.0,1.2,37.23,7.7995,0.68
20190701,23.62,32.33,14.85,0.0,2.23,27.59,8.4523,0.74
20190702,23.98,33.52,14.25,0.0,3.73,25.92,8.7487,0.76
20190703,22.7,31.5,15.55,0.0,5.08,36.23,8.5706,0.75
20190704,23.28,33.04,14.42,0.0,4.1,32.43,8.4974,0.74
20190705,22.85,31.48,14.86,0.0,3.73,30.86,8.4046,0.74
20190706,22.81,31.18,14.66,0.0,3.46,23.5,8.4655,0.74
20190707,23.71,33.7,14.17,0.0,3.08,20.9,8.6374,0.76
20190708,24.14,33.85,14.18,0.0,4.32,21.67,8.6042,0.76
20190709,24.96,33.62,15.84,0.0,3.65,23.91,8.6702,0.76
20190710,24.95,34.43,16.24,0.37,2.65,25.86,8.4516,0.74
20190711,23.99,33.26,14.81,0.01,3.24,21.94,8.719,0.77
20190712,25.04,34.74,15.3,1.95,2.3,23.62,8.4499,0.75
20190713,25.38,34.3,17.28,0.0,2.74,25.21,8.3328,0.74
20190714,24.51,32.97,16.23,0.01,3.97,23.56,8.6112,0.76
20190715,24.44,32.6,15.34,0.0,4.69,22.38,8.5447,0.76
20190716,24.98,34.15,16.01,0.0,2.72,22.42,8.5903,0.76
20190717,25.17,34.43,15.98,0.53,2.49,20.76,8.3006,0.74
20190718,24.75,33.83,15.72,0.55,2.61,23.15,8.3957,0.75
20190719,25.41,34.66,15.95,0.08,1.76,23.42,8.6098,0.77
20190720,25.8,34.68,17.09,0.0,1.49,23.97,7.9889,0.71
20190721,26.24,35.81,17.34,0.3,2.8,21.62,8.5061,0.76
20190722,26.14,34.78,18.09,1.74,3.27,21.24,8.4612,0.76
20190723,26.29,35.02,17.39,0.1,1.54,23.87,7.975,0.72
20190724,27.07,36.33,18.3,0.0,2.03,22.7,7.9625,0.72
20190725,26.46,35.69,18.16,6.91,2.06,27.35,7.7585,0.7
20190726,24.87,33.46,17.0,1.97,1.94,34.61,7.3519,0.67
20190727,24.48,33.33,16.12,0.3,2.05,32.57,7.0102,0.64
20190728,25.11,33.48,16.58,0.78,1.23,41.13,6.6578,0.61
20190729,25.06,33.03,18.14,0.08,1.55,47.48,6.6478,0.61
20190730,26.11,35.15,17.52,0.0,2.85,27.16,8.243,0.75
20190731,25.92,34.2,18.44,0.0,3.3,25.17,8.239,0.75
20190801,25.4,34.49,16.85,0.0,3.01,22.84,8.137,0.75
20190802,24.45,32.96,16.37,0.0,3.51,22.28,8.4307,0.78
20190803,24.11,32.83,16.18,0.0,2.87,21.24,8.148,0.75
20190804,24.63,33.68,15.09,0.0,4.33,21.96,8.2944,0.77
20190805,25.91,35.18,16.92,0.0,3.82,21.16,8.2111,0.76
20190806,25.97,35.02,16.59,0.0,4.98,21.18,8.1871,0.76
20190807,25.58,33.94,17.58,0.0,4.38,20.88,7.8163,0.73
20190808,25.99,34.5,17.92,0.0,3.4,22.89,7.7753,0.73
20190809,25.27,33.5,18.8,0.83,4.55,19.82,7.5612,0.71
20190810,22.99,30.98,15.07,0.57,2.91,36.31,7.1186,0.67
20190811,24.76,32.02,18.51,0.03,1.45,48.19,6.607,0.63
20190812,24.07,32.83,16.06,0.0,4.01,23.69,7.8113,0.74
20190813,22.68,32.03,14.73,6.26,3.97,21.27,7.7484,0.74
20190814,22.05,30.97,13.57,4.98,2.24,36.97,6.8203,0.65
20190815,21.63,30.86,13.48,0.01,2.86,32.09,7.4849,0.72
20190816,21.83,31.85,13.34,0.01,2.33,28.82,6.3485,0.61
20190817,19.55,28.83,11.24,0.0,3.01,23.48,7.8936,0.76
20190818,19.07,28.51,10.71,0.29,2.73,22.85,7.9258,0.77
20190819,19.12,28.62,9.64,0.67,1.59,23.9,7.8864,0.77
20190820,19.21,29.55,9.66,0.14,2.5,22.12,8.0477,0.79
20190821,20.17,30.36,10.38,0.0,2.27,21.34,7.939,0.78
20190822,21.4,30.87,12.01,0.64,1.44,22.62,7.787,0.77
20190823,21.89,30.76,14.06,0.44,2.44,25.66,6.3559,0.63
20190824,22.2,31.46,13.37,0.0,1.77,27.23,6.9994,0.7
20190825,22.15,30.66,13.58,0.76,1.09,31.11,5.8032,0.58
20190826,22.55,30.86,14.38,0.45,1.38,30.12,6.1714,0.62
20190827,22.04,30.69,14.36,0.0,3.39,24.97,6.8957,0.7
20190828,22.82,32.52,12.75,0.0,1.25,22.74,7.0519,0.71
20190829,22.88,31.94,15.28,0.97,3.24,22.01,6.8047,0.69
20190830,21.74,30.04,14.32,1.43,3.66,27.78,6.5054,0.67
20190831,21.29,30.55,13.19,0.0,2.4,30.08,6.6106,0.68
20190901,22.32,30.96,14.21,0.0,1.12,31.1,5.9506,0.61
20190902,22.55,31.79,14.5,0.0,1.4,28.66,6.2866,0.65
20190903,23.32,32.97,14.77,0.0,1.48,23.59,6.4975,0.68
20190904,21.99,31.84,13.76,0.0,2.55,20.75,7.0742,0.74
20190905,21.97,32.82,13.25,0.0,2.53,20.64,6.9238,0.73
20190906,19.67,28.71,12.12,0.0,4.11,26.32,7.1659,0.76
20190907,20.2,29.94,11.02,0.0,1.52,24.62,6.8969,0.74
20190908,20.69,31.16,11.63,0.0,1.07,30.39,6.895,0.74
20190909,21.22,32.16,12.35,0.0,2.74,18.01,7.0908,0.76
20190910,20.03,30.0,12.04,0.0,3.81,24.07,7.0488,0.76
20190911,19.71,30.2,11.03,0.0,3.39,21.63,7.1971,0.78
20190912,19.3,29.49,10.52,0.0,2.9,18.19,7.2103,0.79
20190913,19.6,29.14,10.84,0.14,1.68,21.39,6.623,0.73
20190914,19.86,29.88,10.91,0.12,2.39,17.67,6.882,0.76
20190915,18.26,28.42,10.74,0.0,3.55,18.63,6.8534,0.77
20190916,16.44,26.13,8.69,0.0,4.63,24.69,7.0932,0.8
20190917,16.81,27.41,8.01,0.0,4.27,18.28,7.1712,0.81
20190918,20.43,30.84,11.1,0.0,1.26,8.76,7.0466,0.8
20190919,18.97,29.25,9.94,0.0,2.86,15.07,6.8659,0.79
20190920,18.83,28.79,10.8,0.0,2.61,21.37,6.7015,0.77
20190921,19.53,28.75,10.22,0.0,1.44,20.77,6.6934,0.78
20190922,20.73,29.87,13.67,0.0,1.13,20.15,6.547,0.76
20190923,19.76,29.54,10.66,0.0,1.6,16.72,6.3722,0.75
20190924,21.0,30.17,13.17,0.0,1.02,20.01,6.0986,0.72
20190925,20.93,29.0,14.12,0.0,1.48,30.61,5.4737,0.65
20190926,21.64,29.61,14.22,0.0,0.86,42.95,5.4252,0.65
20190927,21.2,30.58,13.22,0.3,1.97,18.4,6.0379,0.73
20190928,19.55,28.18,11.98,0.23,1.91,21.06,6.1795,0.75
20190929,19.34,28.37,12.43,0.01,1.25,26.4,5.4926,0.67
20190930,18.17,26.55,11.13,0.61,1.78,35.16,5.1773,0.64
20191001,17.73,25.64,10.54,0.66,1.05,37.74,5.4955,0.68
20191002,16.83,25.8,9.37,0.37,1.67,46.06,5.4744,0.69
20191003,15.25,22.32,9.73,3.61,1.53,50.29,3.2335,0.41
20191004,13.46,21.87,7.74,2.19,2.33,48.97,3.5522,0.45
20191005,12.75,20.32,6.64,0.63,2.41,54.93,3.6641,0.47
20191006,11.75,17.56,7.46,0.07,1.46,62.08,2.765,0.36
20191007,12.97,20.56,6.25,0.0,0.99,53.38,4.9154,0.64
20191008,13.79,22.3,7.02,0.0,3.25,31.36,5.6626,0.74
20191009,14.33,22.7,6.83,0.0,1.74,28.51,5.7804,0.76
20191010,13.81,23.29,6.04,0.0,1.77,29.03,5.6758,0.76
20191011,12.4,21.39,6.55,0.0,3.21,30.13,5.5505,0.75
20191012,14.2,23.94,4.88,0.0,1.17,22.96,5.6376,0.76
20191013,14.61,24.82,6.32,0.0,1.91,17.38,5.6198,0.77
20191014,11.9,20.6,5.41,0.0,4.67,31.03,5.5279,0.76
20191015,13.4,24.18,4.2,0.0,2.06,24.43,5.6676,0.79
20191016,15.09,24.4,8.17,0.0,1.36,22.95,5.0551,0.71
20191017,13.61,21.58,7.28,0.66,1.63,36.27,3.6324,0.51
20191018,10.96,16.09,6.77,1.59,1.42,42.01,3.1099,0.44
20191019,11.07,17.91,6.31,0.04,1.13,44.43,4.8156,0.69
20191020,12.02,20.57,4.34,0.0,1.09,40.72,4.6025,0.67
20191021,12.47,20.96,6.31,0.0,0.88,31.77,5.029,0.73
20191022,9.65,16.66,4.36,0.0,2.01,40.93,3.6598,0.54
20191023,9.65,18.54,2.11,0.0,1.68,35.57,5.0424,0.75
20191024,10.13,18.7,2.99,0.0,1.07,30.47,4.9483,0.74
20191025,10.56,19.25,3.13,0.0,1.06,33.98,4.7719,0.72
20191026,11.63,20.0,5.3,0.1,1.05,36.31,4.6471,0.71
20191027,12.21,19.72,6.77,0.19,1.13,40.79,3.841,0.59
20191028,13.0,20.44,5.65,1.26,0.81,46.13,4.3001,0.67
20191029,13.06,19.84,8.08,9.56,1.59,53.93,3.3629,0.53
20191030,11.82,18.52,6.28,1.63,1.66,53.15,3.0072,0.47
20191031,10.79,18.19,4.99,1.46,1.34,52.77,2.3808,0.38
20191101,9.16,15.49,5.26,9.16,1.56,69.42,2.2639,0.36
20191102,8.44,15.76,2.6,0.05,1.21,58.09,3.7711,0.61
20191103,9.21,17.13,3.42,0.0,1.04,48.29,3.8124,0.62
20191104,9.68,17.69,2.58,0.0,1.32,46.33,4.349,0.72
20191105,7.77,12.87,3.69,0.08,1.62,52.25,3.0125,0.5
20191106,3.75,10.48,-1.41,0.03,4.61,42.63,3.9058,0.65
20191107,3.18,10.05,-3.33,0.01,2.09,43.88,3.6936,0.62
20191108,4.46,12.46,-1.59,0.0,1.15,38.39,4.3582,0.74
20191109,6.73,14.88,0.15,0.0,1.34,34.38,4.3586,0.75
20191110,6.79,15.74,0.8,0.0,1.57,33.75,4.368,0.76
20191111,6.14,14.78,-1.71,0.0,2.04,32.51,4.3651,0.76
20191112,7.08,13.56,3.48,0.0,1.72,46.33,2.8577,0.5
20191113,7.32,14.19,1.18,0.28,1.53,58.37,3.114,0.55
20191114,7.48,12.87,3.73,1.02,0.91,55.01,3.0178,0.54
20191115,5.76,11.29,2.11,6.56,1.17,74.54,0.5472,0.1
20191116,5.19,10.95,0.79,1.55,0.95,74.04,1.7604,0.32
20191117,6.06,12.78,1.19,0.0,0.8,62.84,3.5148,0.64
20191118,4.87,14.55,-0.9,0.0,2.51,38.44,3.7798,0.7
20191119,6.68,16.13,-0.34,0.0,1.23,30.24,3.0722,0.57
20191120,6.21,12.24,2.74,0.08,1.49,49.57,2.0683,0.39
20191121,2.5,5.93,0.3,12.61,1.95,88.53,0.541,0.1
20191122,2.28,8.12,-1.66,9.43,1.02,82.99,0.8998,0.17
20191123,2.16,9.04,-3.8,0.02,0.97,62.88,3.2362,0.62
20191124,3.96,10.92,-0.87,0.0,0.82,49.2,3.0557,0.59
20191125,2.45,9.66,-2.58,0.0,1.24,50.63,2.3796,0.46
20191126,3.07,9.65,-0.73,0.01,1.39,53.99,2.2762,0.44
20191127,2.63,9.32,-1.7,0.0,0.93,49.6,2.7346,0.54
20191128,1.65,8.9,-3.2,0.0,1.11,41.79,3.5621,0.71
20191129,1.92,9.59,-3.79,0.0,1.18,28.73,3.6646,0.73
20191130,2.79,9.7,-2.98,0.0,1.06,35.2,3.342,0.67
20191201,3.67,10.48,-1.87,0.0,0.93,44.79,3.3991,0.68
20191202,4.06,13.01,-2.4,0.0,1.34,43.31,3.6473,0.74
20191203,5.46,14.63,-0.82,0.0,1.18,32.44,3.4454,0.7
20191204,6.13,14.39,0.97,0.0,1.22,33.24,3.4819,0.71
20191205,5.64,13.3,1.34,0.0,1.14,35.05,3.5278,0.72
20191206,4.92,12.5,-0.15,0.0,1.06,35.7,3.3787,0.7
20191207,4.91,12.95,-1.32,0.0,1.14,36.11,3.5023,0.73
20191208,4.86,13.3,-0.38,0.0,1.27,31.2,3.4483,0.72
20191209,5.15,13.18,0.78,0.0,1.49,40.69,2.0678,0.43
20191210,3.69,10.69,-0.33,0.84,1.27,66.26,1.7738,0.37
20191211,2.4,9.04,-1.51,0.26,1.11,62.98,2.8075,0.59
20191212,0.92,4.11,-1.68,0.26,0.74,74.16,1.8374,0.39
20191213,0.94,7.32,-3.35,0.8,1.32,59.78,3.1894,0.67
20191214,0.43,6.83,-3.16,0.11,1.22,49.42,3.0005,0.64
20191215,0.51,7.42,-3.93,0.0,0.87,41.18,3.5045,0.74
20191216,0.9,7.21,-3.86,0.0,1.05,32.59,3.4644,0.74
20191217,1.93,9.06,-3.37,0.0,1.07,41.21,3.3149,0.71
20191218,3.38,9.49,0.19,5.41,0.94,55.46,2.3345,0.5
20191219,1.79,8.05,-3.18,1.52,1.23,59.59,2.9074,0.62
20191220,0.35,6.67,-3.99,0.0,1.37,47.94,3.4399,0.73
20191221,1.01,8.01,-4.06,0.0,1.48,37.96,3.4541,0.74
20191222,0.99,8.36,-4.44,0.0,1.25,41.14,3.4428,0.73
20191223,1.43,8.74,-3.91,0.0,1.21,37.41,3.0751,0.66
20191224,1.66,7.43,-2.63,0.0,1.08,38.54,3.2642,0.7
20191225,0.82,7.66,-4.3,0.0,2.14,41.83,3.4152,0.73
20191226,2.48,12.76,-4.82,0.0,1.65,27.41,3.4694,0.74
20191227,4.67,13.81,0.4,0.0,1.22,28.16,3.4766,0.74
20191228,3.63,11.94,-0.26,0.0,1.22,34.52,3.4894,0.74
20191229,3.34,9.84,0.09,0.0,0.82,33.95,3.407,0.72
20191230,3.32,9.88,-1.14,0.0,0.88,38.57,3.3574,0.71
20191231,-0.39,4.06,-2.87,0.0,1.43,57.96,2.8061,0.59
20200101,-1.51,2.37,-4.01,0.0,2.45,73.71,1.1964,0.25
20200102,-2.16,0.56,-3.78,11.05,2.06,85.8,0.6122,0.13
20200103,-2.28,3.4,-6.71,3.03,0.78,73.03,2.8805,0.6
20200104,-3.32,3.12,-8.8,0.3,1.6,54.85,3.5014,0.73
20200105,-4.0,0.35,-7.24,3.49,2.24,76.24,0.8292,0.17
20200106,-4.17,-0.93,-7.8,12.83,1.37,92.54,1.1364,0.23
20200107,-7.96,0.24,-14.1,0.26,2.35,76.72,3.6358,0.75
20200108,-8.62,-0.06,-13.7,0.0,3.46,61.6,3.7277,0.76
20200109,-6.75,2.92,-13.82,0.0,1.61,49.31,3.7325,0.76
20200110,-5.16,2.98,-11.72,0.0,1.17,53.88,3.6062,0.73
20200111,-2.09,3.42,-6.46,0.83,1.38,61.56,1.2278,0.25
20200112,-2.97,-0.84,-5.0,8.89,2.1,85.47,0.703,0.14
20200113,-4.72,-0.61,-8.73,6.59,2.3,81.86,1.0951,0.22
20200114,-5.72,-0.67,-9.54,0.98,1.18,78.56,1.7712,0.35
20200115,-5.45,1.92,-10.02,0.03,1.63,68.86,3.8114,0.75
20200116,-5.58,3.49,-11.35,0.0,2.25,59.46,3.9151,0.76
20200117,-5.46,1.61,-9.32,0.0,2.68,56.32,3.756,0.73
20200118,-4.57,3.34,-10.45,0.0,1.38,55.11,3.9593,0.76
20200119,-4.26,3.81,-10.52,0.0,1.4,57.15,2.3959,0.46
20200120,-2.83,1.67,-6.91,0.65,1.05,80.74,2.1434,0.41
20200121,-4.01,1.51,-8.02,2.48,1.37,82.58,2.3436,0.44
20200122,-5.66,2.15,-11.35,0.04,1.52,68.35,3.5863,0.67
20200123,-4.58,4.71,-11.4,0.0,1.84,63.84,3.8102,0.71
20200124,-2.64,3.74,-6.8,0.0,1.31,82.0,2.0366,0.37
20200125,-3.07,4.1,-8.89,0.0,1.48,61.95,3.881,0.71
20200126,-3.21,4.4,-8.35,0.0,1.49,56.75,3.9526,0.72
20200127,-2.18,2.59,-6.46,0.0,1.79,62.45,3.151,0.57
20200128,-4.1,3.22,-8.02,0.0,4.99,52.69,4.2449,0.76
20200129,-3.08,2.7,-7.94,0.0,2.14,64.63,2.4269,0.43
20200130,-1.75,4.8,-6.39,0.0,1.2,66.97,4.062,0.71
20200131,-2.44,0.93,-5.8,0.0,1.14,67.37,3.4445,0.6
20200201,-1.96,6.12,-8.32,0.0,1.64,54.3,4.0654,0.7
20200202,-0.89,6.4,-5.91,0.0,1.47,55.85,4.0121,0.69
20200203,-1.11,3.49,-4.52,4.65,2.47,72.38,1.9961,0.34
20200204,-2.27,4.03,-6.07,0.3,1.11,70.73,2.0743,0.35
20200205,-1.92,5.17,-7.34,0.0,0.9,49.65,2.8843,0.48
20200206,-1.52,3.7,-5.05,0.0,3.2,55.39,3.2868,0.54
20200207,0.02,9.12,-6.92,0.0,1.52,39.04,4.3798,0.72
20200208,3.02,12.97,-3.41,0.0,1.72,36.16,4.5038,0.73
20200209,3.05,10.67,-1.98,0.0,1.71,46.7,4.1414,0.67
20200210,2.72,9.44,-0.83,0.55,2.08,67.0,3.3084,0.53
20200211,0.95,5.86,-2.2,3.69,2.43,88.55,1.027,0.16
20200212,2.19,7.21,-1.21,15.78,2.19,89.6,1.2722,0.2
20200213,-0.16,4.79,-7.77,17.43,2.36,76.01,2.1266,0.33
20200214,-1.25,8.59,-8.74,0.01,2.15,44.28,4.559,0.7
20200215,0.79,9.95,-5.25,0.0,2.86,51.45,4.6366,0.71
20200216,0.8,10.7,-6.25,0.0,2.4,43.17,5.0678,0.77
20200217,2.93,11.94,-3.32,0.0,2.27,42.19,5.0186,0.75
20200218,4.14,13.91,-1.91,0.02,2.46,50.27,4.4616,0.66
20200219,-0.4,5.0,-3.79,0.02,4.73,54.85,3.2309,0.48
20200220,2.9,8.98,-2.21,0.05,1.82,58.35,3.2028,0.47
20200221,5.45,14.05,-1.42,0.0,1.75,53.25,4.7112,0.68
20200222,6.73,13.9,0.91,0.0,0.83,54.61,4.703,0.67
20200223,7.07,15.06,0.63,0.16,1.65,45.77,4.7609,0.68
20200224,6.73,12.55,1.9,1.29,1.25,53.33,4.8768,0.69
20200225,7.82,14.96,0.11,0.0,1.39,43.73,4.9901,0.7
20200226,9.27,16.7,2.83,0.0,0.97,51.23,4.2938,0.59
20200227,8.73,14.73,4.04,5.93,2.1,70.31,3.5926,0.49
20200228,5.89,12.06,1.39,4.15,1.66,72.33,2.5925,0.35
20200229,4.05,8.29,-0.48,1.23,1.43,80.84,2.3926,0.32
20200301,6.59,13.82,0.94,0.01,1.29,68.44,4.4328,0.59
20200302,7.58,15.54,0.66,0.0,1.38,49.22,5.5598,0.74
20200303,7.82,14.61,2.7,0.23,1.1,50.4,4.6255,0.61
20200304,2.99,4.94,0.52,15.84,1.28,82.74,0.8554,0.11
20200305,1.41,6.74,-3.26,18.44,1.34,75.29,2.1626,0.28
20200306,-1.13,4.39,-5.96,9.15,2.03,74.29,3.6086,0.46
20200307,-2.49,5.15,-8.61,9.77,1.75,71.04,3.6454,0.46
20200308,-1.85,6.86,-10.28,1.77,1.92,58.67,5.0702,0.64
20200309,1.53,6.66,-4.0,1.63,1.07,61.91,4.0296,0.51
20200310,2.11,7.0,-0.51,1.87,1.55,79.35,2.7737,0.35
20200311,1.32,5.32,-1.53,2.84,2.65,84.03,2.1962,0.27
20200312,0.77,4.86,-2.02,2.17,3.21,78.72,2.3724,0.29
20200313,3.26,11.05,-2.45,0.0,1.68,61.64,5.7134,0.69
