date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2015-11-16,24.27,33.04,16.29,0.0,1.32,28.81,4.1623,0.63
2015-11-17,24.53,33.27,16.35,0.0,0.83,21.2,4.6097,0.7
2015-11-18,23.77,32.58,17.55,0.0,0.98,14.78,4.5552,0.7
2015-11-19,22.88,31.9,15.91,0.0,0.73,17.76,4.4686,0.69
2015-11-20,21.17,30.52,13.17,0.0,1.35,19.22,4.3584,0.67
2015-11-21,20.29,29.85,12.54,0.0,1.6,24.18,4.201,0.65
2015-11-22,20.75,30.71,12.79,0.0,1.41,25.0,3.775,0.59
2015-11-23,20.7,29.88,13.94,0.0,1.57,24.57,3.3972,0.53
2015-11-24,20.86,30.74,14.04,0.0,1.87,26.93,3.6528,0.58
2015-11-25,21.43,30.42,12.87,0.0,1.19,27.9,3.7044,0.59
2015-11-26,19.69,27.89,13.77,0.0,3.64,17.4,4.5643,0.73
2015-11-27,19.82,29.22,10.76,0.0,1.53,13.92,4.4887,0.72
2015-11-28,21.27,29.76,15.76,0.0,0.83,13.47,4.283,0.69
2015-11-29,20.4,29.44,11.92,0.0,1.5,21.76,4.0524,0.66
2015-11-30,20.41,29.1,12.72,0.0,1.47,32.19,3.4231,0.56
2015-12-01,21.59,29.54,13.66,0.0,1.04,28.33,3.7166,0.61
2015-12-02,21.22,31.15,11.79,0.0,1.6,14.67,4.0442,0.66
2015-12-03,20.74,31.2,12.6,0.0,1.29,16.03,3.9746,0.65
2015-12-04,21.27,32.07,14.56,0.0,1.52,15.64,4.1513,0.69
2015-12-05,21.96,32.37,14.11,0.0,1.17,25.49,3.8683,0.64
2015-12-06,22.17,31.08,15.5,0.0,1.0,23.0,3.7579,0.62
2015-12-07,20.91,30.33,14.38,0.0,1.29,22.98,3.2074,0.53
2015-12-08,19.65,28.23,11.94,0.0,1.37,26.38,3.3857,0.57
2015-12-09,19.48,26.97,14.04,0.0,2.73,27.14,2.675,0.45
2015-12-10,16.47,25.64,9.38,0.0,3.06,22.34,3.2321,0.54
2015-12-11,15.16,24.89,8.06,0.0,2.89,10.65,4.2132,0.71
2015-12-12,15.0,23.99,6.57,0.0,1.02,10.29,4.0224,0.68
2015-12-13,16.3,24.66,9.11,0.0,0.86,10.23,4.128,0.7
2015-12-14,16.46,25.33,8.8,0.0,1.01,9.43,4.1654,0.71
2015-12-15,16.28,25.6,11.21,0.0,0.95,13.23,4.0181,0.68
2015-12-16,17.02,26.18,8.81,0.0,1.36,18.08,3.7272,0.63
2015-12-17,16.12,25.55,8.47,0.0,2.08,24.87,3.912,0.67
2015-12-18,16.29,25.27,8.83,0.0,1.09,19.4,3.7416,0.64
2015-12-19,16.1,24.73,9.38,0.0,1.44,20.07,3.6869,0.63
2015-12-20,16.14,25.78,7.67,0.0,1.88,21.5,3.6641,0.62
2015-12-21,14.67,25.18,6.51,0.0,1.4,27.52,3.4486,0.59
2015-12-22,16.83,25.25,9.67,0.0,1.1,28.16,3.3242,0.57
2015-12-23,16.02,24.13,9.2,0.0,3.04,21.29,3.8225,0.65
2015-12-24,13.42,22.23,5.77,0.0,1.24,27.75,3.745,0.64
2015-12-25,14.74,22.54,8.22,0.0,1.2,20.8,3.6091,0.61
2015-12-26,17.21,25.13,10.26,0.0,1.15,17.74,3.0446,0.52
2015-12-27,19.19,26.56,12.74,0.0,0.85,15.69,3.4783,0.59
2015-12-28,18.34,25.28,12.83,0.0,1.18,28.04,3.2556,0.55
2015-12-29,20.54,28.55,15.32,0.0,1.12,31.07,3.5486,0.6
2015-12-30,20.06,28.65,14.45,0.0,1.06,31.39,3.8702,0.65
2015-12-31,16.77,26.03,10.51,0.0,2.05,30.57,3.701,0.62
2016-01-01,17.34,26.4,9.96,0.0,1.11,25.46,3.9811,0.67
2016-01-02,18.5,27.59,12.13,0.0,1.33,24.13,3.7454,0.63
2016-01-03,18.67,27.84,11.78,0.0,1.11,21.22,3.5458,0.59
2016-01-04,20.95,30.35,13.94,0.0,1.03,29.43,3.0564,0.51
2016-01-05,18.36,25.8,13.0,0.0,2.05,27.41,3.2258,0.54
2016-01-06,17.31,25.14,11.82,0.0,1.31,34.14,2.4754,0.41
2016-01-07,17.39,25.6,12.07,0.0,1.55,39.16,2.6124,0.43
2016-01-08,17.84,26.89,10.65,0.0,0.99,41.65,3.6163,0.6
2016-01-09,18.38,27.15,11.99,0.0,1.34,36.31,3.6682,0.6
2016-01-10,19.24,29.2,12.54,0.0,1.22,35.43,3.9821,0.65
2016-01-11,19.27,27.32,12.3,0.0,1.34,42.85,3.7526,0.61
2016-01-12,17.93,25.66,12.35,0.0,2.19,31.88,3.2515,0.53
2016-01-13,16.16,24.72,8.17,0.0,1.31,48.55,3.6559,0.59
2016-01-14,17.46,25.18,12.94,0.0,1.02,38.65,3.7884,0.61
2016-01-15,17.37,25.87,11.02,0.0,1.0,35.57,3.9994,0.64
2016-01-16,17.08,25.22,10.81,0.0,1.22,35.19,4.1035,0.65
2016-01-17,18.11,26.61,12.92,0.0,0.89,28.37,4.0836,0.65
2016-01-18,16.25,25.07,9.17,0.0,1.81,30.65,3.7246,0.59
2016-01-19,16.12,26.34,8.84,0.0,1.55,28.33,3.1106,0.49
2016-01-20,16.11,25.87,9.01,0.0,1.04,26.68,3.7519,0.58
2016-01-21,17.12,26.24,11.41,0.0,1.09,19.63,4.2708,0.66
2016-01-22,17.51,26.74,11.36,0.0,1.03,19.19,4.1112,0.63
2016-01-23,14.9,24.24,7.51,0.0,1.49,20.36,3.8614,0.59
2016-01-24,14.77,24.65,7.29,0.0,1.11,19.82,3.5698,0.54
2016-01-25,15.26,23.97,8.36,0.0,1.31,20.15,3.4522,0.52
2016-01-26,16.33,25.65,8.76,0.0,1.72,20.4,2.8181,0.42
2016-01-27,15.86,24.09,9.08,0.0,1.7,20.34,3.3079,0.5
2016-01-28,19.68,27.92,13.01,0.0,1.66,27.68,3.307,0.49
2016-01-29,23.26,31.03,15.13,0.0,2.34,51.51,3.6617,0.54
2016-01-30,21.35,28.35,16.01,0.0,2.16,31.86,3.7454,0.55
2016-01-31,19.4,27.49,13.44,0.0,1.51,27.56,4.0666,0.59
2016-02-01,17.77,27.1,8.18,0.0,1.64,11.76,4.7942,0.7
2016-02-02,17.84,27.36,8.37,0.0,1.37,10.73,5.058,0.73
2016-02-03,19.31,28.68,10.88,0.0,0.8,9.71,4.955,0.71
2016-02-04,19.15,28.27,12.29,0.0,0.99,11.58,4.9656,0.71
2016-02-05,19.9,28.81,14.26,0.0,1.0,11.59,4.7558,0.67
2016-02-06,19.05,27.91,10.04,0.0,1.38,13.4,4.7726,0.67
2016-02-07,19.6,29.64,8.73,0.0,1.39,13.69,4.8494,0.68
2016-02-08,18.28,29.35,8.75,0.0,1.5,17.16,4.8631,0.67
2016-02-09,19.01,29.44,10.67,0.0,1.67,15.97,4.8422,0.67
2016-02-10,18.94,28.99,10.96,0.0,2.61,26.86,4.6315,0.63
2016-02-11,17.6,27.47,8.07,0.0,2.37,11.01,5.6832,0.77
2016-02-12,15.63,24.57,7.32,0.0,1.9,13.63,4.11,0.55
2016-02-13,16.93,26.13,7.49,0.0,1.27,22.08,4.6949,0.63
2016-02-14,18.09,26.51,9.53,0.0,0.88,18.9,4.8322,0.64
2016-02-15,17.56,26.92,9.82,0.0,1.23,18.34,5.0249,0.66
2016-02-16,16.98,26.99,8.7,0.0,1.52,18.84,5.1672,0.68
2016-02-17,16.95,27.35,7.86,0.0,2.0,17.54,5.2939,0.69
2016-02-18,18.59,29.01,9.6,0.0,2.52,22.78,4.5415,0.59
2016-02-19,19.89,27.19,15.01,0.03,2.16,43.5,4.1369,0.53
2016-02-20,20.82,31.06,11.23,0.0,1.3,39.08,5.3496,0.68
2016-02-21,22.21,32.25,14.55,0.0,1.32,15.9,5.6016,0.71
2016-02-22,24.39,34.58,15.9,0.0,0.91,12.39,5.5882,0.7
2016-02-23,24.41,34.68,14.53,0.0,1.25,10.08,5.7722,0.72
2016-02-24,23.42,35.1,12.05,0.0,1.49,9.57,5.8536,0.73
2016-02-25,25.58,35.57,18.36,0.0,1.31,10.5,5.3412,0.66
2016-02-26,23.78,34.61,13.74,0.0,1.65,11.71,5.4936,0.67
2016-02-27,23.47,34.2,14.03,0.0,1.32,14.5,5.2202,0.64
2016-02-28,25.65,35.52,16.71,0.0,1.36,13.64,5.2145,0.63
2016-02-29,25.72,35.78,17.43,0.0,1.39,16.17,4.9625,0.6
2016-03-01,24.58,32.72,17.52,0.0,1.62,20.62,4.116,0.49
2016-03-02,26.66,34.78,18.16,0.0,1.32,21.76,4.669,0.56
2016-03-03,26.85,35.82,18.3,0.03,1.72,24.7,5.0777,0.6
2016-03-04,25.36,33.65,17.55,1.16,2.13,39.58,4.9142,0.58
2016-03-05,23.55,31.83,15.57,0.01,1.91,39.91,5.8786,0.69
2016-03-06,23.87,31.85,17.0,0.0,2.62,42.53,5.9119,0.69
2016-03-07,24.27,31.51,16.43,0.46,1.13,40.39,5.3102,0.61
2016-03-08,25.66,30.96,19.34,0.01,1.02,36.78,5.2709,0.61
2016-03-09,26.39,34.31,18.54,0.34,1.37,39.24,5.1686,0.59
2016-03-10,25.49,31.22,19.28,3.11,1.61,43.55,3.2969,0.37
2016-03-11,24.53,30.24,20.22,0.87,2.63,50.58,5.0234,0.57
2016-03-12,24.34,31.39,17.47,0.12,1.8,36.76,6.2561,0.7
2016-03-13,23.96,32.64,15.63,0.0,1.05,28.94,5.3964,0.6
2016-03-14,24.73,33.37,16.03,0.0,1.81,38.56,6.0348,0.67
2016-03-15,26.29,34.84,18.78,0.0,2.41,25.29,6.085,0.67
2016-03-16,26.94,34.98,18.98,0.0,2.5,25.64,5.5188,0.61
2016-03-17,28.31,34.38,21.54,0.03,1.32,40.64,4.9536,0.54
2016-03-18,27.2,34.34,20.37,0.0,1.88,38.81,5.5946,0.61
2016-03-19,28.47,37.65,20.16,0.0,1.46,27.97,6.1594,0.67
2016-03-20,27.66,37.35,18.15,0.0,1.18,22.5,6.2292,0.67
2016-03-21,26.45,36.64,17.08,0.0,1.78,15.07,6.6881,0.72
2016-03-22,25.91,36.11,15.84,0.0,1.48,19.88,6.7574,0.72
2016-03-23,29.23,39.39,19.95,0.0,1.7,17.11,6.4594,0.68
2016-03-24,30.94,38.33,24.63,0.0,2.25,21.25,3.4778,0.37
2016-03-25,29.44,35.81,24.0,0.44,2.05,28.03,5.0474,0.53
2016-03-26,27.03,35.82,18.62,0.01,1.47,32.47,6.9024,0.72
2016-03-27,27.89,36.42,18.09,0.0,1.14,18.88,6.7162,0.7
2016-03-28,30.12,39.36,21.78,0.0,1.42,15.29,5.7679,0.6
2016-03-29,30.25,40.36,21.25,0.0,1.56,12.87,6.3218,0.65
2016-03-30,31.02,41.05,22.89,0.0,1.55,12.4,5.3863,0.55
2016-03-31,31.26,40.12,24.01,0.0,1.39,27.92,4.8706,0.5
2016-04-01,32.91,41.32,24.56,0.0,2.19,25.88,6.2383,0.63
2016-04-02,33.37,41.53,26.13,0.0,3.25,30.86,6.1937,0.63
2016-04-03,31.15,36.61,26.35,0.0,3.54,30.78,2.6921,0.27
2016-04-04,29.52,37.45,21.83,0.0,2.51,20.0,6.7078,0.67
2016-04-05,29.34,37.5,22.93,0.0,1.85,18.82,4.8418,0.48
2016-04-06,28.74,37.48,20.26,0.0,1.75,29.13,6.5854,0.66
2016-04-07,30.59,38.29,24.63,0.5,1.72,23.95,6.7517,0.67
2016-04-08,29.8,38.45,23.15,0.39,2.72,34.8,6.881,0.68
2016-04-09,28.45,34.17,22.23,0.0,2.01,33.23,4.3471,0.43
2016-04-10,29.02,34.98,24.3,0.02,2.12,36.98,6.5359,0.64
2016-04-11,29.52,37.38,20.86,0.0,1.52,35.84,6.8671,0.67
2016-04-12,31.43,39.62,22.77,0.0,1.23,21.74,7.2173,0.7
2016-04-13,32.91,42.1,23.38,0.0,1.48,20.77,7.1534,0.7
2016-04-14,33.97,44.52,23.29,0.0,1.85,27.95,7.0728,0.69
2016-04-15,36.18,45.8,26.88,0.0,2.51,30.59,6.6266,0.64
2016-04-16,35.71,43.56,27.35,0.0,2.97,36.35,6.1682,0.59
2016-04-17,34.94,42.68,27.25,0.0,2.52,34.73,6.246,0.6
2016-04-18,33.11,40.11,27.31,0.0,3.41,26.0,5.9705,0.57
2016-04-19,32.4,40.07,24.59,0.0,1.44,27.54,6.7704,0.65
2016-04-20,33.4,41.28,25.16,0.0,1.86,23.24,7.3577,0.7
2016-04-21,34.31,42.51,26.76,0.0,1.54,19.42,7.0486,0.67
2016-04-22,32.78,40.74,24.74,0.0,3.29,4.71,8.0107,0.76
2016-04-23,31.17,40.88,19.51,0.0,1.85,5.74,8.1994,0.77
2016-04-24,32.08,41.76,20.79,0.0,1.85,4.96,7.4578,0.7
2016-04-25,32.87,42.56,22.42,0.0,1.89,6.42,7.6858,0.72
2016-04-26,33.92,42.97,24.59,0.0,1.07,9.01,7.4059,0.69
2016-04-27,34.53,43.67,23.97,0.0,1.69,12.37,7.4765,0.7
2016-04-28,36.24,44.8,26.68,0.0,0.92,8.76,7.5422,0.7
2016-04-29,36.11,45.9,27.09,0.0,1.28,13.67,7.3274,0.68
2016-04-30,36.54,46.24,26.58,0.0,2.04,18.89,7.2218,0.67
2016-05-01,37.09,46.19,27.76,0.0,2.99,21.37,6.9084,0.64
2016-05-02,38.03,46.05,30.94,0.0,2.95,16.71,6.9511,0.64
2016-05-03,35.65,43.58,26.16,0.05,2.84,22.05,6.3737,0.59
2016-05-04,33.17,39.82,23.85,9.47,4.29,35.66,4.9764,0.46
2016-05-05,30.43,38.22,23.43,0.01,2.05,44.83,7.1825,0.66
2016-05-06,33.21,41.67,24.84,0.0,2.55,31.46,7.5125,0.69
2016-05-07,35.15,43.78,26.21,0.0,2.32,28.94,7.439,0.68
2016-05-08,36.68,45.83,27.88,0.0,3.34,32.8,7.4417,0.68
2016-05-09,37.27,46.72,28.5,0.0,4.15,31.08,7.3462,0.67
2016-05-10,37.78,47.09,28.83,0.0,4.38,30.46,7.2437,0.66
2016-05-11,36.82,45.35,27.58,0.0,1.98,31.71,6.7435,0.61
2016-05-12,37.66,44.81,29.69,0.0,1.43,27.1,6.8242,0.62
2016-05-13,38.8,46.73,29.89,0.0,1.51,20.59,7.1213,0.65
2016-05-14,38.56,46.71,30.19,0.0,3.2,25.75,7.1566,0.65
2016-05-15,37.99,45.42,30.08,0.0,1.66,24.07,6.9679,0.63
2016-05-16,39.34,47.4,30.5,0.0,1.19,19.57,7.4028,0.67
2016-05-17,39.56,48.63,30.1,0.0,1.96,14.62,7.8878,0.71
2016-05-18,40.35,49.94,30.08,0.0,1.97,13.43,7.8317,0.7
2016-05-19,40.9,50.53,30.79,0.0,2.09,16.65,7.8766,0.71
2016-05-20,41.4,50.32,31.98,0.0,1.45,18.01,7.7662,0.7
2016-05-21,40.6,50.17,29.76,0.0,2.99,21.47,7.8319,0.7
2016-05-22,40.7,49.93,31.17,0.0,3.21,29.91,7.4887,0.67
2016-05-23,40.28,48.8,31.68,0.05,2.94,25.56,6.9595,0.62
2016-05-24,38.97,47.45,29.28,0.0,2.35,12.0,7.0822,0.63
2016-05-25,38.96,48.04,29.65,0.0,3.9,28.38,7.4496,0.67
2016-05-26,38.44,48.9,28.92,0.0,4.95,30.24,7.32,0.65
2016-05-27,37.6,47.19,27.73,0.0,5.78,36.75,7.3613,0.66
2016-05-28,38.41,47.49,29.36,0.04,4.27,36.74,7.7659,0.69
2016-05-29,38.72,48.61,30.03,0.0,3.21,29.98,8.0597,0.72
2016-05-30,37.28,47.73,26.95,0.0,3.77,34.48,8.1221,0.72
2016-05-31,36.91,45.57,28.05,0.01,4.23,41.27,7.1141,0.63
2016-06-01,36.79,43.74,29.4,0.73,4.32,38.87,6.8947,0.61
2016-06-02,36.97,44.51,29.18,0.0,3.75,35.19,7.3135,0.65
2016-06-03,37.54,46.38,28.42,0.0,4.29,30.72,7.3577,0.65
2016-06-04,36.6,45.66,26.52,0.0,3.02,26.04,7.8348,0.69
2016-06-05,38.64,47.58,28.3,0.0,1.8,19.89,7.6037,0.67
2016-06-06,40.53,49.31,30.96,0.0,2.73,15.28,7.5811,0.67
2016-06-07,40.41,50.16,30.79,0.0,3.19,26.24,7.4705,0.66
2016-06-08,40.07,48.84,30.51,0.0,4.99,29.84,7.4479,0.66
2016-06-09,39.57,47.64,30.59,0.0,2.89,32.92,6.9221,0.61
2016-06-10,40.06,47.07,32.27,0.0,3.05,29.6,6.6029,0.58
2016-06-11,40.52,49.02,31.82,0.0,3.54,26.22,6.39,0.57
2016-06-12,40.12,48.58,30.7,0.0,3.61,27.99,6.0845,0.54
2016-06-13,38.27,46.19,30.33,0.0,5.31,40.1,6.6446,0.59
2016-06-14,38.44,46.22,30.28,0.0,3.96,38.65,6.9535,0.61
2016-06-15,39.4,48.0,30.43,0.0,3.33,35.03,7.3351,0.65
2016-06-16,39.92,47.97,32.27,0.0,2.47,13.06,7.4354,0.66
2016-06-17,38.31,46.31,29.08,0.0,1.98,17.44,7.2763,0.64
2016-06-18,37.91,45.35,29.41,0.0,2.98,30.98,6.9638,0.62
2016-06-19,39.2,46.97,30.5,0.0,3.16,31.4,6.9722,0.62
2016-06-20,40.25,47.99,31.85,0.0,2.69,27.48,7.1654,0.63
2016-06-21,40.41,47.5,32.56,0.0,3.67,30.66,7.0752,0.63
2016-06-22,39.63,47.49,31.91,0.0,4.67,33.27,5.9906,0.53
2016-06-23,37.8,44.59,31.34,0.0,4.72,36.87,6.6703,0.59
2016-06-24,39.1,45.65,32.01,0.0,3.47,31.33,6.792,0.6
2016-06-25,39.93,46.14,33.27,0.0,4.47,31.29,6.821,0.6
2016-06-26,38.89,42.94,34.75,0.02,3.91,34.21,6.2088,0.55
2016-06-27,37.62,40.77,33.55,0.88,3.14,36.81,6.4363,0.57
2016-06-28,36.42,40.38,33.0,8.25,3.03,43.67,6.1942,0.55
2016-06-29,36.12,40.43,31.48,0.83,2.45,46.71,6.2592,0.55
2016-06-30,37.17,41.16,33.09,0.02,2.55,45.25,6.5712,0.58
2016-07-01,38.65,44.26,32.83,0.0,3.92,39.9,7.0109,0.62
2016-07-02,38.5,43.74,32.24,0.0,5.15,42.04,6.745,0.6
2016-07-03,37.99,43.26,32.84,0.0,4.34,45.8,6.6979,0.59
2016-07-04,38.28,44.18,32.28,0.0,3.97,40.1,7.0219,0.62
2016-07-05,38.18,46.12,30.63,0.0,4.83,40.68,6.7541,0.6
2016-07-06,37.86,45.94,29.87,0.0,5.37,43.29,6.8306,0.61
2016-07-07,38.6,45.83,31.1,0.0,4.11,42.35,6.6348,0.59
2016-07-08,39.03,46.08,31.85,0.0,3.84,41.47,6.8659,0.61
2016-07-09,38.8,45.27,32.28,0.02,4.24,41.68,6.749,0.6
2016-07-10,37.92,43.33,32.19,0.6,3.72,41.57,5.9652,0.53
2016-07-11,38.61,44.55,32.55,0.0,3.8,38.1,6.0031,0.54
2016-07-12,38.63,44.75,32.25,0.0,4.13,37.71,6.2153,0.56
2016-07-13,39.11,44.91,33.45,0.21,3.99,37.51,6.258,0.56
2016-07-14,38.06,42.77,32.97,0.0,3.39,38.38,6.4903,0.58
2016-07-15,37.32,42.44,31.73,0.0,4.75,40.58,6.3713,0.57
2016-07-16,36.61,42.04,30.73,0.0,4.47,44.12,6.1145,0.55
2016-07-17,36.56,42.52,30.86,0.0,4.68,44.83,6.175,0.56
2016-07-18,36.64,42.43,30.92,0.01,4.21,43.76,5.9803,0.54
2016-07-19,37.39,43.78,30.63,0.0,4.14,40.88,6.2138,0.56
2016-07-20,37.25,44.65,29.82,0.0,3.75,39.73,6.6415,0.6
2016-07-21,37.21,44.79,29.37,0.0,4.25,40.49,6.7591,0.61
2016-07-22,37.54,44.96,30.06,0.0,4.37,42.4,7.0742,0.64
2016-07-23,36.99,43.28,30.72,0.0,4.33,40.87,6.7135,0.61
2016-07-24,37.41,43.57,30.92,0.0,3.54,37.73,6.8458,0.62
2016-07-25,38.77,45.34,31.91,0.02,3.22,33.82,6.7409,0.61
2016-07-26,39.23,46.63,31.98,0.0,4.74,34.53,6.7466,0.61
2016-07-27,38.6,46.1,31.65,0.15,4.99,36.29,6.6516,0.61
2016-07-28,36.14,41.46,31.26,2.6,3.73,42.89,6.1613,0.56
2016-07-29,37.01,42.61,31.93,0.0,3.99,40.87,6.5734,0.6
2016-07-30,37.43,43.56,31.01,0.0,4.03,42.33,6.1814,0.57
2016-07-31,37.71,44.43,31.44,0.0,3.91,39.48,6.6108,0.61
2016-08-01,38.48,45.45,31.75,0.0,3.99,39.9,5.9777,0.55
2016-08-02,37.96,44.57,31.27,0.0,3.11,39.58,5.9916,0.55
2016-08-03,37.24,43.19,33.15,3.24,1.99,38.94,4.1942,0.39
2016-08-04,35.13,40.28,31.2,1.26,2.48,47.22,3.8947,0.36
2016-08-05,33.98,39.74,30.67,21.58,1.5,58.4,5.4989,0.51
2016-08-06,32.64,36.29,29.57,20.77,1.93,69.5,5.8037,0.54
2016-08-07,33.13,37.68,28.66,0.84,2.04,61.21,6.8719,0.64
2016-08-08,33.38,37.01,30.43,0.06,2.19,57.69,4.8394,0.45
2016-08-09,34.85,40.95,30.02,0.04,3.09,52.49,6.4769,0.6
2016-08-10,35.4,43.07,28.53,0.0,3.42,49.08,6.4582,0.6
2016-08-11,35.11,41.02,29.33,0.0,2.56,49.52,6.4102,0.6
2016-08-12,35.98,42.95,29.93,0.0,3.61,44.88,6.2743,0.59
2016-08-13,34.85,42.15,28.24,0.0,2.14,44.83,6.4133,0.6
2016-08-14,34.95,42.31,28.06,0.0,3.02,46.65,6.7622,0.64
2016-08-15,34.77,42.43,27.9,0.0,3.11,46.37,6.6473,0.63
2016-08-16,34.74,42.85,27.28,0.0,1.97,45.73,6.1692,0.59
2016-08-17,33.99,41.76,26.91,0.0,3.09,47.78,6.5402,0.62
2016-08-18,34.17,40.85,27.83,0.0,2.64,44.24,6.6778,0.64
2016-08-19,35.32,42.92,28.49,0.0,2.24,39.42,6.3991,0.61
2016-08-20,35.45,43.61,27.87,0.0,2.79,41.85,6.251,0.6
2016-08-21,36.51,44.33,28.95,0.0,1.53,39.66,6.4558,0.62
2016-08-22,36.78,44.0,30.42,0.0,1.68,41.14,6.4932,0.63
2016-08-23,37.35,44.15,31.22,0.01,1.96,36.89,6.4246,0.62
2016-08-24,35.75,42.19,30.42,0.02,2.88,41.06,5.995,0.58
2016-08-25,35.89,41.6,30.15,0.02,1.59,43.4,5.2649,0.51
2016-08-26,36.31,42.29,31.02,0.0,2.23,40.53,6.3607,0.62
2016-08-27,35.39,41.1,31.12,4.53,2.3,47.39,5.6525,0.55
2016-08-28,31.7,34.94,29.21,8.96,1.67,65.54,5.7238,0.56
2016-08-29,33.45,39.51,28.17,0.0,0.92,52.33,6.4493,0.64
2016-08-30,34.86,41.53,28.29,0.0,2.26,43.39,6.7932,0.67
2016-08-31,33.9,39.72,28.54,4.56,2.06,48.53,6.3581,0.63
2016-09-01,33.4,39.48,27.65,1.21,1.3,47.48,6.3379,0.63
2016-09-02,33.72,40.75,27.38,0.0,2.13,42.08,5.9866,0.6
2016-09-03,33.76,42.03,25.99,0.0,2.83,41.84,6.3946,0.64
2016-09-04,33.87,42.11,26.55,0.0,3.6,46.3,6.581,0.66
2016-09-05,33.63,41.52,26.62,0.0,3.86,49.08,6.3806,0.65
2016-09-06,33.22,40.59,26.44,0.14,3.75,49.01,6.2753,0.64
2016-09-07,33.5,41.33,26.2,0.0,2.83,45.83,6.169,0.63
2016-09-08,32.51,40.03,25.67,0.0,3.5,46.33,6.3646,0.65
2016-09-09,33.4,41.68,25.88,0.0,3.03,43.16,6.4135,0.66
2016-09-10,33.15,41.09,25.58,0.0,3.28,43.82,6.5326,0.67
2016-09-11,32.69,40.25,25.5,0.63,3.13,47.1,6.4759,0.67
2016-09-12,32.88,40.18,25.77,0.02,2.79,47.43,6.324,0.66
2016-09-13,32.97,39.93,26.68,3.63,2.89,46.36,6.546,0.68
2016-09-14,32.91,40.3,26.27,0.91,2.01,45.3,6.4879,0.68
2016-09-15,33.85,41.64,26.46,0.15,1.26,39.82,6.3626,0.67
2016-09-16,34.47,42.93,26.95,0.0,1.73,33.45,6.3158,0.67
2016-09-17,34.21,43.67,25.53,0.0,1.71,33.63,6.5126,0.69
2016-09-18,34.77,44.83,26.57,0.0,2.53,33.24,6.4042,0.69
2016-09-19,34.77,44.85,25.95,0.0,2.12,30.64,6.389,0.69
2016-09-20,35.12,45.42,25.64,0.0,2.54,31.98,6.3778,0.69
2016-09-21,33.95,43.57,25.52,0.0,3.25,40.05,6.2534,0.68
2016-09-22,33.77,43.35,25.12,0.0,2.89,39.14,6.2242,0.68
2016-09-23,34.06,42.23,26.81,0.0,2.29,33.02,5.7902,0.63
2016-09-24,32.76,40.94,25.15,0.0,2.22,41.92,5.8783,0.65
2016-09-25,33.28,41.8,25.32,0.0,1.81,39.25,6.0331,0.67
2016-09-26,33.85,41.85,25.78,0.0,1.9,37.8,5.9849,0.67
2016-09-27,34.21,42.98,26.35,0.0,2.79,38.85,5.9645,0.67
2016-09-28,33.02,41.79,25.43,0.0,2.63,40.37,5.8793,0.66
2016-09-29,32.65,40.97,25.46,0.0,2.45,43.69,5.7924,0.66
2016-09-30,32.86,41.02,25.92,0.0,1.89,40.07,5.6635,0.64
2016-10-01,33.15,41.95,24.94,0.0,1.67,32.57,5.7454,0.66
2016-10-02,34.69,42.44,27.17,0.0,1.34,28.77,5.2541,0.6
2016-10-03,34.59,42.21,28.08,0.0,1.26,28.0,5.232,0.6
2016-10-04,34.84,42.65,28.5,0.01,0.75,33.5,5.195,0.6
2016-10-05,35.0,43.12,28.07,0.0,1.26,35.09,5.2872,0.62
2016-10-06,34.38,42.57,26.97,0.0,1.63,40.35,5.2831,0.62
2016-10-07,34.85,42.43,27.65,0.0,0.82,32.31,5.4929,0.65
2016-10-08,33.94,43.07,23.73,0.0,1.18,14.29,5.651,0.67
2016-10-09,32.17,41.07,23.08,0.0,1.72,9.58,5.7732,0.69
2016-10-10,28.68,39.4,18.16,0.0,1.43,10.06,5.8978,0.71
2016-10-11,30.03,39.64,21.78,0.0,1.2,19.07,5.7206,0.69
2016-10-12,30.84,39.99,22.19,0.0,1.06,18.96,5.7506,0.7
2016-10-13,29.46,39.47,19.24,0.0,1.38,19.18,5.635,0.69
2016-10-14,30.32,39.38,22.49,0.0,1.4,30.9,5.4703,0.68
2016-10-15,29.9,38.91,21.67,0.0,1.65,30.41,5.4475,0.68
2016-10-16,30.2,39.36,22.47,0.0,1.43,24.3,5.3726,0.67
2016-10-17,29.85,39.34,22.41,0.0,1.48,22.79,5.4696,0.69
2016-10-18,29.64,39.48,20.95,0.0,1.56,24.15,5.5082,0.7
2016-10-19,29.98,39.92,20.4,0.0,1.45,16.31,5.5123,0.7
2016-10-20,28.72,39.2,18.46,0.0,1.59,11.72,5.3239,0.68
2016-10-21,29.48,39.03,19.44,0.0,1.94,12.26,5.3822,0.69
2016-10-22,28.89,39.08,18.95,0.0,1.81,10.69,5.2894,0.69
2016-10-23,29.36,39.04,21.37,0.0,1.02,11.06,5.2615,0.69
2016-10-24,28.56,38.33,20.64,0.0,1.56,18.09,5.2058,0.68
2016-10-25,27.63,37.95,19.56,0.0,2.11,13.81,5.2565,0.7
2016-10-26,27.01,37.54,16.9,0.0,2.06,9.77,5.4694,0.73
2016-10-27,26.99,38.19,16.63,0.0,1.25,9.83,5.2284,0.7
2016-10-28,27.46,37.82,18.15,0.0,1.36,8.99,5.2843,0.71
2016-10-29,26.94,38.11,17.41,0.0,1.52,10.54,5.0266,0.68
