date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2013-01-01,9.62,15.24,5.64,0.0,0.96,47.01,1.4359,0.27
2013-01-02,9.11,19.15,1.79,0.0,1.76,48.56,1.6313,0.31
2013-01-03,9.37,18.68,3.35,0.0,1.3,38.06,1.8139,0.34
2013-01-04,8.66,19.11,1.75,0.0,1.84,40.76,1.3579,0.25
2013-01-05,7.65,17.94,0.51,0.0,1.89,41.7,1.2463,0.23
2013-01-06,6.75,16.36,0.87,0.0,1.38,39.53,1.5151,0.28
2013-01-07,6.53,16.59,-0.27,0.0,1.79,40.99,1.7527,0.32
2013-01-08,7.95,18.85,-0.06,0.16,2.11,40.45,2.1857,0.4
2013-01-09,10.19,18.37,4.53,1.4,2.0,58.64,3.2734,0.6
2013-01-10,10.63,21.64,2.89,0.0,2.39,49.8,3.7459,0.68
2013-01-11,12.95,24.01,3.55,0.0,1.83,42.07,3.7306,0.68
2013-01-12,15.33,22.5,10.17,0.03,1.26,46.57,2.7156,0.49
2013-01-13,14.0,24.05,7.43,0.0,2.21,46.49,3.2671,0.59
2013-01-14,11.23,22.62,3.01,0.0,1.66,31.02,3.2755,0.59
2013-01-15,11.88,20.73,5.09,0.0,1.09,29.6,3.6391,0.65
2013-01-16,12.36,20.7,7.24,0.0,0.97,34.56,2.723,0.48
2013-01-17,11.67,18.55,8.47,0.4,0.75,50.88,1.3277,0.23
2013-01-18,11.38,18.89,7.89,7.9,1.45,74.15,0.9005,0.16
2013-01-19,9.92,18.25,5.52,0.49,1.21,48.3,2.4079,0.42
2013-01-20,9.2,19.9,2.13,0.0,2.16,43.07,3.9384,0.68
2013-01-21,8.88,20.19,0.79,0.0,1.56,39.17,3.9144,0.67
2013-01-22,9.86,21.51,1.27,0.0,1.42,36.94,4.0392,0.69
2013-01-23,11.03,20.69,5.12,0.0,1.49,41.38,3.1692,0.54
2013-01-24,10.93,21.2,3.22,0.0,1.63,54.68,4.0375,0.68
2013-01-25,11.34,22.26,3.22,0.0,1.76,42.02,4.2415,0.71
2013-01-26,11.87,23.87,3.29,0.0,2.12,35.76,4.3303,0.72
2013-01-27,12.73,22.63,4.2,0.0,1.66,35.0,3.342,0.55
2013-01-28,15.24,24.95,8.07,0.0,1.58,32.72,4.0591,0.66
2013-01-29,14.83,24.81,7.97,0.0,1.46,35.81,3.9394,0.64
2013-01-30,14.57,22.59,8.83,0.0,1.01,37.02,3.0012,0.48
2013-01-31,14.89,24.0,9.94,0.0,1.3,39.32,3.2309,0.52
2013-02-01,15.26,24.06,8.03,0.0,1.33,50.35,3.1186,0.49
2013-02-02,17.09,25.44,11.75,0.0,1.74,48.9,3.2174,0.51
2013-02-03,13.63,18.81,9.51,6.59,0.84,67.63,1.1143,0.17
2013-02-04,14.26,19.38,11.22,9.68,3.06,80.66,1.6198,0.25
2013-02-05,13.68,18.96,9.91,14.04,3.12,84.07,2.0861,0.32
2013-02-06,12.49,20.6,6.75,0.07,2.41,68.14,4.5691,0.7
2013-02-07,12.35,22.51,4.36,0.0,1.67,56.49,4.6884,0.71
2013-02-08,12.08,22.99,3.68,0.0,1.86,46.72,4.9102,0.74
2013-02-09,12.82,23.68,4.42,0.0,1.37,41.14,4.7482,0.71
2013-02-10,14.77,24.57,8.03,0.0,0.97,34.51,4.6546,0.69
2013-02-11,14.16,22.74,8.22,0.0,1.43,40.54,3.8986,0.57
2013-02-12,14.96,25.0,6.79,0.0,1.52,45.18,4.4959,0.65
2013-02-13,15.81,26.0,7.63,0.0,1.55,45.21,4.6738,0.67
2013-02-14,16.56,25.18,10.78,0.0,1.37,49.05,3.8011,0.54
2013-02-15,16.21,23.44,11.27,0.12,1.92,62.24,1.4417,0.2
2013-02-16,14.49,18.68,11.59,13.46,1.43,83.6,0.7258,0.1
2013-02-17,15.4,22.06,8.92,0.3,0.75,65.42,3.1397,0.44
2013-02-18,15.42,23.6,8.28,0.0,1.63,52.28,4.5185,0.63
2013-02-19,14.84,23.0,9.33,0.0,1.55,49.92,3.9725,0.55
2013-02-20,16.05,25.1,8.85,0.0,1.46,54.52,4.3637,0.6
2013-02-21,15.4,21.15,12.4,5.73,1.28,67.58,0.9492,0.13
2013-02-22,16.33,22.82,11.22,3.54,1.54,71.38,3.4356,0.46
2013-02-23,14.56,17.75,11.49,12.91,2.01,86.9,1.2804,0.17
2013-02-24,16.75,24.26,9.95,0.33,0.89,68.12,4.2444,0.56
2013-02-25,18.23,25.69,12.05,0.0,1.07,51.3,3.7625,0.49
2013-02-26,18.31,24.18,13.53,3.75,1.17,51.59,3.2273,0.42
2013-02-27,16.61,23.66,10.2,5.77,2.38,62.38,4.6918,0.61
2013-02-28,16.92,25.13,11.25,0.0,1.8,48.13,5.593,0.72
2013-03-01,15.32,26.16,6.93,0.0,3.05,47.44,5.9246,0.76
2013-03-02,16.73,29.29,6.69,0.0,2.46,44.43,5.9354,0.75
2013-03-03,18.79,30.41,8.92,0.0,1.82,45.39,5.8795,0.74
2013-03-04,21.63,30.55,11.94,0.0,1.21,36.85,5.5658,0.69
2013-03-05,21.44,30.6,15.03,0.0,1.29,37.17,5.7187,0.71
2013-03-06,20.06,30.8,11.33,0.0,1.79,48.03,5.825,0.72
2013-03-07,21.22,31.49,11.37,0.0,1.54,42.45,5.803,0.71
2013-03-08,23.16,31.7,15.08,0.0,0.88,34.67,5.8212,0.71
2013-03-09,21.86,29.67,14.28,0.0,1.5,37.81,4.8384,0.58
2013-03-10,21.91,31.74,14.56,0.0,1.86,39.14,5.5706,0.67
2013-03-11,20.49,30.17,12.34,0.0,1.37,36.26,4.9901,0.59
2013-03-12,22.35,30.75,15.29,0.0,1.13,35.33,3.7438,0.44
2013-03-13,20.35,27.06,16.06,0.02,1.42,53.55,3.3902,0.4
2013-03-14,19.67,27.02,14.4,7.05,1.78,68.89,5.3964,0.63
2013-03-15,18.78,26.46,11.93,0.0,1.17,63.42,5.1965,0.6
2013-03-16,20.55,29.18,11.75,0.0,1.48,48.71,5.9455,0.68
2013-03-17,21.81,30.77,14.43,0.0,1.36,41.76,6.1334,0.7
2013-03-18,22.28,31.69,13.9,0.0,1.91,46.85,6.0528,0.69
2013-03-19,23.13,33.27,15.18,0.0,1.78,48.32,5.8433,0.66
2013-03-20,24.71,33.86,17.64,0.0,1.36,44.61,4.9512,0.55
2013-03-21,23.6,33.43,16.14,0.0,2.75,46.99,6.0077,0.67
2013-03-22,22.9,31.62,13.19,0.0,1.84,42.83,5.6323,0.62
2013-03-23,24.75,33.59,17.96,4.02,1.99,42.18,4.4621,0.49
2013-03-24,22.45,30.44,15.95,1.76,1.83,49.42,5.8579,0.64
2013-03-25,20.98,30.01,13.95,0.0,2.24,48.87,6.5033,0.71
2013-03-26,20.78,29.38,11.94,0.0,1.73,48.32,6.3552,0.69
2013-03-27,23.12,29.99,16.89,0.01,1.17,42.87,4.8389,0.52
2013-03-28,23.12,29.58,19.8,0.48,1.2,46.04,3.2414,0.35
2013-03-29,23.3,31.44,15.34,0.16,1.72,49.91,4.5722,0.49
2013-03-30,23.81,31.78,15.97,0.06,1.6,47.44,6.2909,0.67
2013-03-31,25.43,33.98,16.84,0.0,1.43,41.95,6.5498,0.69
2013-04-01,27.39,35.8,18.98,0.0,1.11,32.71,6.7291,0.7
2013-04-02,25.86,33.54,20.26,0.87,1.63,34.12,4.4047,0.46
2013-04-03,24.06,32.54,17.76,0.44,2.51,47.36,5.7406,0.6
2013-04-04,24.13,33.66,14.89,0.0,2.37,38.45,6.809,0.7
2013-04-05,24.1,34.32,15.14,0.0,2.6,35.38,7.1532,0.73
2013-04-06,25.92,36.33,15.82,0.0,1.88,29.26,6.9794,0.71
2013-04-07,27.45,36.31,20.34,0.0,2.07,33.29,5.7226,0.58
2013-04-08,27.84,36.24,19.59,0.0,1.9,35.6,6.0593,0.61
2013-04-09,28.73,37.53,20.82,0.01,1.12,36.57,5.1914,0.52
2013-04-10,26.57,33.74,20.22,1.7,1.54,41.15,5.8466,0.59
2013-04-11,27.16,35.4,19.51,0.0,2.15,38.49,6.5328,0.65
2013-04-12,27.69,35.86,19.53,0.0,1.59,36.22,6.743,0.67
2013-04-13,29.23,37.51,20.55,0.0,1.42,33.87,5.7511,0.57
2013-04-14,28.7,36.21,21.1,0.48,2.01,37.02,6.0826,0.6
2013-04-15,29.84,37.98,20.95,0.0,1.41,32.67,7.0087,0.69
2013-04-16,30.11,38.43,22.42,0.19,2.42,29.19,6.2402,0.61
2013-04-17,28.52,38.68,19.61,0.0,2.1,26.53,7.5929,0.74
2013-04-18,28.56,38.55,18.97,0.0,1.39,21.61,7.6195,0.74
2013-04-19,29.84,39.38,21.12,0.0,1.47,21.71,6.5786,0.64
2013-04-20,29.65,37.22,22.47,0.03,1.76,24.26,6.5155,0.63
2013-04-21,25.63,30.33,20.93,0.38,2.11,39.61,4.3198,0.42
2013-04-22,27.34,35.55,18.33,0.13,1.62,40.3,6.0581,0.58
2013-04-23,28.96,36.5,21.35,0.0,2.14,36.18,6.1786,0.59
2013-04-24,30.74,38.45,23.04,0.23,2.24,32.78,5.9297,0.56
2013-04-25,30.08,36.52,23.87,0.49,1.59,33.12,5.3302,0.51
2013-04-26,29.77,36.43,22.97,3.45,2.07,36.04,6.3972,0.6
2013-04-27,28.22,36.23,22.73,0.1,3.0,36.33,5.0189,0.47
2013-04-28,29.05,37.56,20.91,0.0,2.77,32.9,6.7037,0.63
2013-04-29,30.13,37.35,22.9,0.0,1.09,24.94,6.4231,0.6
2013-04-30,31.01,39.87,22.24,0.0,1.88,19.27,6.799,0.63
2013-05-01,30.24,39.56,20.47,0.0,2.66,18.4,7.5773,0.71
2013-05-02,29.58,39.04,20.14,0.0,2.98,19.81,7.6848,0.71
2013-05-03,30.68,40.76,20.5,0.0,2.21,14.99,7.8535,0.73
2013-05-04,33.12,42.57,22.8,0.0,1.73,15.12,7.5977,0.7
2013-05-05,34.36,43.83,24.8,0.0,2.63,16.65,6.9365,0.64
2013-05-06,33.63,42.16,24.69,0.0,2.66,18.73,6.9077,0.63
2013-05-07,34.03,42.73,24.97,0.0,2.95,17.49,7.3606,0.67
2013-05-08,34.23,42.16,26.57,0.38,3.2,19.5,6.7728,0.62
2013-05-09,34.73,43.19,25.59,0.0,2.58,18.66,7.5458,0.69
2013-05-10,35.21,43.18,26.66,0.01,1.91,19.66,6.1346,0.56
2013-05-11,33.52,39.97,26.8,2.61,1.86,25.42,5.4833,0.5
2013-05-12,30.05,34.89,26.02,0.44,1.5,35.4,4.7743,0.43
2013-05-13,30.97,38.31,23.36,0.28,1.64,34.0,7.2751,0.66
2013-05-14,32.34,39.57,24.57,0.18,2.02,28.2,5.863,0.53
2013-05-15,33.32,41.35,24.47,0.0,2.41,23.45,7.6267,0.69
2013-05-16,34.12,42.91,25.31,0.12,2.73,22.04,7.8746,0.71
2013-05-17,35.05,44.94,24.65,0.0,2.38,13.73,8.148,0.73
2013-05-18,36.45,46.23,25.42,0.0,2.05,10.66,8.1406,0.73
2013-05-19,37.87,47.04,29.25,0.0,2.14,11.05,7.661,0.69
2013-05-20,37.65,46.65,27.45,0.0,1.47,9.92,6.9982,0.62
2013-05-21,38.05,47.16,28.91,0.0,2.44,11.59,7.5684,0.67
2013-05-22,38.08,47.28,28.46,0.0,3.2,12.83,7.997,0.71
2013-05-23,38.89,48.46,28.43,0.0,2.9,11.63,8.0657,0.72
2013-05-24,39.46,48.66,29.46,0.0,2.38,10.25,7.7597,0.69
2013-05-25,39.4,46.73,31.97,0.0,3.7,16.72,7.2626,0.64
2013-05-26,38.6,45.69,31.1,0.13,2.91,19.75,6.5215,0.58
2013-05-27,37.9,44.34,30.88,0.6,2.1,20.66,6.834,0.6
2013-05-28,36.44,43.95,28.03,0.0,2.2,12.56,7.4474,0.66
2013-05-29,35.23,42.66,26.77,0.0,3.15,12.32,7.2502,0.64
2013-05-30,35.04,43.49,25.81,0.0,2.46,11.26,8.1907,0.72
2013-05-31,36.34,44.99,26.41,0.0,1.87,10.17,8.227,0.72
2013-06-01,37.28,44.6,29.11,0.0,1.7,9.9,7.8072,0.69
2013-06-02,36.92,44.13,28.02,0.0,1.83,12.05,7.0934,0.62
2013-06-03,37.29,44.28,29.04,0.24,1.82,18.22,6.1637,0.54
2013-06-04,37.74,45.29,29.64,0.0,1.98,19.2,7.56,0.66
2013-06-05,39.6,47.38,30.24,0.0,2.19,16.56,7.8262,0.69
2013-06-06,40.59,48.15,32.58,0.0,1.97,12.08,6.7181,0.59
2013-06-07,39.49,46.59,31.04,0.0,1.74,15.57,7.4791,0.66
2013-06-08,39.47,46.07,32.2,0.0,1.23,12.43,7.0658,0.62
2013-06-09,40.2,47.71,31.08,0.0,1.68,14.42,7.0884,0.62
2013-06-10,40.69,47.0,33.42,0.0,2.18,23.06,6.7068,0.59
2013-06-11,40.71,46.99,34.48,5.05,3.58,27.71,5.1624,0.45
2013-06-12,33.49,36.66,29.63,21.01,1.06,56.85,5.2013,0.45
2013-06-13,34.56,39.04,30.18,1.83,2.06,50.1,5.0988,0.45
2013-06-14,34.33,39.29,28.96,7.16,1.28,49.89,6.5448,0.57
2013-06-15,30.86,33.02,27.31,31.06,1.92,61.83,3.0216,0.26
2013-06-16,31.11,36.24,25.89,1.72,1.44,54.5,3.7164,0.32
2013-06-17,31.97,37.06,25.98,3.14,1.22,43.67,6.905,0.6
2013-06-18,32.63,38.17,26.31,2.25,1.36,40.71,7.7138,0.67
2013-06-19,33.32,40.04,25.43,0.0,1.56,38.07,7.2905,0.64
2013-06-20,35.52,42.46,27.39,0.0,1.9,36.89,7.2667,0.63
2013-06-21,37.53,43.59,29.74,0.0,0.95,33.92,6.8172,0.6
2013-06-22,37.51,44.65,29.61,0.0,1.92,33.25,6.5333,0.57
2013-06-23,37.56,44.48,29.86,0.0,2.12,33.91,5.4336,0.47
2013-06-24,38.09,45.04,30.33,0.0,2.02,32.43,6.2762,0.55
2013-06-25,36.65,43.38,30.16,0.08,1.84,33.98,5.9842,0.52
2013-06-26,36.92,43.75,29.27,0.44,1.35,39.41,6.4994,0.57
2013-06-27,36.93,42.24,31.16,0.29,1.97,36.06,6.0331,0.53
2013-06-28,37.08,43.01,30.43,3.07,1.08,40.66,5.9078,0.52
2013-06-29,37.54,42.23,31.64,2.89,1.14,40.07,5.6875,0.5
2013-06-30,36.05,41.14,31.43,3.57,1.58,43.92,6.7582,0.59
2013-07-01,36.71,42.52,31.54,0.0,1.72,35.64,6.9259,0.61
2013-07-02,36.7,43.27,29.7,0.01,1.3,33.54,5.5838,0.49
2013-07-03,37.09,43.17,30.16,0.08,0.96,30.86,6.6365,0.58
2013-07-04,37.19,42.97,30.69,0.0,1.09,30.02,5.8399,0.51
2013-07-05,37.3,42.77,31.61,1.67,1.28,33.15,5.413,0.48
2013-07-06,35.55,40.07,31.52,13.92,2.0,46.46,5.0755,0.45
2013-07-07,34.19,37.95,30.35,14.68,1.51,57.78,4.5139,0.4
2013-07-08,34.22,38.26,29.74,18.96,1.19,59.47,4.7148,0.42
2013-07-09,33.76,37.48,30.07,18.54,1.52,59.12,3.7908,0.33
2013-07-10,32.66,36.57,28.54,7.57,1.26,60.15,4.3505,0.38
2013-07-11,33.39,37.94,28.12,4.72,0.7,53.77,6.3936,0.57
2013-07-12,33.89,38.06,28.74,7.05,0.8,49.96,4.9634,0.44
2013-07-13,34.64,40.29,28.52,0.34,1.37,49.64,6.5594,0.58
2013-07-14,35.72,41.17,29.18,1.0,1.54,46.39,6.0274,0.54
2013-07-15,35.53,40.63,30.24,6.26,1.51,48.2,4.4554,0.4
2013-07-16,35.39,41.41,29.2,2.13,0.97,49.79,4.949,0.44
2013-07-17,35.22,39.6,30.05,10.32,1.0,55.06,4.6956,0.42
2013-07-18,35.12,40.24,29.7,2.39,1.33,52.75,5.2937,0.47
2013-07-19,36.01,41.7,30.07,7.57,1.58,48.23,5.9974,0.54
2013-07-20,32.36,36.81,28.06,20.85,2.34,63.97,1.6946,0.15
2013-07-21,31.73,36.33,26.99,5.16,0.66,68.55,5.3042,0.48
2013-07-22,34.0,38.72,29.23,0.0,0.83,58.02,6.0432,0.54
2013-07-23,34.34,39.51,29.1,1.16,1.37,54.99,5.5522,0.5
2013-07-24,33.99,39.27,28.57,1.75,1.63,55.4,3.433,0.31
2013-07-25,34.35,39.27,28.86,2.83,1.17,53.38,6.1848,0.56
2013-07-26,34.11,38.95,28.77,1.61,1.05,49.86,4.1789,0.38
2013-07-27,34.45,39.53,28.56,0.08,1.02,52.9,6.7351,0.61
2013-07-28,35.18,40.0,29.82,0.15,1.59,52.39,6.4236,0.58
2013-07-29,34.73,39.29,30.39,6.5,1.82,55.32,4.9728,0.45
2013-07-30,33.98,38.38,30.23,2.91,1.32,57.36,4.4882,0.41
2013-07-31,35.32,40.9,29.79,1.2,1.88,53.73,5.958,0.55
2013-08-01,33.49,37.53,29.67,7.06,1.91,61.26,3.7927,0.35
2013-08-02,29.9,31.77,28.11,13.76,1.56,78.32,2.1348,0.2
2013-08-03,30.94,34.36,27.13,17.31,1.62,72.08,6.959,0.64
2013-08-04,32.92,37.19,27.68,0.76,0.65,62.07,5.9554,0.55
2013-08-05,33.16,37.63,29.05,15.05,1.38,62.41,5.437,0.5
2013-08-06,31.28,36.01,26.84,30.54,2.96,69.8,2.059,0.19
2013-08-07,30.7,36.1,25.76,8.39,1.65,72.86,4.4938,0.42
2013-08-08,32.26,37.68,26.53,0.49,1.46,64.98,5.579,0.52
2013-08-09,32.85,37.53,28.75,0.01,2.23,61.3,4.7102,0.44
2013-08-10,29.39,32.8,26.99,2.5,1.98,76.68,4.7942,0.45
2013-08-11,30.24,34.55,26.26,2.83,1.55,74.62,5.2603,0.5
2013-08-12,31.2,34.98,27.14,2.91,0.84,71.17,4.7995,0.45
2013-08-13,30.68,35.17,26.78,3.31,2.69,71.5,4.0949,0.39
2013-08-14,28.54,31.73,26.11,16.07,2.39,81.53,1.5077,0.14
2013-08-15,28.22,31.42,25.7,38.74,1.48,82.5,2.7946,0.27
2013-08-16,27.23,29.28,25.31,27.94,1.43,89.59,2.976,0.28
2013-08-17,27.9,30.99,25.25,30.84,1.39,86.22,3.4812,0.33
2013-08-18,29.25,32.57,25.8,20.0,0.91,80.94,3.073,0.3
2013-08-19,30.02,34.58,25.3,4.43,1.23,74.85,4.891,0.47
2013-08-20,29.75,33.98,24.59,0.1,0.74,73.42,5.8286,0.56
2013-08-21,30.37,35.01,25.66,0.26,0.86,68.0,6.3655,0.62
2013-08-22,30.08,35.88,24.48,0.36,1.29,66.64,5.9522,0.58
2013-08-23,30.24,35.95,24.62,0.0,1.0,67.16,5.4931,0.54
2013-08-24,30.58,35.61,25.32,0.0,0.96,68.05,5.4043,0.53
2013-08-25,31.25,36.35,25.52,0.0,1.13,66.36,5.5812,0.55
2013-08-26,31.36,37.21,25.81,0.0,0.93,62.6,5.9875,0.59
2013-08-27,31.27,37.76,24.71,2.7,1.48,58.78,5.7785,0.57
2013-08-28,30.14,36.07,24.7,1.66,1.21,62.27,5.5802,0.56
2013-08-29,30.23,35.98,24.62,0.97,1.3,62.09,5.9102,0.59
2013-08-30,30.92,36.69,25.39,0.16,1.32,62.34,5.9993,0.6
2013-08-31,31.08,36.77,26.01,0.21,0.9,58.54,6.0446,0.61
2013-09-01,30.57,36.63,24.96,0.32,1.13,58.88,5.1598,0.52
2013-09-02,30.73,36.87,24.47,1.49,0.96,59.27,5.7864,0.59
2013-09-03,30.7,37.26,24.88,0.88,1.11,58.69,5.6419,0.58
2013-09-04,30.57,36.78,24.2,0.43,1.11,54.87,5.8289,0.6
2013-09-05,29.91,36.66,23.33,2.82,1.2,51.76,5.7048,0.59
2013-09-06,28.84,35.7,23.09,4.7,1.17,58.23,5.7634,0.6
2013-09-07,28.88,36.2,22.44,0.0,0.93,56.34,5.5018,0.57
2013-09-08,28.9,36.15,23.64,0.33,1.89,57.81,5.4194,0.57
2013-09-09,27.89,34.81,21.98,0.55,1.62,67.39,4.7942,0.51
2013-09-10,29.08,35.21,23.47,0.02,1.09,64.3,5.4797,0.58
2013-09-11,29.24,36.28,23.18,0.0,1.67,59.06,5.7526,0.61
2013-09-12,28.81,35.7,22.96,0.0,1.83,60.3,5.4185,0.58
2013-09-13,29.31,35.72,23.55,0.0,1.08,63.41,5.1098,0.55
2013-09-14,29.75,35.74,23.78,0.0,0.9,59.63,5.545,0.6
2013-09-15,29.6,36.88,23.75,0.62,0.99,54.25,5.3724,0.58
2013-09-16,28.12,34.57,23.07,1.67,0.88,56.64,5.2634,0.58
2013-09-17,28.55,35.85,22.11,0.0,1.19,53.88,6.1601,0.68
2013-09-18,29.56,36.9,23.8,0.0,1.03,46.64,6.2986,0.7
2013-09-19,29.52,36.68,22.58,0.0,1.05,45.32,6.241,0.69
2013-09-20,29.03,37.05,21.54,0.0,1.16,49.67,6.1438,0.69
2013-09-21,28.97,36.37,21.85,0.39,1.27,59.16,5.7067,0.64
2013-09-22,30.08,36.52,24.49,0.0,0.93,57.35,5.1154,0.58
2013-09-23,30.79,36.58,24.62,0.89,0.92,57.23,5.107,0.58
2013-09-24,31.06,37.39,25.92,2.64,0.91,57.02,5.0182,0.57
2013-09-25,30.56,37.2,24.87,0.0,1.12,56.27,5.4967,0.63
2013-09-26,30.52,36.35,24.78,0.05,1.02,57.67,5.0474,0.59
2013-09-27,31.3,36.83,26.28,1.22,1.49,55.03,3.9247,0.46
2013-09-28,30.72,36.27,25.24,0.62,0.94,52.29,4.4688,0.52
2013-09-29,30.19,35.96,25.28,0.04,0.84,53.09,5.3561,0.63
2013-09-30,29.74,35.54,24.52,0.02,1.09,54.18,3.6898,0.44
2013-10-01,29.58,35.26,24.18,0.39,0.82,57.18,4.6843,0.56
2013-10-02,29.81,35.68,24.61,0.0,0.84,56.26,5.0004,0.6
2013-10-03,29.59,34.2,24.96,2.36,0.86,58.2,4.3927,0.53
2013-10-04,28.58,33.22,24.35,2.78,1.26,61.46,3.415,0.42
2013-10-05,29.44,35.2,23.96,0.55,1.54,57.22,3.9869,0.49
2013-10-06,30.19,36.61,24.06,0.0,1.12,51.74,3.1039,0.38
2013-10-07,30.42,36.44,25.14,0.0,1.3,53.77,3.439,0.43
2013-10-08,30.95,36.96,24.99,0.0,0.92,51.17,3.2616,0.41
2013-10-09,30.41,35.97,25.36,0.0,0.86,52.95,2.7691,0.35
2013-10-10,30.76,36.39,25.4,0.0,0.93,52.45,2.97,0.38
2013-10-11,28.55,33.83,24.22,16.79,1.09,63.61,3.065,0.39
2013-10-12,25.56,30.22,22.41,3.38,1.39,75.66,3.7147,0.48
2013-10-13,26.46,32.96,20.68,0.0,0.74,61.36,4.1002,0.53
2013-10-14,27.0,34.42,20.62,0.0,1.58,53.33,5.0911,0.67
2013-10-15,27.42,34.22,21.52,0.0,0.88,46.0,5.202,0.69
2013-10-16,27.23,34.45,21.1,0.0,0.85,45.65,5.0323,0.67
2013-10-17,27.24,34.58,21.38,0.0,0.86,45.01,4.6721,0.63
2013-10-18,26.92,35.26,20.76,0.0,1.7,44.67,4.853,0.66
2013-10-19,26.98,34.28,20.78,0.0,0.78,35.61,5.233,0.71
2013-10-20,27.05,33.82,21.36,0.0,0.59,30.27,4.746,0.65
2013-10-21,25.17,32.72,18.41,0.0,0.85,33.97,4.519,0.62
2013-10-22,23.71,32.17,16.25,0.0,1.08,39.23,4.1623,0.58
2013-10-23,23.01,31.08,16.28,0.0,1.15,44.81,4.2458,0.6
2013-10-24,24.03,31.94,17.81,0.0,1.03,45.34,3.6917,0.52
2013-10-25,24.69,31.88,18.38,0.0,1.18,39.66,4.1393,0.59
2013-10-26,24.4,31.44,17.73,0.0,0.75,37.73,4.0126,0.58
2013-10-27,23.5,30.35,18.04,0.0,1.04,41.74,3.5599,0.51
2013-10-28,23.8,31.77,16.62,0.0,1.61,39.9,4.1664,0.61
2013-10-29,23.64,32.15,18.64,0.0,0.86,32.51,4.0224,0.59
2013-10-30,23.83,32.0,18.27,0.0,0.92,33.86,3.7073,0.55
2013-10-31,22.86,30.61,18.22,0.15,1.83,38.95,3.2585,0.49
2013-11-01,21.21,29.07,15.83,0.04,1.31,40.83,3.6451,0.55
2013-11-02,21.58,30.14,15.17,0.0,1.88,32.79,4.2514,0.64
2013-11-03,21.51,29.45,14.0,0.0,1.49,27.63,4.4282,0.68
2013-11-04,21.45,29.32,14.59,0.0,1.23,23.65,4.0858,0.63
2013-11-05,20.48,27.06,17.17,0.0,0.84,27.88,2.8644,0.44
2013-11-06,17.96,25.21,14.39,0.45,2.45,55.32,2.3131,0.36
2013-11-07,17.46,24.18,12.27,3.49,1.16,70.76,1.9901,0.31
2013-11-08,17.33,24.25,11.79,5.24,1.56,64.22,3.1003,0.49
2013-11-09,17.71,24.96,12.2,0.0,0.92,54.47,3.5218,0.56
2013-11-10,17.81,26.67,11.09,0.0,1.65,47.4,4.2422,0.68
2013-11-11,18.13,26.83,11.65,0.0,1.83,42.77,4.1107,0.67
2013-11-12,19.8,27.57,11.9,0.0,0.84,35.87,4.3805,0.71
2013-11-13,18.19,26.36,12.46,0.0,1.06,36.47,4.1335,0.68
2013-11-14,16.66,26.24,9.63,0.0,1.84,38.07,4.237,0.7
2013-11-15,17.08,26.84,9.54,0.0,1.69,32.45,4.2281,0.7
2013-11-16,18.36,27.27,12.72,0.0,1.22,26.99,3.9845,0.67
2013-11-17,17.82,27.42,12.13,0.0,1.55,27.82,3.9737,0.67
2013-11-18,17.28,28.55,8.8,0.0,1.92,32.06,4.091,0.7
2013-11-19,19.1,28.2,11.6,0.0,1.43,29.45,3.877,0.66
2013-11-20,20.64,29.02,14.11,0.0,1.19,23.37,3.8746,0.67
2013-11-21,19.47,27.92,13.48,0.0,0.94,28.38,3.6689,0.64
2013-11-22,18.43,27.2,12.85,0.0,1.18,35.5,3.4183,0.6
2013-11-23,18.63,27.63,13.21,0.0,1.35,34.67,3.3478,0.59
2013-11-24,19.05,28.57,12.34,0.0,2.03,35.04,3.5618,0.63
2013-11-25,19.27,28.94,12.51,0.0,1.85,36.59,3.6866,0.65
2013-11-26,19.68,29.63,12.52,0.0,1.93,37.35,3.8018,0.68
2013-11-27,19.78,28.97,13.01,0.0,1.35,34.96,3.7205,0.67
2013-11-28,20.35,29.04,15.05,0.0,1.26,30.77,3.6516,0.66
2013-11-29,18.41,28.93,11.4,0.0,2.15,31.08,3.8102,0.69
2013-11-30,18.03,28.73,9.66,0.0,1.63,29.3,3.8702,0.71
2013-12-01,18.6,27.16,13.26,0.0,0.98,27.27,3.5424,0.65
2013-12-02,18.18,27.51,11.4,0.0,1.39,32.55,3.1589,0.58
2013-12-03,18.21,26.2,13.05,0.0,0.7,31.92,3.331,0.62
2013-12-04,17.15,25.98,12.39,0.0,1.44,33.17,3.3125,0.61
2013-12-05,16.37,26.35,9.82,0.0,1.69,34.12,3.6386,0.68
2013-12-06,18.13,27.98,12.02,0.0,1.78,27.09,3.4032,0.64
2013-12-07,18.89,26.39,12.51,0.0,0.91,25.45,2.8298,0.53
2013-12-08,17.72,25.25,12.15,0.0,0.77,30.73,3.0425,0.57
2013-12-09,17.17,25.33,10.45,0.0,1.23,39.46,2.9328,0.55
2013-12-10,16.83,25.43,10.61,0.0,1.46,39.61,3.2813,0.62
2013-12-11,15.93,25.15,9.74,0.0,1.78,39.55,3.265,0.62
2013-12-12,16.61,26.14,10.4,0.0,2.65,42.22,3.5604,0.68
2013-12-13,16.5,28.0,9.0,0.0,2.71,34.7,3.8138,0.73
2013-12-14,17.24,28.54,9.03,0.0,1.48,23.28,3.3115,0.63
2013-12-15,14.77,23.17,8.13,0.0,1.38,38.18,3.0,0.57
