date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2019-05-08,28.77,38.27,19.77,0.0,1.93,35.06,7.8437,0.72
2019-05-09,29.31,38.15,20.27,0.0,1.95,35.53,6.8628,0.63
2019-05-10,27.92,34.41,21.87,0.54,2.33,39.07,6.6806,0.61
2019-05-11,28.45,35.92,21.29,2.77,1.8,42.54,5.6234,0.51
2019-05-12,28.39,35.57,21.23,0.12,1.34,42.37,7.4714,0.68
2019-05-13,29.62,36.12,22.97,0.08,1.31,41.27,4.2641,0.39
2019-05-14,28.11,34.55,21.48,2.82,1.64,48.1,7.5854,0.69
2019-05-15,29.05,36.44,22.11,0.56,1.53,44.73,5.3206,0.48
2019-05-16,25.15,28.21,22.22,0.74,0.95,61.51,4.5564,0.41
2019-05-17,24.06,28.08,21.01,5.31,1.06,65.38,3.4507,0.31
2019-05-18,26.05,33.15,19.2,0.97,1.65,51.69,7.6229,0.68
2019-05-19,27.75,35.64,20.73,3.06,1.83,44.69,7.8994,0.71
2019-05-20,28.57,36.25,20.7,0.47,1.81,40.77,7.9085,0.71
2019-05-21,30.04,38.01,20.97,0.0,1.52,32.71,8.2022,0.73
2019-05-22,31.29,38.84,24.64,1.43,1.34,30.43,6.973,0.62
2019-05-23,27.91,35.97,23.11,1.41,1.87,50.29,5.3434,0.48
2019-05-24,25.03,28.79,21.4,22.24,1.34,60.03,5.1648,0.46
2019-05-25,27.13,33.41,19.63,0.0,1.12,47.64,8.3822,0.74
2019-05-26,29.24,36.62,21.91,0.0,2.02,34.75,8.2824,0.73
2019-05-27,28.59,37.01,19.8,0.05,2.07,31.93,8.6851,0.77
2019-05-28,30.06,39.03,20.33,0.0,2.01,30.18,8.5457,0.75
2019-05-29,31.59,41.04,22.05,0.0,1.99,30.31,8.5234,0.75
2019-05-30,33.56,41.98,24.05,0.0,1.93,27.24,8.357,0.74
2019-05-31,34.53,43.39,24.58,0.0,1.67,25.3,8.2171,0.72
2019-06-01,35.79,43.88,27.95,0.03,1.92,23.22,7.7551,0.68
2019-06-02,36.24,44.11,26.15,0.0,1.6,21.8,8.0486,0.71
2019-06-03,36.41,44.82,28.58,0.35,2.55,16.86,6.8179,0.6
2019-06-04,33.59,41.25,23.82,3.47,1.79,23.05,7.0032,0.61
2019-06-05,33.12,41.2,25.05,0.78,2.31,24.9,7.4316,0.65
2019-06-06,32.91,40.14,25.48,0.3,1.53,26.35,5.574,0.49
2019-06-07,33.11,40.48,24.5,2.56,1.43,28.51,8.3534,0.73
2019-06-08,35.19,42.22,28.3,0.02,1.45,22.35,7.6344,0.67
2019-06-09,34.83,43.54,25.81,0.01,1.93,21.83,8.4187,0.73
2019-06-10,36.05,44.89,26.02,0.26,1.74,16.81,8.1653,0.71
2019-06-11,34.51,42.93,27.19,12.51,3.6,26.36,5.7341,0.5
2019-06-12,29.51,36.64,23.09,4.89,3.5,36.84,6.81,0.59
2019-06-13,30.38,39.56,20.22,0.0,1.73,29.71,8.6002,0.75
2019-06-14,33.27,41.6,23.88,0.0,1.47,22.64,8.5133,0.74
2019-06-15,34.5,42.28,24.92,0.05,1.41,24.51,6.8215,0.59
2019-06-16,34.33,40.88,27.64,0.06,2.46,22.06,8.1934,0.71
2019-06-17,34.97,42.09,26.6,0.0,1.66,19.21,7.1208,0.62
2019-06-18,32.53,38.12,26.35,0.15,2.03,30.06,7.3438,0.64
2019-06-19,33.22,38.72,26.8,4.07,0.92,35.83,6.7135,0.58
2019-06-20,32.49,38.96,24.76,7.59,1.18,40.8,5.6302,0.49
2019-06-21,30.64,37.41,23.43,1.35,1.3,50.48,7.5509,0.66
2019-06-22,33.2,39.65,26.0,0.03,1.14,38.74,8.1252,0.71
2019-06-23,33.29,38.51,28.21,3.71,1.66,36.73,5.6174,0.49
2019-06-24,30.33,34.24,26.18,2.82,2.05,49.59,4.8389,0.42
2019-06-25,32.32,39.57,25.46,0.1,1.97,43.44,7.9032,0.69
2019-06-26,33.98,41.38,25.62,0.08,1.51,33.11,7.9603,0.69
2019-06-27,35.55,42.3,28.77,0.07,1.41,30.06,8.1106,0.71
2019-06-28,35.63,42.75,28.52,0.04,1.39,25.47,8.0438,0.7
2019-06-29,36.42,44.11,27.33,0.0,1.55,21.36,7.4796,0.65
2019-06-30,35.95,42.05,30.48,4.96,1.1,32.26,7.902,0.69
2019-07-01,36.33,43.49,29.31,0.06,1.39,28.1,7.6891,0.67
2019-07-02,36.87,43.56,29.57,0.46,1.07,26.28,7.8456,0.69
2019-07-03,37.56,44.61,30.17,0.0,1.21,26.17,7.0202,0.61
2019-07-04,37.99,45.49,29.84,0.51,1.59,23.93,6.5071,0.57
2019-07-05,34.22,40.39,27.96,6.8,1.99,41.46,6.6744,0.58
2019-07-06,34.77,41.21,27.64,0.63,1.47,40.84,4.5365,0.4
2019-07-07,35.52,41.94,29.71,0.54,1.34,38.49,6.168,0.54
2019-07-08,34.94,41.02,29.25,21.27,1.27,42.82,5.7158,0.5
2019-07-09,33.16,38.29,28.72,19.14,1.44,55.6,4.669,0.41
2019-07-10,33.5,39.59,27.08,0.96,1.37,54.08,6.0214,0.53
2019-07-11,33.24,39.4,27.9,21.4,1.34,57.13,4.241,0.37
2019-07-12,33.13,38.62,28.43,6.31,0.95,56.25,5.196,0.46
2019-07-13,32.58,37.48,28.18,7.3,1.17,58.16,5.2762,0.47
2019-07-14,30.42,35.79,26.91,6.09,1.78,66.32,5.5558,0.49
2019-07-15,30.22,35.72,25.3,6.02,2.03,65.05,5.8939,0.52
2019-07-16,30.11,35.41,25.03,2.58,1.99,64.92,5.1667,0.46
2019-07-17,28.14,33.44,23.66,7.73,2.36,74.46,4.8019,0.43
2019-07-18,28.66,32.69,24.49,16.11,1.55,75.37,3.8642,0.34
2019-07-19,29.62,34.01,26.03,2.97,1.48,69.6,5.7257,0.51
2019-07-20,30.71,35.79,25.14,2.8,0.77,63.76,7.3829,0.66
2019-07-21,30.43,35.1,25.3,1.28,1.55,66.75,5.7002,0.51
2019-07-22,30.69,34.44,26.27,7.73,1.0,65.75,5.6575,0.51
2019-07-23,32.04,37.0,26.96,0.96,1.18,61.47,5.5373,0.5
2019-07-24,32.95,37.5,27.14,17.2,0.83,58.43,5.4007,0.49
2019-07-25,30.05,33.78,25.9,17.42,2.25,72.82,2.1374,0.19
2019-07-26,27.96,31.89,25.19,8.46,2.25,80.14,3.5666,0.32
2019-07-27,26.72,30.19,24.89,29.34,2.86,86.21,3.0096,0.27
2019-07-28,26.65,29.59,24.54,11.13,2.34,85.04,3.9348,0.36
2019-07-29,27.1,30.48,24.5,0.9,1.73,81.89,5.1425,0.47
2019-07-30,28.74,32.44,24.6,0.46,1.17,77.09,5.5867,0.51
2019-07-31,29.35,32.88,25.98,6.61,1.38,75.63,4.1066,0.38
2019-08-01,28.81,33.18,24.98,6.24,1.57,79.48,2.6748,0.25
2019-08-02,28.12,31.74,25.1,4.19,1.45,82.51,5.6009,0.52
2019-08-03,29.07,33.17,24.85,3.58,0.89,76.13,5.203,0.48
2019-08-04,29.51,34.46,24.83,0.35,1.03,74.28,6.9398,0.64
2019-08-05,30.23,34.87,25.56,4.47,1.27,72.34,5.8483,0.54
2019-08-06,29.72,33.97,25.44,6.96,1.68,74.36,4.974,0.46
2019-08-07,28.48,32.18,25.6,28.73,2.02,81.89,3.6055,0.34
2019-08-08,28.66,33.03,24.38,0.26,1.34,76.49,7.0577,0.66
2019-08-09,28.29,31.06,25.46,8.25,1.97,79.7,4.4573,0.42
2019-08-10,28.75,32.02,25.25,6.72,0.56,76.41,3.3518,0.32
2019-08-11,28.61,32.49,25.2,3.66,1.03,79.45,6.2186,0.59
2019-08-12,29.78,33.98,25.27,1.0,1.1,74.24,6.3468,0.6
2019-08-13,30.37,34.41,26.1,0.91,1.35,72.59,5.2913,0.5
2019-08-14,29.09,33.21,25.59,12.31,2.1,77.44,3.3778,0.32
2019-08-15,29.55,33.71,25.35,0.12,1.09,74.55,6.4114,0.61
2019-08-16,29.27,33.36,25.63,0.87,1.93,75.12,3.6878,0.35
2019-08-17,28.06,32.13,24.33,16.27,1.39,79.24,4.2492,0.41
2019-08-18,27.78,32.36,23.07,0.59,1.24,76.8,7.1124,0.69
2019-08-19,27.84,32.11,23.49,6.5,0.98,73.01,7.1282,0.69
2019-08-20,27.44,31.75,23.05,0.15,0.86,67.54,7.0697,0.69
2019-08-21,28.38,34.18,22.14,0.0,0.91,61.19,7.2134,0.71
2019-08-22,28.95,34.79,22.49,0.0,0.78,59.4,6.9689,0.68
2019-08-23,29.34,34.75,23.51,0.0,1.02,63.59,6.4805,0.64
2019-08-24,30.24,36.19,24.03,0.11,0.99,63.05,6.5162,0.65
2019-08-25,29.77,34.72,24.73,2.65,1.02,65.95,5.851,0.58
2019-08-26,27.85,32.69,24.71,12.61,1.32,76.98,2.5445,0.25
2019-08-27,29.54,35.61,23.87,0.0,0.96,68.57,5.9285,0.59
2019-08-28,30.7,35.67,25.55,0.01,1.19,65.03,5.8454,0.59
2019-08-29,31.14,36.3,25.12,0.11,0.96,62.1,5.831,0.59
2019-08-30,30.14,35.44,25.89,1.77,1.2,66.44,3.4157,0.35
2019-08-31,30.53,35.89,24.86,0.12,1.09,60.16,5.2289,0.53
2019-09-01,31.31,36.88,25.02,0.54,0.96,57.58,5.7084,0.59
2019-09-02,30.26,36.05,25.39,0.46,1.12,62.99,5.6849,0.59
2019-09-03,31.04,36.97,24.6,0.0,0.96,57.62,5.893,0.61
2019-09-04,31.42,37.05,25.38,0.01,0.9,59.45,5.7926,0.6
2019-09-05,30.45,34.89,26.3,27.03,1.44,65.01,4.6224,0.48
2019-09-06,30.13,34.23,25.05,3.38,1.07,65.39,4.7378,0.5
2019-09-07,29.92,34.33,25.25,6.81,1.09,63.98,5.8632,0.62
2019-09-08,29.44,35.29,23.47,0.23,1.32,61.12,6.0473,0.64
2019-09-09,30.2,36.74,23.57,0.0,1.31,55.61,6.5676,0.7
2019-09-10,30.06,36.76,23.72,0.0,1.35,54.44,6.3346,0.68
2019-09-11,30.71,37.26,24.65,0.0,1.36,55.7,5.9659,0.64
2019-09-12,31.26,37.78,24.9,0.0,1.21,53.68,5.6969,0.62
2019-09-13,30.27,36.12,23.9,0.29,1.18,57.31,4.2365,0.46
2019-09-14,31.15,36.98,25.21,0.05,1.02,49.99,4.9889,0.55
2019-09-15,30.34,35.81,25.11,1.26,1.1,54.18,5.0203,0.56
2019-09-16,29.12,33.94,24.5,20.55,1.08,61.6,5.351,0.6
2019-09-17,28.45,33.8,22.41,0.54,0.9,57.57,5.9472,0.67
2019-09-18,28.37,34.75,22.11,0.0,1.02,57.83,5.7895,0.65
2019-09-19,26.8,32.01,22.21,1.76,1.69,69.82,3.9826,0.45
2019-09-20,25.42,29.93,22.99,4.2,1.71,78.35,3.3386,0.38
2019-09-21,26.88,32.48,21.45,0.0,1.03,61.85,5.6436,0.65
2019-09-22,27.55,34.17,21.17,0.01,0.96,58.96,5.826,0.67
2019-09-23,27.77,33.38,21.89,0.01,1.23,61.9,4.3978,0.51
2019-09-24,27.42,32.81,22.65,0.04,1.01,67.42,3.8424,0.45
2019-09-25,27.48,32.36,23.51,0.36,1.2,68.79,3.4078,0.4
2019-09-26,27.36,31.92,23.36,10.28,1.11,68.63,3.846,0.46
2019-09-27,26.52,29.92,23.29,43.39,0.91,73.1,3.2165,0.38
2019-09-28,25.76,29.79,22.34,5.4,1.06,76.31,4.554,0.55
2019-09-29,23.2,26.49,21.0,3.42,1.85,87.52,3.5525,0.43
2019-09-30,23.81,28.08,19.48,3.3,0.67,77.87,4.9598,0.6
2019-10-01,23.23,26.99,19.73,14.98,0.76,78.98,4.3778,0.54
2019-10-02,23.67,29.07,19.22,0.03,0.75,67.27,4.8655,0.6
2019-10-03,21.5,25.17,18.85,2.34,1.1,74.85,2.0702,0.26
2019-10-04,20.36,24.0,16.66,1.06,1.2,77.18,4.3997,0.55
2019-10-05,21.07,26.74,16.05,0.0,0.97,62.26,5.2054,0.66
2019-10-06,20.84,26.34,17.22,0.11,1.18,67.39,2.923,0.37
2019-10-07,20.93,27.36,16.52,0.12,1.29,64.46,3.7104,0.48
2019-10-08,22.78,29.6,16.03,0.0,1.32,56.96,5.4415,0.7
2019-10-09,23.52,29.94,17.74,0.01,1.02,56.09,5.269,0.69
2019-10-10,22.71,29.0,17.98,0.0,1.18,56.83,5.3263,0.7
2019-10-11,23.1,29.7,17.61,0.0,1.15,52.7,5.2114,0.69
2019-10-12,23.18,29.84,17.29,0.0,1.1,57.91,4.9754,0.66
2019-10-13,23.12,29.89,17.28,0.0,1.22,59.05,4.9303,0.66
2019-10-14,24.28,30.58,18.74,0.0,1.24,54.76,4.643,0.63
2019-10-15,23.68,30.43,17.74,0.0,1.09,60.84,4.3814,0.6
2019-10-16,24.21,30.07,19.26,0.0,0.93,62.31,3.9295,0.54
2019-10-17,22.52,27.5,18.52,2.19,1.06,72.09,2.941,0.41
2019-10-18,20.81,25.46,17.49,6.22,0.91,74.18,2.6112,0.36
2019-10-19,20.65,25.96,16.98,0.0,1.0,60.83,3.0811,0.43
2019-10-20,21.41,28.67,14.57,0.0,1.12,50.39,4.4434,0.63
2019-10-21,21.33,28.58,16.09,0.0,1.19,51.48,4.8974,0.7
2019-10-22,22.03,28.91,15.24,0.0,1.41,48.41,4.6488,0.67
2019-10-23,22.15,29.19,16.72,0.01,0.99,50.17,4.3075,0.63
2019-10-24,21.09,28.74,15.55,0.0,1.36,52.01,4.5223,0.66
2019-10-25,20.58,28.7,14.95,0.0,1.29,51.32,4.667,0.69
2019-10-26,21.25,29.11,14.9,0.0,1.4,51.44,4.5398,0.68
2019-10-27,22.25,29.33,16.67,0.0,1.62,50.63,4.4275,0.67
2019-10-28,22.79,30.44,17.12,0.0,1.36,48.3,4.3126,0.65
2019-10-29,22.88,30.37,17.57,0.0,1.17,46.9,3.9041,0.6
2019-10-30,22.29,29.32,17.39,0.0,1.38,49.04,3.6408,0.56
2019-10-31,21.9,29.8,15.82,0.09,1.31,52.25,3.7327,0.58
2019-11-01,20.86,27.11,17.71,0.39,1.44,57.83,1.8636,0.29
2019-11-02,20.57,27.89,14.75,0.14,1.42,58.56,3.0715,0.49
2019-11-03,20.18,26.25,15.47,2.15,0.8,59.59,3.589,0.57
2019-11-04,19.7,26.93,14.6,0.0,1.38,61.18,4.277,0.69
2019-11-05,20.64,27.8,13.81,0.29,1.28,52.44,4.0687,0.66
2019-11-06,18.44,23.67,14.79,24.71,2.62,69.53,1.2226,0.2
2019-11-07,15.54,20.56,12.18,12.42,2.32,79.07,1.6598,0.27
2019-11-08,15.71,22.57,11.77,0.68,1.05,65.61,3.768,0.63
2019-11-09,17.25,25.96,9.68,0.0,1.34,46.0,4.3536,0.73
2019-11-10,16.87,24.97,10.05,0.0,1.55,50.84,4.1906,0.71
2019-11-11,17.25,23.51,11.6,0.0,1.15,52.07,3.3194,0.56
2019-11-12,17.44,23.77,12.11,0.0,0.98,48.78,2.2985,0.39
2019-11-13,17.59,24.24,12.93,0.0,1.36,57.72,2.5154,0.43
2019-11-14,16.79,23.3,14.28,0.11,1.93,68.29,2.1806,0.38
2019-11-15,16.18,21.5,13.09,3.24,1.56,76.04,2.0477,0.36
2019-11-16,16.01,21.14,12.63,3.9,1.29,72.98,1.8211,0.32
2019-11-17,16.8,24.74,12.43,0.0,1.52,64.74,3.7702,0.67
2019-11-18,17.24,25.16,12.68,0.0,1.7,49.94,3.9989,0.72
2019-11-19,16.86,25.0,11.03,0.0,1.36,46.73,3.2839,0.59
2019-11-20,16.95,22.37,13.21,0.0,1.06,46.76,2.2013,0.4
2019-11-21,13.98,17.35,11.45,1.57,1.54,67.16,1.128,0.21
2019-11-22,14.58,18.73,12.02,2.85,1.35,78.92,0.7531,0.14
2019-11-23,14.61,19.07,11.92,0.28,0.95,78.99,2.8082,0.52
2019-11-24,15.73,20.67,11.73,0.08,1.28,68.02,2.8478,0.53
2019-11-25,15.65,22.59,10.92,0.01,1.11,62.59,3.2074,0.6
2019-11-26,15.3,20.85,11.01,0.04,1.2,61.09,2.1113,0.4
2019-11-27,14.27,20.03,8.51,4.47,1.23,66.99,0.8316,0.16
2019-11-28,13.75,19.81,9.05,1.14,1.05,63.72,2.1684,0.42
2019-11-29,12.61,19.91,7.98,0.04,1.1,55.98,3.2784,0.63
2019-11-30,12.6,21.25,7.26,0.0,1.2,53.86,3.7733,0.73
2019-12-01,12.43,21.07,5.97,0.0,1.39,43.99,3.665,0.71
2019-12-02,12.35,21.54,5.76,0.0,1.77,42.51,3.7505,0.73
2019-12-03,12.52,22.84,4.98,0.0,1.8,42.85,3.8124,0.75
2019-12-04,13.25,23.13,6.18,0.0,1.35,39.3,3.6077,0.71
2019-12-05,13.51,21.42,7.25,0.0,1.31,41.48,3.3226,0.66
2019-12-06,13.46,21.94,9.08,0.0,1.34,42.82,3.4399,0.69
2019-12-07,13.41,23.12,7.99,0.0,1.42,41.3,3.5923,0.72
2019-12-08,13.03,22.39,5.37,0.0,1.36,39.96,3.4793,0.7
2019-12-09,13.96,20.96,9.68,0.0,1.17,39.27,2.4533,0.49
2019-12-10,13.95,20.85,9.38,0.93,1.13,43.34,2.0333,0.41
2019-12-11,12.23,18.8,7.52,0.23,1.24,65.99,2.2771,0.46
2019-12-12,11.84,16.4,8.67,4.09,1.92,71.6,0.8323,0.17
2019-12-13,10.18,12.58,8.24,9.98,0.71,84.52,0.749,0.15
2019-12-14,10.05,14.79,6.09,2.52,1.48,82.94,0.8582,0.18
2019-12-15,9.25,16.42,4.27,0.0,1.19,68.77,2.8781,0.59
2019-12-16,9.47,18.22,3.41,0.0,1.28,53.87,3.5496,0.73
2019-12-17,8.72,18.02,2.23,0.0,1.85,47.15,3.6161,0.74
2019-12-18,9.88,16.24,4.77,0.0,1.0,43.98,2.1756,0.45
2019-12-19,12.85,18.97,9.19,0.0,1.03,43.87,2.3342,0.48
2019-12-20,11.07,17.09,7.45,0.1,1.14,56.55,1.8187,0.37
2019-12-21,10.53,18.31,6.25,0.01,1.5,59.67,3.4805,0.72
2019-12-22,10.04,18.76,5.74,0.0,1.66,51.7,3.6,0.74
2019-12-23,10.57,18.81,3.96,0.0,1.46,45.21,3.1802,0.65
2019-12-24,9.38,16.66,3.57,0.0,1.45,49.82,2.2474,0.46
2019-12-25,8.86,17.15,3.26,0.0,1.52,52.01,3.2081,0.66
2019-12-26,8.49,18.64,1.45,0.0,1.67,45.45,3.24,0.67
2019-12-27,8.45,16.58,2.01,0.0,1.24,39.56,3.0751,0.63
2019-12-28,9.43,15.62,5.78,0.0,1.05,37.8,2.4775,0.51
2019-12-29,8.84,15.62,4.88,0.0,0.9,41.92,2.7041,0.55
2019-12-30,8.77,16.92,3.93,0.0,1.35,47.85,2.903,0.59
2019-12-31,7.48,13.91,2.94,0.0,1.63,54.65,1.938,0.39
2020-01-01,8.69,15.67,4.22,0.0,1.62,52.16,2.4722,0.5
2020-01-02,10.36,15.22,6.14,0.01,1.08,51.8,1.7114,0.35
2020-01-03,9.84,15.7,6.98,0.22,1.07,58.62,1.519,0.31
2020-01-04,8.85,14.83,4.22,0.15,1.3,63.84,2.5838,0.52
2020-01-05,7.02,12.73,2.87,0.35,1.51,67.22,1.2252,0.24
2020-01-06,6.33,8.17,5.4,9.12,1.39,88.28,0.5674,0.11
2020-01-07,7.43,10.66,5.27,3.0,0.65,85.89,1.0099,0.2
2020-01-08,7.09,11.12,2.84,2.53,1.12,79.87,2.4439,0.48
2020-01-09,6.77,15.9,1.27,0.0,1.76,54.61,3.7826,0.74
2020-01-10,6.93,17.31,-0.44,0.0,1.66,42.58,3.743,0.73
2020-01-11,9.46,16.35,4.55,0.05,0.9,37.93,1.561,0.3
2020-01-12,9.88,16.42,5.21,1.13,1.71,62.03,0.9096,0.18
2020-01-13,5.16,7.82,3.33,44.36,2.9,90.74,0.3682,0.07
2020-01-14,7.55,14.04,2.34,0.25,1.37,77.57,3.5393,0.68
2020-01-15,9.28,15.36,4.42,0.23,1.31,64.63,2.7569,0.52
2020-01-16,10.64,18.0,4.74,0.04,1.15,62.64,3.4829,0.66
2020-01-17,8.95,16.65,3.33,0.06,1.22,60.25,3.4507,0.65
2020-01-18,8.96,15.51,3.75,0.0,1.36,60.67,3.1738,0.59
2020-01-19,7.95,15.55,1.27,0.0,1.56,56.01,3.487,0.65
2020-01-20,10.34,15.03,5.29,0.02,0.8,54.48,2.8133,0.52
2020-01-21,6.36,8.02,3.61,3.48,1.76,90.35,1.009,0.18
2020-01-22,8.14,15.74,3.64,0.01,1.41,69.01,3.6283,0.66
2020-01-23,7.68,16.75,1.79,0.0,1.81,58.19,4.1861,0.75
2020-01-24,9.06,17.94,1.89,0.0,1.72,47.26,3.211,0.57
2020-01-25,12.38,18.93,7.34,0.0,1.5,56.7,1.3678,0.24
2020-01-26,11.08,18.1,7.07,0.0,1.27,61.51,3.917,0.69
2020-01-27,8.77,11.9,6.75,2.28,1.57,72.34,3.2018,0.56
2020-01-28,8.68,12.38,6.74,15.51,2.16,84.65,0.433,0.08
2020-01-29,9.29,12.59,5.54,6.11,3.1,87.86,1.7614,0.3
2020-01-30,9.24,15.84,4.41,0.0,1.31,71.78,3.8287,0.65
2020-01-31,9.2,15.86,4.02,0.01,1.12,56.78,3.4445,0.58
2020-02-01,9.76,16.39,5.15,0.06,1.31,58.43,3.8813,0.65
2020-02-02,9.76,17.52,3.87,0.0,1.62,55.04,4.1513,0.69
2020-02-03,9.96,17.77,2.94,0.0,1.45,51.17,4.104,0.68
2020-02-04,7.91,12.1,3.46,0.03,1.3,73.76,1.7503,0.29
2020-02-05,8.36,16.79,2.34,0.0,1.33,64.11,4.1861,0.68
2020-02-06,10.59,16.92,5.39,0.4,0.98,55.67,3.4517,0.56
2020-02-07,9.55,17.71,4.65,0.04,1.57,66.6,4.4059,0.7
2020-02-08,9.7,18.64,1.23,0.0,1.33,47.09,4.4352,0.7
2020-02-09,12.05,19.64,5.73,0.0,1.25,43.09,4.4832,0.7
2020-02-10,12.4,20.0,7.12,0.0,1.37,45.74,4.3642,0.68
2020-02-11,11.92,18.1,7.74,0.74,1.3,60.81,1.6464,0.25
2020-02-12,13.58,19.24,8.74,0.52,1.09,67.25,1.9229,0.29
2020-02-13,15.1,21.04,10.48,0.56,1.6,72.73,3.1222,0.47
2020-02-14,13.08,21.64,6.94,0.0,2.57,61.13,5.0436,0.76
2020-02-15,13.89,23.92,4.22,0.0,1.84,38.92,5.1398,0.77
2020-02-16,15.49,24.47,9.82,0.0,1.49,41.21,5.1835,0.77
2020-02-17,14.11,23.93,6.22,0.0,1.82,42.63,5.3218,0.78
2020-02-18,15.43,24.21,6.92,0.0,1.41,39.81,4.9903,0.72
2020-02-19,14.53,20.97,8.92,14.91,3.92,51.7,1.9032,0.27
2020-02-20,15.57,21.69,11.7,18.42,3.03,58.8,1.3164,0.19
2020-02-21,14.32,21.02,7.96,0.53,1.32,64.74,4.5482,0.64
2020-02-22,14.47,21.22,8.99,0.0,1.51,64.41,4.2677,0.6
2020-02-23,15.62,22.3,9.61,0.0,1.42,61.72,4.9262,0.69
2020-02-24,15.61,20.88,10.86,409.7,1.2,63.88,4.3495,0.6
2020-02-25,15.68,21.75,10.4,2.06,1.35,68.23,4.8886,0.67
2020-02-26,16.72,23.51,10.44,0.0,1.55,68.31,5.1125,0.69
2020-02-27,17.28,23.03,13.42,1.31,1.49,72.01,3.9058,0.53
2020-02-28,15.28,19.13,12.16,74.82,1.37,82.87,0.6782,0.09
2020-02-29,15.66,20.46,12.24,43.04,1.84,79.71,1.0591,0.14
2020-03-01,15.69,20.73,11.09,12.33,0.91,76.82,4.6322,0.61
2020-03-02,16.48,22.7,10.7,0.0,1.1,64.78,5.3909,0.7
2020-03-03,16.73,22.7,11.67,0.04,1.26,67.71,5.4866,0.71
2020-03-04,14.61,18.37,11.4,2.94,1.75,86.1,2.6357,0.34
2020-03-05,13.48,16.28,10.87,18.53,2.63,90.69,0.9274,0.12
2020-03-06,13.13,15.91,10.81,28.04,2.4,90.99,0.9449,0.12
2020-03-07,11.7,14.37,8.45,28.21,3.05,86.54,1.2871,0.16
2020-03-08,13.19,17.58,9.38,32.51,2.71,86.0,2.7158,0.34
2020-03-09,12.22,18.72,7.2,0.0,2.0,70.79,4.8958,0.6
2020-03-10,14.46,20.81,9.26,136.82,1.28,61.48,5.0455,0.62
2020-03-11,14.64,19.5,10.33,6.0,2.08,73.22,3.2129,0.39
2020-03-12,13.01,16.38,9.13,36.35,3.2,80.77,3.4344,0.42
2020-03-13,12.68,18.86,6.32,0.2,1.09,68.93,4.4026,0.53
2020-03-14,14.06,20.5,8.58,0.03,1.17,68.96,4.3774,0.52
2020-03-15,14.76,20.67,9.08,1.1,1.62,70.32,5.6904,0.67
2020-03-16,15.82,21.17,10.03,0.03,1.4,72.33,5.7146,0.67
2020-03-17,17.7,23.04,12.32,0.01,1.44,71.7,5.7432,0.67
2020-03-18,18.35,22.92,14.54,0.12,1.47,73.09,5.9479,0.69
2020-03-19,19.09,23.9,13.82,0.0,1.02,67.8,5.8114,0.67
2020-03-20,17.55,21.97,14.32,2.1,1.05,79.38,4.8871,0.56
2020-03-21,17.48,21.42,14.8,13.27,1.43,85.15,3.5952,0.41
2020-03-22,17.48,22.59,12.73,0.23,1.55,77.92,6.3103,0.71
2020-03-23,18.04,24.06,13.07,4.51,1.23,75.63,4.9512,0.56
2020-03-24,17.33,20.65,14.29,26.71,2.47,90.83,1.0872,0.12
2020-03-25,16.4,20.71,12.93,9.89,1.17,78.49,3.8021,0.42
2020-03-26,17.74,22.5,13.53,0.02,1.16,72.7,4.2439,0.47
2020-03-27,14.53,16.83,11.79,93.75,1.53,84.6,0.9598,0.11
2020-03-28,16.28,20.53,10.73,11.17,2.25,80.72,3.6857,0.4
2020-03-29,16.59,21.3,12.27,0.9,1.8,72.49,6.7298,0.73
2020-03-30,15.89,20.49,11.68,0.08,1.3,70.15,2.7137,0.29
2020-03-31,15.53,17.31,13.66,24.85,1.89,84.75,2.4192,0.26
2020-04-01,17.69,21.84,12.52,6.14,1.11,78.19,6.0658,0.64
2020-04-02,17.83,22.05,12.64,2.7,1.28,67.63,6.4049,0.68
2020-04-03,17.07,22.59,10.45,0.0,2.04,69.87,5.9695,0.63
2020-04-04,19.8,24.85,13.95,0.0,1.37,64.15,7.0001,0.73
2020-04-05,17.67,20.44,15.01,1.94,1.32,81.36,4.1794,0.43
2020-04-06,18.83,24.02,14.24,0.92,1.24,76.7,5.9626,0.62
2020-04-07,16.85,21.38,13.63,11.53,2.09,82.78,3.9691,0.41
2020-04-08,18.82,25.54,12.77,0.02,1.17,65.62,6.9115,0.71
2020-04-09,18.76,24.03,14.31,4.62,1.41,73.21,5.9566,0.61
2020-04-10,20.5,26.73,15.27,0.38,1.42,74.93,6.7236,0.68
2020-04-11,22.21,29.01,15.16,0.0,1.37,66.39,6.4058,0.65
2020-04-12,24.92,30.35,18.82,0.0,1.59,63.1,6.8033,0.68
2020-04-13,25.67,30.41,20.36,0.01,1.54,64.39,4.9169,0.49
2020-04-14,24.69,29.53,19.46,7.06,1.61,69.28,4.6985,0.47
2020-04-15,24.24,29.24,18.98,0.57,1.46,68.63,5.8109,0.58
2020-04-16,22.63,27.7,17.9,0.03,1.32,64.57,4.8514,0.48
2020-04-17,18.73,22.02,15.18,22.51,1.58,75.52,1.0846,0.11
2020-04-18,18.51,22.69,14.62,50.5,1.62,81.69,3.4668,0.34
2020-04-19,19.81,24.92,14.53,0.57,1.31,74.15,6.577,0.64
2020-04-20,21.12,25.57,15.87,0.04,1.15,65.92,5.8085,0.56
