date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20240316,23.78,31.8,15.47,0.0,1.22,27.36,6.4205,0.7
20240317,24.32,32.39,16.56,0.0,1.38,27.38,6.4349,0.7
20240318,25.91,35.21,17.49,0.0,1.28,29.59,6.3638,0.68
20240319,27.54,36.93,19.77,0.0,1.77,26.78,6.3857,0.68
20240320,27.62,35.46,19.96,0.0,1.31,29.55,5.4218,0.58
20240321,28.87,38.57,20.83,0.0,3.38,31.69,6.6598,0.71
20240322,28.64,36.8,20.93,0.0,2.38,35.2,6.2729,0.66
20240323,28.77,36.18,21.49,0.0,2.22,41.96,5.237,0.55
20240324,29.85,37.24,22.52,0.0,2.35,40.4,5.7206,0.6
20240325,30.69,37.71,24.13,0.0,1.77,31.13,5.3345,0.56
20240326,31.97,39.53,25.35,0.0,3.44,38.4,5.9119,0.61
20240327,30.91,40.14,23.97,0.0,3.39,41.67,4.9627,0.51
20240328,28.21,35.7,22.55,0.0,2.16,42.36,5.2114,0.53
20240329,26.9,35.15,20.39,0.0,3.54,35.71,6.9278,0.71
20240330,27.46,36.15,19.67,0.0,3.44,37.66,6.6336,0.68
20240331,26.14,33.82,18.22,0.0,1.15,14.27,6.9326,0.7
20240401,26.96,34.43,20.54,0.0,1.5,16.87,5.9446,0.6
20240402,27.77,35.6,20.0,0.0,1.8,26.27,5.6566,0.57
20240403,28.43,35.1,21.68,0.0,1.62,32.46,5.2802,0.53
20240404,29.23,36.22,23.82,0.0,0.85,23.67,5.723,0.57
20240405,29.34,36.66,22.38,0.0,1.69,24.62,6.2357,0.62
20240406,29.81,37.72,22.65,0.0,1.55,26.59,6.4704,0.64
20240407,30.11,39.44,21.03,0.0,1.75,23.59,7.0764,0.7
20240408,31.45,41.06,22.02,0.0,2.5,17.6,7.0769,0.7
20240409,31.96,41.14,24.02,0.0,2.68,20.53,6.6413,0.65
20240410,31.92,40.57,24.93,0.0,2.65,21.93,6.4654,0.63
20240411,32.31,41.37,23.73,0.0,3.16,26.87,6.6557,0.65
20240412,31.54,39.88,24.76,0.0,3.6,31.98,6.5813,0.64
20240413,30.28,36.58,24.18,1.2,2.0,42.51,4.29,0.42
20240414,26.21,30.59,23.26,1.3,1.01,51.51,1.6037,0.15
20240415,27.6,33.83,22.42,0.17,3.41,47.81,5.7818,0.56
20240416,28.17,32.93,24.1,0.46,2.08,34.67,5.9254,0.57
20240417,29.67,38.33,22.47,0.08,2.63,32.85,3.5143,0.34
20240418,28.35,35.11,22.86,0.2,4.9,44.41,5.9232,0.56
20240419,28.2,35.8,20.46,0.0,4.3,41.06,6.8618,0.65
20240420,28.59,36.57,20.39,0.0,1.28,31.0,7.3085,0.69
20240421,29.28,36.57,21.3,0.0,1.59,23.59,6.6122,0.63
20240422,30.22,38.39,22.06,0.0,1.83,20.7,7.4986,0.71
20240423,30.81,39.84,21.6,0.0,1.88,26.77,7.4568,0.7
20240424,31.77,40.5,22.81,0.0,2.65,39.05,6.3972,0.6
20240425,31.13,37.58,25.85,0.07,2.97,32.91,7.158,0.67
20240426,30.84,37.0,24.64,0.18,4.59,31.9,6.5354,0.61
20240427,30.76,37.0,24.08,1.05,1.87,35.09,6.827,0.64
20240428,29.9,35.55,24.27,0.0,2.17,30.06,6.2424,0.58
20240429,29.05,37.8,20.86,0.0,3.43,15.59,7.6022,0.71
20240430,28.18,39.15,18.17,0.0,3.32,10.71,7.8146,0.72
20240501,28.25,38.17,17.82,0.0,1.77,12.11,8.1482,0.75
20240502,31.57,41.27,21.18,0.0,2.63,11.92,7.3272,0.68
20240503,31.66,39.17,26.3,0.17,4.25,31.59,3.1536,0.29
20240504,31.79,40.14,23.82,0.81,4.55,43.01,7.1422,0.66
20240505,32.96,41.15,24.23,0.0,2.97,36.93,7.1066,0.65
20240506,35.02,42.97,26.3,0.0,2.51,30.75,6.9857,0.64
20240507,35.77,44.69,26.78,0.0,2.65,26.84,7.667,0.7
20240508,35.94,44.97,27.19,0.0,4.09,32.58,7.6003,0.69
20240509,35.1,43.71,27.22,0.0,5.07,30.12,7.3282,0.67
20240510,34.36,43.0,25.9,0.0,4.47,33.69,7.5715,0.69
20240511,33.43,41.29,25.1,0.0,3.03,41.06,6.7385,0.61
20240512,34.53,42.28,26.69,0.0,2.33,33.23,7.5312,0.68
20240513,34.64,42.91,25.49,0.11,2.39,28.96,7.5924,0.69
20240514,34.98,43.21,27.07,0.32,3.63,35.96,7.411,0.67
20240515,35.44,43.83,27.43,0.0,4.43,30.96,7.4256,0.67
20240516,35.52,44.09,26.62,0.0,3.87,28.41,7.5552,0.68
20240517,36.43,44.88,28.06,0.0,4.57,21.18,7.5437,0.68
20240518,36.28,44.9,28.73,0.0,4.85,21.38,7.5209,0.68
20240519,33.12,40.62,25.66,21.25,3.56,39.33,7.6308,0.69
20240520,35.22,44.3,26.68,0.0,2.83,41.09,7.2377,0.65
20240521,36.41,44.86,27.81,0.0,2.47,32.87,7.1254,0.64
20240522,36.93,45.77,27.62,0.0,1.73,24.09,7.4426,0.67
20240523,37.42,46.01,28.55,0.0,2.01,27.83,7.1875,0.64
20240524,37.96,46.59,29.69,0.0,1.95,27.04,7.4755,0.67
20240525,38.19,46.78,29.58,0.0,2.02,27.7,7.4602,0.67
20240526,38.72,48.34,30.39,0.0,4.1,32.29,7.0553,0.63
20240527,39.64,49.48,30.38,0.0,3.42,21.5,7.4467,0.67
20240528,38.85,48.65,30.59,0.0,4.77,17.11,7.6327,0.68
20240529,37.59,48.19,27.02,0.0,3.81,12.04,8.1485,0.73
20240530,38.13,47.74,28.57,0.0,3.13,13.08,7.9514,0.71
20240531,37.15,47.18,26.56,0.0,1.74,10.51,7.7993,0.69
20240601,36.1,44.73,25.45,0.0,2.28,14.41,7.4443,0.66
20240602,36.0,45.49,26.62,0.0,3.49,31.3,7.2852,0.65
20240603,35.22,44.13,27.68,0.0,5.59,46.85,7.2905,0.65
20240604,35.18,44.76,28.32,0.0,6.27,49.78,7.1743,0.64
20240605,35.19,44.52,28.86,0.0,7.12,50.71,6.1039,0.54
20240606,36.25,45.39,28.64,1.46,4.47,45.51,5.7367,0.51
20240607,35.76,43.45,28.99,2.3,3.9,46.54,6.3,0.56
20240608,35.37,40.87,29.54,0.01,2.59,41.15,6.9478,0.62
20240609,35.96,43.63,29.0,0.0,3.76,37.33,6.8191,0.6
20240610,36.45,45.13,27.34,0.0,3.14,30.78,7.1676,0.64
20240611,36.18,45.28,28.23,0.0,4.33,38.87,7.1614,0.64
20240612,35.09,44.31,28.03,0.0,5.72,47.99,7.0903,0.63
20240613,36.11,46.52,28.47,0.0,5.53,46.2,7.3262,0.65
20240614,35.59,44.94,28.68,0.0,5.48,48.98,7.3946,0.66
20240615,36.02,44.39,29.44,0.0,4.63,48.91,7.2262,0.64
20240616,36.09,44.24,29.44,0.0,5.0,47.0,6.9322,0.61
20240617,36.08,44.53,29.02,0.0,4.79,47.88,7.0865,0.63
20240618,36.73,47.63,29.63,0.0,5.69,44.99,7.081,0.63
20240619,37.6,47.37,28.68,0.0,5.09,34.02,6.2246,0.55
20240620,38.01,47.47,29.22,0.08,4.13,33.11,6.3178,0.56
20240621,35.8,42.25,28.66,0.91,3.32,44.39,6.1546,0.55
20240622,36.34,41.93,30.58,0.15,2.38,32.99,6.4486,0.57
20240623,38.0,44.62,30.99,0.0,2.06,27.79,6.5328,0.58
20240624,39.4,46.25,31.56,0.03,1.74,24.4,7.0507,0.63
20240625,40.57,47.9,32.65,0.0,2.09,22.88,7.1942,0.64
20240626,40.06,46.77,32.7,0.0,2.72,28.64,5.8774,0.52
20240627,39.93,46.69,32.89,0.24,3.55,32.16,5.8094,0.52
20240628,37.11,40.15,34.13,3.65,2.74,42.95,4.3649,0.39
20240629,37.2,42.09,32.59,0.0,3.26,42.96,6.3691,0.57
20240630,37.78,43.6,32.22,0.0,3.81,43.4,6.7764,0.6
20240701,37.2,45.33,32.13,0.0,5.77,43.17,6.4898,0.58
20240702,37.37,45.74,30.67,0.0,4.75,44.35,5.9892,0.53
20240703,37.73,45.46,30.87,0.0,4.64,45.37,6.2136,0.55
20240704,37.02,44.13,31.45,0.0,4.9,47.38,5.5824,0.5
20240705,35.75,42.67,30.76,0.0,6.17,50.55,5.3527,0.48
20240706,36.12,45.88,29.86,0.0,7.15,52.11,5.4499,0.49
20240707,35.94,41.94,29.52,0.0,3.9,50.83,5.1146,0.46
20240708,37.25,41.97,33.37,2.61,3.61,43.67,3.3312,0.3
20240709,37.01,41.97,32.58,3.05,2.61,46.4,5.1545,0.46
20240710,35.02,40.85,30.28,3.53,5.09,55.15,6.5419,0.59
20240711,34.28,41.31,29.4,0.0,7.1,57.89,6.6391,0.59
20240712,34.8,44.81,28.92,0.0,7.35,53.78,6.12,0.55
20240713,35.39,43.09,28.45,0.0,4.29,50.69,5.7758,0.52
20240714,36.6,45.36,30.17,0.0,4.17,49.7,5.8634,0.53
20240715,37.49,43.56,31.0,0.02,3.59,44.62,5.9484,0.53
20240716,38.44,44.18,31.6,0.0,3.28,39.79,6.6012,0.59
20240717,39.59,46.02,34.08,0.43,4.03,38.17,4.8989,0.44
20240718,37.78,45.22,32.17,2.96,4.52,46.2,5.52,0.5
20240719,36.85,43.57,32.13,0.12,3.68,44.8,6.3648,0.57
20240720,37.25,40.82,33.09,1.35,1.99,45.36,5.988,0.54
20240721,37.15,41.19,33.41,2.36,1.48,46.13,6.3055,0.57
20240722,36.96,43.03,32.13,0.15,4.04,48.08,6.2678,0.57
20240723,36.22,43.62,31.05,0.59,4.96,51.6,5.6755,0.51
20240724,35.8,43.52,30.49,0.33,5.45,54.0,6.5074,0.59
20240725,36.7,44.67,30.45,0.01,4.24,52.7,5.9846,0.54
20240726,36.81,45.34,31.21,0.01,4.52,51.21,6.3012,0.57
20240727,36.5,44.58,30.69,0.0,5.16,47.83,6.1524,0.56
20240728,36.78,44.46,29.95,0.0,3.96,46.8,4.5706,0.42
20240729,36.94,43.68,31.49,2.29,3.3,45.31,4.6027,0.42
20240730,36.13,41.28,32.62,4.23,2.99,50.7,5.1893,0.48
20240731,33.73,37.18,29.87,4.55,2.65,63.09,5.947,0.55
20240801,33.53,39.58,29.38,0.6,4.71,62.33,5.9018,0.54
20240802,32.53,37.35,29.44,6.03,3.28,65.99,1.794,0.17
20240803,31.73,35.22,28.61,9.89,2.37,69.32,1.6253,0.15
20240804,29.81,33.06,27.55,80.92,2.38,81.69,1.2394,0.11
20240805,30.2,33.43,26.94,217.19,2.34,80.51,3.414,0.32
20240806,29.48,34.2,26.47,11.64,4.87,78.06,3.2846,0.3
20240807,29.47,34.24,26.38,1.1,5.38,77.36,5.8006,0.54
20240808,31.18,36.98,26.52,0.61,3.49,72.83,6.06,0.56
20240809,31.16,36.59,27.31,0.3,4.31,74.85,5.892,0.55
20240810,29.56,32.5,27.36,0.02,5.04,79.82,6.3161,0.59
20240811,31.14,38.03,27.01,0.12,5.12,72.34,6.3422,0.59
20240812,30.88,35.17,27.31,0.04,2.26,73.62,5.857,0.55
20240813,31.94,37.64,27.26,0.01,2.6,70.91,5.4048,0.51
20240814,30.47,34.5,27.42,0.01,3.53,75.74,5.5906,0.53
20240815,30.2,35.05,27.01,0.51,4.43,76.02,6.3986,0.6
20240816,30.84,36.7,26.54,0.26,3.89,71.58,5.1698,0.49
20240817,30.8,35.23,27.29,16.37,2.47,73.37,3.5491,0.34
20240818,29.28,32.63,26.91,23.69,2.16,81.83,2.7998,0.27
20240819,29.13,32.53,26.71,2.34,4.34,78.88,4.2835,0.41
20240820,30.26,35.51,26.46,0.34,3.95,75.54,5.8618,0.56
20240821,31.29,36.75,26.7,0.6,2.58,72.04,6.0862,0.58
20240822,30.87,36.46,26.36,0.3,3.05,70.98,6.0307,0.58
20240823,30.75,37.72,25.43,0.0,3.56,69.22,6.4078,0.62
20240824,31.68,37.92,25.7,0.24,2.32,67.21,5.8385,0.57
20240825,32.07,38.58,26.48,0.06,2.27,64.53,6.3468,0.62
20240826,32.09,37.47,27.08,0.18,2.79,65.9,5.8056,0.57
20240827,30.61,34.68,27.19,7.47,3.78,73.43,3.5698,0.35
20240828,27.98,30.87,26.13,14.44,3.9,84.67,1.8113,0.18
20240829,29.72,34.13,26.4,5.79,3.55,75.87,3.7236,0.37
20240830,28.29,32.38,25.55,8.6,5.15,81.54,2.9366,0.29
20240831,27.87,31.7,24.2,3.21,2.67,77.28,4.5847,0.45
20240901,29.38,34.69,24.95,0.0,1.68,69.16,6.1596,0.61
20240902,30.33,36.72,24.8,0.0,2.03,66.96,6.3187,0.63
20240903,30.18,36.19,25.24,0.41,1.81,65.86,5.8322,0.58
20240904,30.22,35.11,26.08,7.39,1.66,69.29,5.653,0.57
20240905,30.68,38.15,25.5,0.07,2.78,65.68,5.635,0.57
20240906,30.77,38.87,24.36,0.0,2.58,62.28,6.0528,0.61
20240907,30.94,38.05,25.1,0.0,2.44,65.35,6.2124,0.63
20240908,31.41,38.91,25.65,0.0,3.03,66.31,6.2762,0.64
20240909,30.94,39.45,25.06,0.0,2.88,61.1,5.9105,0.6
20240910,30.35,39.48,23.1,0.0,2.68,57.85,6.1898,0.63
20240911,30.84,37.97,23.92,0.0,1.47,58.16,5.7598,0.59
20240912,30.22,39.03,25.01,0.0,4.37,61.86,5.772,0.6
20240913,29.19,38.39,23.67,0.0,4.82,59.38,5.6294,0.58
20240914,29.39,38.83,22.48,0.0,3.19,57.16,6.1706,0.64
20240915,29.96,38.17,24.13,0.0,2.83,60.9,5.6273,0.59
20240916,30.0,37.88,24.48,0.0,3.84,65.39,5.9057,0.62
20240917,30.58,37.82,25.1,0.0,2.74,65.47,6.0262,0.64
20240918,31.51,39.25,25.24,0.0,1.91,60.24,5.9902,0.64
20240919,32.13,39.13,25.61,0.0,1.55,54.95,5.8987,0.63
20240920,31.89,40.24,25.96,0.0,2.95,56.86,5.9131,0.63
20240921,31.85,39.84,25.55,0.0,3.01,58.92,5.9242,0.64
20240922,32.27,40.29,25.88,0.0,2.91,58.5,5.9522,0.64
20240923,32.42,39.81,26.1,0.0,2.38,57.72,5.9671,0.65
20240924,32.13,40.39,25.65,0.0,3.11,58.87,6.1378,0.67
20240925,31.68,39.65,25.13,0.0,2.93,58.75,5.9558,0.65
20240926,32.25,40.35,25.46,0.0,2.56,56.58,5.7874,0.64
20240927,33.14,41.41,27.07,0.0,3.08,54.72,5.8226,0.64
20240928,32.06,40.31,26.09,0.0,3.87,55.97,5.7929,0.64
20240929,31.45,39.55,24.95,0.0,3.01,59.16,5.5056,0.62
20240930,31.28,38.75,25.95,0.0,3.32,58.43,5.5654,0.63
20241001,31.9,40.78,25.12,0.0,2.88,54.4,5.6105,0.63
20241002,32.3,41.36,25.6,0.0,3.05,48.42,5.7708,0.66
20241003,32.0,42.63,25.05,0.0,3.53,46.21,5.8366,0.67
20241004,30.24,40.78,21.64,0.23,2.22,40.3,6.0398,0.69
20241005,30.86,39.02,24.65,0.21,2.43,55.21,5.6407,0.65
20241006,31.03,38.02,25.34,0.0,2.06,58.72,5.2234,0.61
20241007,30.74,37.45,25.59,0.02,1.8,52.88,5.4324,0.64
20241008,30.62,37.14,25.18,0.04,0.9,49.11,5.2968,0.62
20241009,30.97,37.56,25.34,0.0,0.91,43.93,5.3004,0.63
20241010,30.68,37.08,25.92,0.04,1.05,41.48,5.3412,0.64
20241011,29.97,37.14,23.46,0.02,1.12,40.82,5.3254,0.64
20241012,30.0,37.33,23.78,0.73,1.11,41.85,5.3993,0.65
20241013,29.99,37.12,23.86,0.0,1.24,41.97,5.0849,0.62
20241014,29.7,37.05,23.42,0.0,1.27,45.89,3.9893,0.49
20241015,30.06,36.68,24.56,0.0,1.54,47.21,3.4632,0.42
20241016,30.6,38.18,24.71,0.0,1.53,36.95,3.109,0.38
20241017,29.95,38.19,21.94,0.0,1.86,32.47,5.0551,0.63
20241018,29.78,38.15,22.87,0.0,1.58,32.04,5.3071,0.66
20241019,29.55,37.62,23.44,0.0,1.11,33.35,5.0369,0.63
20241020,29.54,37.53,23.11,0.0,1.25,37.76,5.0758,0.64
20241021,29.51,38.06,23.1,0.0,1.64,37.28,4.9058,0.62
20241022,28.84,37.44,22.19,0.0,1.43,37.3,4.9231,0.63
20241023,29.23,37.48,22.8,0.0,1.35,40.81,4.9058,0.63
20241024,29.85,38.49,23.6,0.0,1.26,38.14,4.9762,0.64
20241025,30.44,39.25,23.63,0.0,1.68,36.95,4.9997,0.65
20241026,31.34,40.89,23.73,0.0,1.89,31.67,5.1499,0.67
20241027,30.77,40.56,24.02,0.0,1.51,28.25,4.7923,0.63
20241028,29.56,38.36,22.41,0.0,1.68,22.29,5.2548,0.7
20241029,28.82,37.7,21.95,0.0,1.38,26.02,5.2243,0.7
20241030,28.26,36.69,21.8,0.0,1.55,28.8,5.0779,0.68
20241031,28.05,36.63,22.08,0.0,1.49,35.1,5.0472,0.68
20241101,28.86,39.1,21.18,0.0,1.98,39.18,4.7926,0.65
20241102,28.65,37.46,21.2,0.0,1.68,28.5,4.9786,0.68
20241103,28.65,37.55,22.16,0.0,1.38,29.13,4.9426,0.68
20241104,28.67,37.77,21.61,0.0,1.41,38.47,4.8398,0.67
20241105,28.6,37.42,21.88,0.0,2.99,47.95,4.8074,0.67
20241106,29.15,38.44,21.89,0.0,2.46,47.25,4.6435,0.65
20241107,29.49,38.36,22.71,0.0,2.55,49.76,4.6517,0.66
20241108,29.25,37.62,22.37,0.0,1.58,44.48,4.7381,0.67
20241109,28.72,36.96,21.99,0.0,1.53,45.97,4.7134,0.67
20241110,27.93,36.35,20.89,0.0,1.61,41.6,4.6541,0.67
20241111,27.01,35.11,20.94,0.0,1.55,29.61,4.5684,0.66
20241112,26.34,34.04,20.75,0.0,1.37,23.22,4.5173,0.66
20241113,25.72,33.44,20.21,0.0,1.03,30.87,3.9197,0.57
20241114,25.81,33.5,18.95,0.0,1.19,32.98,3.9086,0.57
20241115,25.47,32.62,19.93,0.0,1.04,32.5,3.7548,0.55
20241116,24.33,32.03,18.07,0.0,1.6,27.51,3.8779,0.58
20241117,23.85,30.96,17.79,0.0,1.42,25.03,3.8902,0.58
20241118,24.41,31.5,18.93,0.0,1.4,29.22,3.8074,0.57
20241119,24.79,32.9,19.45,0.0,0.88,29.78,4.0075,0.6
20241120,23.76,31.74,17.37,0.0,1.09,30.12,4.1611,0.63
20241121,24.2,33.13,17.01,0.0,1.01,31.79,4.338,0.66
20241122,23.88,32.82,16.69,0.0,1.28,32.83,4.2912,0.66
20241123,23.91,31.78,17.21,0.0,1.32,26.97,4.1705,0.64
20241124,23.78,30.79,17.99,0.0,1.32,26.26,3.9938,0.62
20241125,23.57,31.02,18.0,0.0,0.96,30.88,3.8038,0.59
20241126,24.41,32.42,17.86,0.0,1.29,32.95,3.8537,0.6
20241127,23.83,31.35,17.72,0.0,1.24,27.21,4.1251,0.65
20241128,24.36,32.47,18.64,0.0,0.95,29.78,3.9631,0.62
20241129,24.12,31.33,18.33,2.33,1.01,40.74,3.8042,0.6
20241130,22.05,28.45,16.63,0.68,1.76,39.33,3.6991,0.59
20241201,22.17,28.87,16.41,0.26,1.1,39.89,3.241,0.52
20241202,21.29,27.54,16.26,0.32,1.49,50.39,3.5974,0.58
20241203,21.47,27.95,17.02,0.0,1.82,52.68,3.5232,0.57
20241204,21.23,27.56,15.98,0.0,1.46,49.97,3.4934,0.56
20241205,20.43,28.78,13.9,0.0,0.97,30.86,3.8676,0.62
20241206,19.08,28.29,12.56,0.0,1.18,18.99,4.391,0.71
20241207,17.52,27.01,9.43,0.0,1.77,16.69,4.393,0.71
20241208,16.74,27.77,9.9,0.0,3.28,17.39,4.1813,0.68
20241209,16.18,25.22,8.42,0.0,1.9,11.93,4.3942,0.72
20241210,16.64,24.53,10.29,0.0,1.15,14.17,4.0692,0.67
20241211,15.6,24.04,8.28,0.0,1.43,19.98,4.081,0.67
20241212,14.15,22.98,6.14,0.0,2.31,22.74,4.3145,0.71
20241213,14.94,23.44,8.83,0.0,2.01,20.03,4.0622,0.67
20241214,16.02,24.17,9.79,0.0,1.18,19.69,4.1364,0.68
20241215,17.04,25.89,11.03,0.0,1.01,16.73,4.0253,0.66
20241216,17.37,25.76,10.63,0.0,1.56,27.0,3.8945,0.64
20241217,14.53,23.08,8.38,0.0,1.98,20.9,4.0817,0.67
20241218,16.12,23.66,10.11,0.0,1.41,17.49,3.8047,0.63
20241219,15.37,23.36,9.46,0.0,1.27,20.05,3.9602,0.66
20241220,13.92,22.31,8.36,0.0,2.03,18.24,4.2521,0.7
20241221,13.93,21.69,7.18,0.0,1.71,18.94,3.245,0.54
20241222,13.86,22.6,8.75,0.0,1.39,21.0,2.8433,0.47
20241223,15.51,24.16,9.52,0.0,1.26,22.92,3.0946,0.51
20241224,13.84,20.88,7.41,0.0,1.75,36.17,3.2112,0.53
20241225,14.59,21.88,8.59,0.0,1.47,37.44,3.1898,0.53
20241226,14.85,22.28,9.81,0.0,1.48,35.54,3.0158,0.5
20241227,15.04,23.63,7.82,0.0,1.42,23.63,3.8554,0.64
20241228,15.25,25.44,7.62,0.0,1.27,17.61,4.3301,0.71
20241229,15.12,22.74,7.31,0.0,1.57,18.8,4.0418,0.66
20241230,15.87,23.73,10.57,0.0,1.22,21.5,3.7433,0.61
20241231,17.76,25.33,12.56,0.0,1.08,20.94,3.1596,0.52
20250101,18.19,25.85,11.68,0.0,1.18,23.98,3.7394,0.61
20250102,17.96,25.63,11.65,0.0,1.18,29.03,3.4937,0.57
20250103,18.05,25.13,11.77,0.0,1.3,33.46,3.8162,0.62
20250104,15.94,23.9,9.82,0.0,1.61,39.92,3.7985,0.62
20250105,14.81,23.95,7.55,0.0,1.21,19.5,4.2098,0.68
20250106,14.16,23.99,7.05,0.0,1.61,14.67,4.7614,0.77
20250107,15.77,25.15,8.95,0.0,1.16,11.55,4.6092,0.74
20250108,17.85,28.91,10.11,0.0,1.46,12.34,4.4076,0.7
20250109,18.67,27.09,12.08,0.0,1.44,13.51,4.3553,0.69
20250110,16.12,23.82,8.48,0.0,1.86,20.65,3.3785,0.54
20250111,17.51,25.65,11.08,0.0,1.54,20.6,4.0294,0.64
20250112,16.67,24.45,10.36,0.0,1.3,24.07,4.1035,0.65
20250113,14.75,21.84,9.18,0.0,1.13,32.26,3.7529,0.59
20250114,16.11,23.94,10.51,0.0,1.09,35.32,3.6314,0.57
20250115,16.8,24.4,11.31,0.0,1.26,34.49,3.5765,0.56
20250116,16.39,25.18,10.05,0.0,1.04,26.28,4.2607,0.66
20250117,14.21,22.2,7.8,0.0,2.18,30.65,3.9185,0.6
20250118,15.29,22.89,8.2,0.0,1.26,30.35,4.1102,0.63
20250119,16.44,24.14,9.85,0.0,1.28,25.09,3.7104,0.57
20250120,17.71,24.93,10.85,0.0,1.0,25.85,4.2545,0.64
20250121,17.21,25.26,10.29,0.0,1.26,33.54,4.1395,0.62
20250122,16.84,24.92,11.37,0.0,1.67,41.77,4.0582,0.61
20250123,16.25,25.28,8.95,0.0,2.23,26.61,4.7686,0.71
20250124,16.81,25.21,10.01,0.0,1.78,16.67,4.9327,0.73
20250125,17.25,26.06,10.38,0.0,1.5,13.25,5.147,0.76
20250126,18.84,29.45,10.76,0.0,1.18,11.55,5.0914,0.75
20250127,19.37,29.32,11.91,0.0,1.36,10.6,5.1014,0.74
20250128,20.36,31.51,13.6,0.0,1.86,16.55,4.9099,0.71
20250129,20.81,30.43,12.97,0.0,1.41,25.09,4.7796,0.69
20250130,18.22,28.12,10.35,0.0,1.56,21.28,4.8286,0.69
20250131,15.8,24.17,7.93,0.0,1.76,17.79,4.6596,0.66
20250201,16.18,24.78,7.97,0.0,1.83,16.76,4.7376,0.67
20250202,16.86,24.82,10.32,0.0,1.9,20.46,4.6685,0.66
20250203,16.88,24.83,10.18,0.0,1.28,26.8,4.5326,0.63
20250204,17.09,25.74,9.42,0.0,1.38,21.7,4.6548,0.65
20250205,16.19,25.44,7.68,0.0,1.54,14.53,5.1547,0.71
20250206,17.28,25.93,9.43,0.0,1.53,11.99,4.8511,0.66
20250207,17.83,25.91,9.45,0.0,1.59,11.95,4.0135,0.55
20250208,20.0,28.4,14.48,0.0,1.2,12.16,4.0332,0.54
20250209,19.6,28.4,12.66,0.0,1.33,12.4,5.1206,0.69
20250210,21.92,31.67,13.55,0.0,2.28,31.51,4.9886,0.66
20250211,22.06,30.5,14.74,0.0,1.61,30.66,4.6735,0.62
20250212,21.34,30.37,13.23,0.0,1.59,12.55,5.2385,0.69
20250213,23.25,33.9,15.09,0.0,1.36,16.42,5.076,0.66
20250214,24.95,33.94,17.04,0.0,1.73,22.07,4.2941,0.56
20250215,24.78,33.67,17.66,0.0,1.31,29.87,4.9822,0.64
20250216,24.47,33.38,17.12,0.0,1.56,24.27,4.9553,0.64
20250217,24.68,32.21,17.18,0.0,1.32,26.39,4.1182,0.52
20250218,25.38,34.02,17.61,0.0,1.04,27.99,4.9639,0.63
20250219,25.08,33.61,18.63,0.02,2.78,29.07,5.0573,0.64
20250220,22.03,31.1,13.73,0.0,1.39,21.77,5.3846,0.67
20250221,22.28,30.54,14.38,0.0,1.03,19.14,4.2084,0.52
20250222,21.43,29.83,13.83,0.0,1.63,31.51,5.5634,0.69
20250223,24.08,32.18,15.93,0.0,1.17,48.52,5.0424,0.62
20250224,24.28,30.51,18.03,0.0,1.18,46.32,3.942,0.48
20250225,24.91,33.58,17.98,0.0,2.58,45.41,3.0194,0.37
20250226,26.62,34.19,19.95,0.0,2.86,40.8,4.1369,0.5
20250227,24.76,29.19,21.53,0.47,2.25,48.59,2.6844,0.32
20250228,24.59,32.53,18.3,0.09,3.85,44.0,5.1816,0.62
20250301,22.84,30.39,16.3,0.03,1.56,35.51,5.5978,0.66
20250302,23.22,31.67,15.74,0.0,2.48,31.2,5.5356,0.65
20250303,23.15,32.37,15.34,0.0,4.15,36.12,5.5174,0.64
20250304,19.17,29.45,8.87,0.0,2.08,8.44,6.6794,0.78
20250305,20.96,30.27,11.94,0.0,1.26,7.12,6.3881,0.74
20250306,26.33,37.41,16.06,0.0,1.73,14.44,6.1447,0.71
20250307,28.05,38.37,19.28,0.0,1.62,21.49,6.1462,0.7
20250308,28.01,37.88,18.71,0.0,1.51,22.41,6.1051,0.69
20250309,28.14,36.31,20.28,0.0,1.31,19.69,4.5876,0.52
20250310,30.78,41.01,22.17,0.0,2.25,19.01,6.0732,0.68
20250311,29.85,37.62,22.65,0.0,1.48,19.4,5.8032,0.65
20250312,29.02,37.39,21.01,0.0,1.23,22.64,5.3743,0.6
20250313,29.55,37.45,23.57,0.0,1.71,23.06,6.0,0.66
20250314,27.97,36.77,21.88,0.01,2.42,23.27,5.8598,0.64
20250315,24.65,32.05,17.37,0.02,1.43,25.78,6.2741,0.69
20250316,24.96,32.8,17.2,0.0,1.82,21.31,6.4954,0.71
20250317,25.98,35.15,17.13,0.0,1.38,15.19,6.653,0.72
20250318,25.98,35.0,18.82,0.0,1.85,14.36,4.8874,0.53
20250319,26.32,34.74,17.82,0.0,1.46,22.81,6.6881,0.72
20250320,27.62,36.19,19.15,0.0,2.11,25.51,6.4469,0.69
20250321,28.15,36.84,20.47,0.0,1.45,17.47,6.8669,0.73
20250322,28.63,39.02,19.06,0.0,2.01,15.85,7.2458,0.76
20250323,29.3,40.55,19.57,0.0,2.55,27.35,7.0476,0.74
20250324,29.2,39.81,20.96,0.0,3.1,22.12,6.9538,0.73
20250325,27.93,37.85,19.53,0.0,4.54,38.28,5.9854,0.62
20250326,26.61,35.82,18.68,0.0,4.1,35.81,7.0258,0.73
20250327,24.34,34.19,16.34,0.0,2.67,12.88,7.0258,0.72
